일자|시간|구분,공급량
2019-03-23 12 B,1206.661769385457
2019-03-23 13 B,1112.2056543760505
2019-03-23 14 B,1019.9006255359002
2019-03-23 15 B,942.326140791792
2019-03-23 16 B,903.3453817583496
2019-03-23 17 B,945.6306703022896
2019-03-23 18 B,1075.559599979592
2019-03-23 19 B,1328.237993482296
2019-03-23 20 B,1446.58562747449
2019-03-23 21 B,1431.328716125196
2019-03-23 22 B,1388.0049875424454
2019-03-23 23 B,1327.4160853149942
2019-03-23 24 B,1240.2604772097957
2019-03-24 01 B,1109.3171953737046
2019-03-24 02 B,917.9731373834834
2019-03-24 03 B,832.62828754386
2019-03-24 04 B,849.6203993341335
2019-03-24 05 B,954.0343917810958
2019-03-24 06 B,974.7236481448224
2019-03-24 07 B,1034.6905640312914
2019-03-24 08 B,1257.045648902017
2019-03-24 09 B,1327.9908824072993
2019-03-24 10 B,1338.3483816741125
2019-03-24 11 B,1299.471204318323
2019-03-24 12 B,1173.1209384456834
2019-03-24 13 B,1061.8695032706992
2019-03-24 14 B,994.9641890200674
2019-03-24 15 B,933.3099834443764
2019-03-24 16 B,899.9931871051843
2019-03-24 17 B,943.5388066692364
2019-03-24 18 B,1063.2178412547169
2019-03-24 19 B,1340.8301186010312
2019-03-24 20 B,1467.8550156843698
2019-03-24 21 B,1465.307948342975
2019-03-24 22 B,1411.1028528124389
2019-03-24 23 B,1315.0513941202355
2019-03-24 24 B,1236.6203006252815
2019-03-25 01 B,932.9101407359358
2019-03-25 02 B,774.1469313860912
2019-03-25 03 B,728.8434514430586
2019-03-25 04 B,750.4938261169523
2019-03-25 05 B,927.5968860200908
2019-03-25 06 B,1040.0673328685475
2019-03-25 07 B,1361.9452672904306
2019-03-25 08 B,1745.1417140184217
2019-03-25 09 B,1677.7124092062882
2019-03-25 10 B,1418.3625108133465
2019-03-25 11 B,1291.261826533744
2019-03-25 12 B,1122.0195030601217
2019-03-25 13 B,1039.0625689106714
2019-03-25 14 B,942.13641468689
2019-03-25 15 B,861.6759019239728
2019-03-25 16 B,827.8656184207638
2019-03-25 17 B,888.7604750365465
2019-03-25 18 B,1019.9373984787908
2019-03-25 19 B,1299.4239259621263
2019-03-25 20 B,1458.7099043265891
2019-03-25 21 B,1465.287338050343
2019-03-25 22 B,1467.943801708631
2019-03-25 23 B,1383.6681863983763
2019-03-25 24 B,1318.6780624609228
2019-03-26 01 B,998.9906750178344
2019-03-26 02 B,804.7796853282757
2019-03-26 03 B,687.0336806943884
2019-03-26 04 B,733.5770670957668
2019-03-26 05 B,915.8000623532372
2019-03-26 06 B,1004.7082196401144
2019-03-26 07 B,1302.273520842844
2019-03-26 08 B,1665.7925894159184
2019-03-26 09 B,1579.5515360547724
2019-03-26 10 B,1346.1316964410744
2019-03-26 11 B,1207.831781913569
2019-03-26 12 B,1074.454001139194
2019-03-26 13 B,970.7440092994624
2019-03-26 14 B,903.9698973996032
2019-03-26 15 B,812.3746343629598
2019-03-26 16 B,777.3171007104676
2019-03-26 17 B,825.2760010572845
2019-03-26 18 B,950.0671306164724
2019-03-26 19 B,1210.9867908064073
2019-03-26 20 B,1386.4067681674735
2019-03-26 21 B,1413.1486032996474
2019-03-26 22 B,1379.3401341954564
2019-03-26 23 B,1309.5722115547292
2019-03-26 24 B,1256.687958058434
2019-03-27 01 B,1014.3720716500712
2019-03-27 02 B,832.8198921673946
2019-03-27 03 B,733.4158138865062
2019-03-27 04 B,726.352120693754
2019-03-27 05 B,918.269859620836
2019-03-27 06 B,1025.658342552066
2019-03-27 07 B,1304.828632097605
2019-03-27 08 B,1688.0472460272108
2019-03-27 09 B,1552.3483396362694
2019-03-27 10 B,1349.6719825623118
2019-03-27 11 B,1223.9889890254385
2019-03-27 12 B,1068.8284832982306
2019-03-27 13 B,977.830879489666
2019-03-27 14 B,907.7862771224784
2019-03-27 15 B,818.859395185669
2019-03-27 16 B,781.8757725108635
2019-03-27 17 B,814.3370300068495
2019-03-27 18 B,955.2089522440334
2019-03-27 19 B,1213.5045064964197
2019-03-27 20 B,1379.9056476468195
2019-03-27 21 B,1412.5183270838077
2019-03-27 22 B,1378.9677441839008
2019-03-27 23 B,1271.2606689623406
2019-03-27 24 B,1260.4640707594133
2019-03-28 01 B,945.837573685906
2019-03-28 02 B,766.6574183371015
2019-03-28 03 B,668.8970389818012
2019-03-28 04 B,678.6121578831376
2019-03-28 05 B,812.325513260648
2019-03-28 06 B,934.0915194595603
2019-03-28 07 B,1183.7379780396216
2019-03-28 08 B,1585.646939829408
2019-03-28 09 B,1446.9951363776008
2019-03-28 10 B,1241.671150065686
2019-03-28 11 B,1141.1311263041014
2019-03-28 12 B,982.1467860982052
2019-03-28 13 B,925.968651564822
2019-03-28 14 B,828.4429416721589
2019-03-28 15 B,747.7472782744805
2019-03-28 16 B,703.1117908033915
2019-03-28 17 B,752.3787675655032
2019-03-28 18 B,885.9210412250743
2019-03-28 19 B,1115.101877991734
2019-03-28 20 B,1260.944444108277
2019-03-28 21 B,1296.5547161090667
2019-03-28 22 B,1284.8868270606056
2019-03-28 23 B,1204.7590989957778
2019-03-28 24 B,1143.9014419930006
2019-03-29 01 B,910.3860251842824
2019-03-29 02 B,742.1472890822919
2019-03-29 03 B,652.262696049452
2019-03-29 04 B,669.4504790249009
2019-03-29 05 B,804.6492238728796
2019-03-29 06 B,895.7326327677057
2019-03-29 07 B,1177.0684836076332
2019-03-29 08 B,1510.8134058794012
2019-03-29 09 B,1448.6757653030309
2019-03-29 10 B,1257.7822199668678
2019-03-29 11 B,1147.9132009525524
2019-03-29 12 B,1026.218797675768
2019-03-29 13 B,942.39087868322
2019-03-29 14 B,890.5188355105764
2019-03-29 15 B,802.1470975938689
2019-03-29 16 B,766.0510038139038
2019-03-29 17 B,781.6759003016942
2019-03-29 18 B,920.3119852166294
2019-03-29 19 B,1103.7957750178443
2019-03-29 20 B,1286.8777010913673
2019-03-29 21 B,1290.4698284265053
2019-03-29 22 B,1276.4567756295976
2019-03-29 23 B,1200.6089094466345
2019-03-29 24 B,1128.6148993717711
2019-03-30 01 B,940.8429885718698
2019-03-30 02 B,733.313289626707
2019-03-30 03 B,633.2120083218107
2019-03-30 04 B,678.4550970241994
2019-03-30 05 B,764.1128294187191
2019-03-30 06 B,799.0876972441582
2019-03-30 07 B,870.9149374302131
2019-03-30 08 B,1149.185603368304
2019-03-30 09 B,1168.4160587471335
2019-03-30 10 B,1140.8188750499494
2019-03-30 11 B,1059.1927310818742
2019-03-30 12 B,983.0187073558571
2019-03-30 13 B,898.6697151173508
2019-03-30 14 B,833.99026986952
2019-03-30 15 B,757.6109075100312
2019-03-30 16 B,718.5952137546284
2019-03-30 17 B,766.8880489442037
2019-03-30 18 B,841.4889410014949
2019-03-30 19 B,1063.5521567948467
2019-03-30 20 B,1155.9405076469636
2019-03-30 21 B,1165.8211550227527
2019-03-30 22 B,1130.3213947219738
2019-03-30 23 B,1078.690765216487
2019-03-30 24 B,1029.3803908125944
2019-03-31 01 B,886.586567596593
2019-03-31 02 B,688.4075407345806
2019-03-31 03 B,602.0051626158502
2019-03-31 04 B,638.60481990145
2019-03-31 05 B,720.7020757824413
2019-03-31 06 B,751.5402874509153
2019-03-31 07 B,802.3393970668551
2019-03-31 08 B,1032.4636758707084
2019-03-31 09 B,1059.770477314546
2019-03-31 10 B,1099.6178546873
2019-03-31 11 B,1026.3377911644627
2019-03-31 12 B,957.7928660458036
2019-03-31 13 B,875.8398006243111
2019-03-31 14 B,805.354080571381
2019-03-31 15 B,742.4703228535473
2019-03-31 16 B,712.3776928590989
2019-03-31 17 B,745.7256816077893
2019-03-31 18 B,860.9649150421284
2019-03-31 19 B,1109.5707074976565
2019-03-31 20 B,1182.1263130254524
2019-03-31 21 B,1170.3967675623646
2019-03-31 22 B,1187.214777234636
2019-03-31 23 B,1115.160090020271
2019-03-31 24 B,1024.8246217925182
2019-01-01 01 C,205.24870426299677
2019-01-01 02 C,196.2058551324457
2019-01-01 03 C,186.7090377836724
2019-01-01 04 C,186.5068986331206
2019-01-01 05 C,190.84939667243972
2019-01-01 06 C,197.70186695779503
2019-01-01 07 C,219.55679333418647
2019-01-01 08 C,242.0736609119197
2019-01-01 09 C,234.24158831025323
2019-01-01 10 C,229.18059628529187
2019-01-01 11 C,220.7486187168285
2019-01-01 12 C,207.2007041656687
2019-01-01 13 C,206.1390792861881
2019-01-01 14 C,197.49292031078969
2019-01-01 15 C,194.17982638338708
2019-01-01 16 C,195.6927439041512
2019-01-01 17 C,199.1217498692783
2019-01-01 18 C,213.9489512098721
2019-01-01 19 C,234.0150600503817
2019-01-01 20 C,240.41562773077464
2019-01-01 21 C,242.1084708886878
2019-01-01 22 C,236.1564611400828
2019-01-01 23 C,236.8241927334429
2019-01-01 24 C,227.7758282547778
2019-01-02 01 C,205.22831240172312
2019-01-02 02 C,187.8998221051409
2019-01-02 03 C,180.2207175032148
2019-01-02 04 C,186.64996696805323
2019-01-02 05 C,188.23882719128665
2019-01-02 06 C,195.27128332513783
2019-01-02 07 C,216.1332350548948
2019-01-02 08 C,241.3354515771936
2019-01-02 09 C,234.87722417740963
2019-01-02 10 C,227.5190513890496
2019-01-02 11 C,214.7879792030179
2019-01-02 12 C,204.4360534332851
2019-01-02 13 C,199.6964597553851
2019-01-02 14 C,195.38968015692333
2019-01-02 15 C,193.33217338950084
2019-01-02 16 C,188.29906294844452
2019-01-02 17 C,192.50267023940907
2019-01-02 18 C,209.8390625045435
2019-01-02 19 C,237.49383752055
2019-01-02 20 C,247.57093189541035
2019-01-02 21 C,247.4419546683609
2019-01-02 22 C,238.2660005979006
2019-01-02 23 C,237.78417535215937
2019-01-02 24 C,229.66674757885025
2019-01-03 01 C,207.31660464000836
2019-01-03 02 C,189.65752763838108
2019-01-03 03 C,180.44213355598976
2019-01-03 04 C,174.17009977263024
2019-01-03 05 C,180.9496975565408
2019-01-03 06 C,187.7591342314125
2019-01-03 07 C,209.53936658122453
2019-01-03 08 C,238.137447236174
2019-01-03 09 C,229.7306263571549
2019-01-03 10 C,221.6151270444387
2019-01-03 11 C,217.82158944575863
2019-01-03 12 C,204.8750029544327
2019-01-03 13 C,196.30090630862816
2019-01-03 14 C,193.560389320342
2019-01-03 15 C,188.0072823587991
2019-01-03 16 C,189.3180602025202
2019-01-03 17 C,189.4681974407893
2019-01-03 18 C,211.6940904836408
2019-01-03 19 C,237.76538486520792
2019-01-03 20 C,245.67108104270696
2019-01-03 21 C,247.8287308675944
2019-01-03 22 C,241.85120143194425
2019-01-03 23 C,234.50373717584625
2019-01-03 24 C,224.8148373409996
2019-01-04 01 C,204.92280660863108
2019-01-04 02 C,187.47162486118023
2019-01-04 03 C,178.3069941186912
2019-01-04 04 C,178.77047414522815
2019-01-04 05 C,181.6093924932744
2019-01-04 06 C,184.7013944341237
2019-01-04 07 C,206.4032127302308
2019-01-04 08 C,229.6424925326984
2019-01-04 09 C,224.63740879562584
2019-01-04 10 C,221.89768366439927
2019-01-04 11 C,211.401406629811
2019-01-04 12 C,199.16212067015567
2019-01-04 13 C,194.5416503149842
2019-01-04 14 C,192.6106594008156
2019-01-04 15 C,188.2940078903324
2019-01-04 16 C,185.4494886756492
2019-01-04 17 C,189.77907397062276
2019-01-04 18 C,203.71659614505904
2019-01-04 19 C,228.68678070834625
2019-01-04 20 C,233.1227616651392
2019-01-04 21 C,239.5712511003165
2019-01-04 22 C,236.22291028453532
2019-01-04 23 C,231.18057546503223
2019-01-04 24 C,222.9242444910446
2019-01-05 01 C,204.0212779043225
2019-01-05 02 C,185.6916921157759
2019-01-05 03 C,176.39273257135625
2019-01-05 04 C,178.7073944665359
2019-01-05 05 C,176.5919484220788
2019-01-05 06 C,183.3088030721005
2019-01-05 07 C,197.5599577167289
2019-01-05 08 C,220.70030305164252
2019-01-05 09 C,221.9447587980095
2019-01-05 10 C,222.3573452253516
2019-01-05 11 C,215.27236644991743
2019-01-05 12 C,203.7110184438225
2019-01-05 13 C,198.74209981315263
2019-01-05 14 C,195.4033611019392
2019-01-05 15 C,189.59390756726745
2019-01-05 16 C,186.4321412984287
2019-01-05 17 C,193.80357650488597
2019-01-05 18 C,204.8025027080995
2019-01-05 19 C,221.5758518001437
2019-01-05 20 C,226.47156401113548
2019-01-05 21 C,228.49105092446248
2019-01-05 22 C,218.85367792322427
2019-01-05 23 C,211.74872812129337
2019-01-05 24 C,205.28844338251093
2019-01-06 01 C,208.32718906098185
2019-01-06 02 C,192.4207000920648
2019-01-06 03 C,184.4582553659697
2019-01-06 04 C,185.14122023570425
2019-01-06 05 C,183.47508837263248
2019-01-06 06 C,191.06780238885645
2019-01-06 07 C,202.30445995956129
2019-01-06 08 C,223.3700407917193
2019-01-06 09 C,225.4112461651995
2019-01-06 10 C,226.18517238179504
2019-01-06 11 C,217.62706452053573
2019-01-06 12 C,202.94313791447692
2019-01-06 13 C,200.592963812938
2019-01-06 14 C,196.4213793312593
2019-01-06 15 C,192.4126888029476
2019-01-06 16 C,194.43373683667463
2019-01-06 17 C,196.9368905768248
2019-01-06 18 C,208.27715597458447
2019-01-06 19 C,227.67986048910305
2019-01-06 20 C,236.5760321450289
2019-01-06 21 C,236.9155208689552
2019-01-06 22 C,232.79260672707304
2019-01-06 23 C,225.98798785029717
2019-01-06 24 C,214.81947671860564
2019-01-07 01 C,202.84767377684665
2019-01-07 02 C,187.24117816201863
2019-01-07 03 C,181.60438996076303
2019-01-07 04 C,181.22302552791444
2019-01-07 05 C,187.29569722912635
2019-01-07 06 C,196.40641003491143
2019-01-07 07 C,220.5007410540568
2019-01-07 08 C,240.8154888640198
2019-01-07 09 C,236.7088872563732
2019-01-07 10 C,228.2955550992079
2019-01-07 11 C,216.9652637070012
2019-01-07 12 C,206.08177548583808
2019-01-07 13 C,201.85216657604215
2019-01-07 14 C,197.3026797818681
2019-01-07 15 C,193.61542687702
2019-01-07 16 C,193.13450700176625
2019-01-07 17 C,197.12023066606892
2019-01-07 18 C,212.8908027459888
2019-01-07 19 C,232.32511194353384
2019-01-07 20 C,242.35627540980067
2019-01-07 21 C,242.3226604704219
2019-01-07 22 C,240.4869762089878
2019-01-07 23 C,235.54639582059127
2019-01-07 24 C,226.17383686786712
2019-01-08 01 C,205.6819895458841
2019-01-08 02 C,193.9983183650136
2019-01-08 03 C,186.12529939485236
2019-01-08 04 C,186.0557530084696
2019-01-08 05 C,191.4326070753357
2019-01-08 06 C,194.78608455510988
2019-01-08 07 C,216.94152982197303
2019-01-08 08 C,238.32261761367525
2019-01-08 09 C,229.02797031522792
2019-01-08 10 C,225.42060061948135
2019-01-08 11 C,216.71773395865543
2019-01-08 12 C,205.31685993783407
2019-01-08 13 C,197.8972308957657
2019-01-08 14 C,198.86776613866877
2019-01-08 15 C,193.89323199844733
2019-01-08 16 C,192.97934672338656
2019-01-08 17 C,194.8471946340129
2019-01-08 18 C,213.65047465948575
2019-01-08 19 C,236.7737680981147
2019-01-08 20 C,244.69785695199243
2019-01-08 21 C,249.1875799851821
2019-01-08 22 C,245.91299879456747
2019-01-08 23 C,237.96864992913876
2019-01-08 24 C,227.55090201848537
2019-01-09 01 C,206.676260503578
2019-01-09 02 C,189.7545043980254
2019-01-09 03 C,185.1702529635108
2019-01-09 04 C,184.7344277213257
2019-01-09 05 C,188.0469221853396
2019-01-09 06 C,197.71653807536404
2019-01-09 07 C,222.9158380296319
2019-01-09 08 C,247.18257044996372
2019-01-09 09 C,240.85273605910692
2019-01-09 10 C,231.40025372983476
2019-01-09 11 C,225.02936911236876
2019-01-09 12 C,214.8473518473622
2019-01-09 13 C,204.22606300418724
2019-01-09 14 C,201.13781214254263
2019-01-09 15 C,195.7221777967072
2019-01-09 16 C,193.8984482197016
2019-01-09 17 C,201.1400087298773
2019-01-09 18 C,219.88922547124508
2019-01-09 19 C,243.70736411040303
2019-01-09 20 C,249.0081220828281
2019-01-09 21 C,257.00731635384483
2019-01-09 22 C,251.49704001440875
2019-01-09 23 C,248.204626016202
2019-01-09 24 C,236.1159134486046
2019-01-10 01 C,201.86915327325283
2019-01-10 02 C,186.3586453030513
2019-01-10 03 C,176.38863427404735
2019-01-10 04 C,176.64023289678133
2019-01-10 05 C,182.6925283448543
2019-01-10 06 C,192.67796447345572
2019-01-10 07 C,219.17392841528996
2019-01-10 08 C,238.5389181243282
2019-01-10 09 C,230.4719336314875
2019-01-10 10 C,227.9027757159803
2019-01-10 11 C,220.16972499597824
2019-01-10 12 C,212.45119309629104
2019-01-10 13 C,204.98874849455095
2019-01-10 14 C,200.28377574516372
2019-01-10 15 C,196.03965786095705
2019-01-10 16 C,194.5688067773004
2019-01-10 17 C,201.863511918096
2019-01-10 18 C,221.13767709809983
2019-01-10 19 C,243.6464549037376
2019-01-10 20 C,248.92446423157944
2019-01-10 21 C,253.7745241970937
2019-01-10 22 C,250.33669392920575
2019-01-10 23 C,243.93025293311877
2019-01-10 24 C,233.1970486898184
2019-01-11 01 C,216.3098348498829
2019-01-11 02 C,201.20009583281703
2019-01-11 03 C,190.47624981169255
2019-01-11 04 C,193.85183809838944
2019-01-11 05 C,199.2767784122229
2019-01-11 06 C,207.30643103755307
2019-01-11 07 C,231.12419206679647
2019-01-11 08 C,255.07174659835528
2019-01-11 09 C,247.1390379364828
2019-01-11 10 C,241.0683856790423
2019-01-11 11 C,232.52543081224763
2019-01-11 12 C,219.11532507269695
2019-01-11 13 C,212.03820897056303
2019-01-11 14 C,203.48693763460463
2019-01-11 15 C,199.3167738482755
2019-01-11 16 C,196.79770160655949
2019-01-11 17 C,205.5184405337606
2019-01-11 18 C,221.0413548968845
2019-01-11 19 C,247.4319731624911
2019-01-11 20 C,251.4563835267423
2019-01-11 21 C,256.3100672542929
2019-01-11 22 C,252.0015747570086
2019-01-11 23 C,245.41069320690733
2019-01-11 24 C,233.70862461774652
2019-01-12 01 C,213.69864149101
2019-01-12 02 C,197.2817412706126
2019-01-12 03 C,187.91607542531912
2019-01-12 04 C,187.69326164760224
2019-01-12 05 C,189.0773496728938
2019-01-12 06 C,198.66549762554888
2019-01-12 07 C,213.4401639618524
2019-01-12 08 C,236.55067759105845
2019-01-12 09 C,236.39001130722403
2019-01-12 10 C,236.61502458291253
2019-01-12 11 C,229.03427942419967
2019-01-12 12 C,217.86151894961404
2019-01-12 13 C,211.19234404673568
2019-01-12 14 C,205.05696137545252
2019-01-12 15 C,200.359238494906
2019-01-12 16 C,197.97204741872844
2019-01-12 17 C,204.10800665039835
2019-01-12 18 C,220.41512846574187
2019-01-12 19 C,235.19816163532735
2019-01-12 20 C,240.40117552816423
2019-01-12 21 C,244.0802023320136
2019-01-12 22 C,238.74178029323883
2019-01-12 23 C,230.54486408081112
2019-01-12 24 C,219.8174515896336
2019-01-13 01 C,212.1046640082447
2019-01-13 02 C,192.64179104493385
2019-01-13 03 C,184.8300100956964
2019-01-13 04 C,187.26316304593303
2019-01-13 05 C,187.03488643609236
2019-01-13 06 C,198.07682163872465
2019-01-13 07 C,210.3072192030338
2019-01-13 08 C,233.43444061390812
2019-01-13 09 C,230.7141356654824
2019-01-13 10 C,231.63718900734173
2019-01-13 11 C,223.4249072572211
2019-01-13 12 C,219.35694527967087
2019-01-13 13 C,211.5949171991413
2019-01-13 14 C,196.84971991149573
2019-01-13 15 C,194.22665241952183
2019-01-13 16 C,197.6941906595833
2019-01-13 17 C,203.438103650722
2019-01-13 18 C,219.258595656052
2019-01-13 19 C,237.8219693969945
2019-01-13 20 C,240.74086994242583
2019-01-13 21 C,238.5009791358728
2019-01-13 22 C,234.08345339443383
2019-01-13 23 C,226.2026121320864
2019-01-13 24 C,213.42883992784684
2019-01-14 01 C,195.643251784418
2019-01-14 02 C,181.94002913333463
2019-01-14 03 C,175.1014466613415
2019-01-14 04 C,175.48814687435322
2019-01-14 05 C,183.55877856819995
2019-01-14 06 C,192.6653767234881
2019-01-14 07 C,217.4226650626639
2019-01-14 08 C,239.62645724019632
2019-01-14 09 C,233.51732801469612
2019-01-14 10 C,227.09246206944505
2019-01-14 11 C,225.50279574551556
2019-01-14 12 C,217.80288701092184
2019-01-14 13 C,208.11740105850657
2019-01-14 14 C,203.8698119382172
2019-01-14 15 C,200.0038541539192
2019-01-14 16 C,197.8830539415053
2019-01-14 17 C,202.1171842566062
2019-01-14 18 C,219.17740547966503
2019-01-14 19 C,240.16301159086103
2019-01-14 20 C,248.371189951205
2019-01-14 21 C,251.9468905698679
2019-01-14 22 C,248.83194155778588
2019-01-14 23 C,239.6311212840741
2019-01-14 24 C,226.58055391350916
2019-01-15 01 C,209.14600419916027
2019-01-15 02 C,191.6867352956528
2019-01-15 03 C,181.68945975578745
2019-01-15 04 C,181.09109273227875
2019-01-15 05 C,184.2562931894325
2019-01-15 06 C,192.506229217013
2019-01-15 07 C,214.7178181782706
2019-01-15 08 C,236.7621670136384
2019-01-15 09 C,230.9944157461744
2019-01-15 10 C,231.9994058896065
2019-01-15 11 C,220.8674754879788
2019-01-15 12 C,206.84335514567425
2019-01-15 13 C,201.37343563234333
2019-01-15 14 C,195.7377804955255
2019-01-15 15 C,191.29344554684928
2019-01-15 16 C,191.0219417557836
2019-01-15 17 C,198.32702443138535
2019-01-15 18 C,213.33533085770685
2019-01-15 19 C,239.7086974658013
2019-01-15 20 C,243.22255557745376
2019-01-15 21 C,243.75886113298327
2019-01-15 22 C,244.64263691725927
2019-01-15 23 C,237.5639182708032
2019-01-15 24 C,229.03962739888837
2019-01-16 01 C,206.1210728265789
2019-01-16 02 C,191.3718463208193
2019-01-16 03 C,182.07011293583668
2019-01-16 04 C,181.9492456880199
2019-01-16 05 C,183.6926329306612
2019-01-16 06 C,189.9404565396747
2019-01-16 07 C,210.8024082694318
2019-01-16 08 C,232.6049940396507
2019-01-16 09 C,232.36171483931997
2019-01-16 10 C,221.05966212295164
2019-01-16 11 C,209.14186080425785
2019-01-16 12 C,202.1920847203357
2019-01-16 13 C,192.07340121989304
2019-01-16 14 C,192.8246295558563
2019-01-16 15 C,188.5109093129931
2019-01-16 16 C,186.06009315384463
2019-01-16 17 C,188.5234794032013
2019-01-16 18 C,206.91452846857533
2019-01-16 19 C,228.2964080666233
2019-01-16 20 C,235.16843873192764
2019-01-16 21 C,239.9639278550873
2019-01-16 22 C,240.20788186233665
2019-01-16 23 C,235.83914000173235
2019-01-16 24 C,224.7210219097862
2019-01-17 01 C,197.5607089076799
2019-01-17 02 C,182.34396019410264
