일자|시간|구분,공급량
2019-01-26 21 B,2186.3287676524474
2019-01-26 22 B,2115.0035524937343
2019-01-26 23 B,1983.7480035578437
2019-01-26 24 B,1852.863923391098
2019-01-27 01 B,1685.8034782719253
2019-01-27 02 B,1443.007021101833
2019-01-27 03 B,1347.9007271645219
2019-01-27 04 B,1339.5392088117367
2019-01-27 05 B,1448.3508119378603
2019-01-27 06 B,1579.9614457058767
2019-01-27 07 B,1558.7263466818101
2019-01-27 08 B,1797.5729556433264
2019-01-27 09 B,2124.92365441319
2019-01-27 10 B,2265.0217787182332
2019-01-27 11 B,2107.463541945194
2019-01-27 12 B,1889.0482866867885
2019-01-27 13 B,1780.4527482006451
2019-01-27 14 B,1681.9822402993893
2019-01-27 15 B,1669.3723452454176
2019-01-27 16 B,1645.6080943716788
2019-01-27 17 B,1671.2850888976518
2019-01-27 18 B,1851.7384972046575
2019-01-27 19 B,2154.5834316485457
2019-01-27 20 B,2137.984555614979
2019-01-27 21 B,2108.4232873898586
2019-01-27 22 B,2085.7571296224273
2019-01-27 23 B,1964.4103056947454
2019-01-27 24 B,1821.6699612247812
2019-01-28 01 B,1596.1473780607569
2019-01-28 02 B,1372.9010787490658
2019-01-28 03 B,1293.5813365335268
2019-01-28 04 B,1338.647205663636
2019-01-28 05 B,1550.3332350281792
2019-01-28 06 B,1684.781532951718
2019-01-28 07 B,2011.633590834617
2019-01-28 08 B,2432.6389598019214
2019-01-28 09 B,2474.346973653253
2019-01-28 10 B,2388.2755179467763
2019-01-28 11 B,2323.2719704670767
2019-01-28 12 B,2023.3960426515525
2019-01-28 13 B,1890.911335805672
2019-01-28 14 B,1750.5657298064998
2019-01-28 15 B,1645.7137498305758
2019-01-28 16 B,1677.0171343416916
2019-01-28 17 B,1721.8491580366417
2019-01-28 18 B,1889.1287339464209
2019-01-28 19 B,2219.6406734100115
2019-01-28 20 B,2379.1813766913833
2019-01-28 21 B,2365.361693172618
2019-01-28 22 B,2310.039551270163
2019-01-28 23 B,2207.540038122485
2019-01-28 24 B,1979.8550994436564
2019-01-29 01 B,1730.4578899734097
2019-01-29 02 B,1546.8110823448471
2019-01-29 03 B,1385.6285354679846
2019-01-29 04 B,1448.30283779383
2019-01-29 05 B,1631.89161005559
2019-01-29 06 B,1738.6612323467718
2019-01-29 07 B,2047.99020005335
2019-01-29 08 B,2551.3322707867355
2019-01-29 09 B,2632.4717765318615
2019-01-29 10 B,2369.1022140172427
2019-01-29 11 B,2356.6144123970375
2019-01-29 12 B,2111.9185607076547
2019-01-29 13 B,1954.1989102230957
2019-01-29 14 B,1832.610430300033
2019-01-29 15 B,1744.690538660221
2019-01-29 16 B,1608.4148746174662
2019-01-29 17 B,1751.8194587830249
2019-01-29 18 B,1977.0239784320647
2019-01-29 19 B,2350.378400264314
2019-01-29 20 B,2403.6910106047258
2019-01-29 21 B,2395.9733443141035
2019-01-29 22 B,2320.4406375301614
2019-01-29 23 B,2140.735101017228
2019-01-29 24 B,2004.8319592463877
2019-01-30 01 B,1723.277840998786
2019-01-30 02 B,1472.4954715643755
2019-01-30 03 B,1342.0647291905434
2019-01-30 04 B,1360.0843118537805
2019-01-30 05 B,1554.5623042561294
2019-01-30 06 B,1700.0544515072622
2019-01-30 07 B,1936.126837216425
2019-01-30 08 B,2432.4497282089637
2019-01-30 09 B,2577.984063478261
2019-01-30 10 B,2414.142037142951
2019-01-30 11 B,2359.382558410165
2019-01-30 12 B,2051.6933168123155
2019-01-30 13 B,1924.6655684966856
2019-01-30 14 B,1856.1901989517219
2019-01-30 15 B,1748.6764385376257
2019-01-30 16 B,1697.1832301929826
2019-01-30 17 B,1784.869021727426
2019-01-30 18 B,1935.161240870686
2019-01-30 19 B,2285.6305551157443
2019-01-30 20 B,2421.1539334618456
2019-01-30 21 B,2388.493020546471
2019-01-30 22 B,2334.3881240475425
2019-01-30 23 B,2220.6376143087614
2019-01-30 24 B,2063.5673530188274
2019-01-31 01 B,1776.7537172941386
2019-01-31 02 B,1581.396103007405
2019-01-31 03 B,1461.805204698703
2019-01-31 04 B,1481.6058449707725
2019-01-31 05 B,1691.05755915577
2019-01-31 06 B,1823.7511838424532
2019-01-31 07 B,2071.7840217980397
2019-01-31 08 B,2570.4655652866427
2019-01-31 09 B,2669.005571348553
2019-01-31 10 B,2413.7463892853384
2019-01-31 11 B,2382.8358423093996
2019-01-31 12 B,1954.2848936003827
2019-01-31 13 B,1793.2446797074433
2019-01-31 14 B,1724.2252756739465
2019-01-31 15 B,1667.9778785707222
2019-01-31 16 B,1617.5525095241876
2019-01-31 17 B,1680.1776560734695
2019-01-31 18 B,1880.4191095094686
2019-01-31 19 B,2237.8899885706587
2019-01-31 20 B,2351.068740732075
2019-01-31 21 B,2321.8548666992774
2019-01-31 22 B,2319.886422875877
2019-01-31 23 B,2150.15415724032
2019-01-31 24 B,1957.2956931012802
2019-02-01 01 B,1587.73130629578
2019-02-01 02 B,1388.2839281306842
2019-02-01 03 B,1257.6425605559052
2019-02-01 04 B,1257.373561499981
2019-02-01 05 B,1444.710969978958
2019-02-01 06 B,1549.221573131794
2019-02-01 07 B,1860.961634944477
2019-02-01 08 B,2335.9399784811762
2019-02-01 09 B,2416.4623719492724
2019-02-01 10 B,2182.5754578879864
2019-02-01 11 B,2046.1342435047707
2019-02-01 12 B,1832.235479753838
2019-02-01 13 B,1657.9383137457678
2019-02-01 14 B,1607.9826399531785
2019-02-01 15 B,1466.3004246252642
2019-02-01 16 B,1429.2245764154466
2019-02-01 17 B,1466.804193770594
2019-02-01 18 B,1667.540808085135
2019-02-01 19 B,2004.1002382090226
2019-02-01 20 B,2086.8027964235216
2019-02-01 21 B,2046.208737458968
2019-02-01 22 B,2046.8327699618749
2019-02-01 23 B,1879.6386200346124
2019-02-01 24 B,1795.8644888613533
2019-02-02 01 B,1638.6139184154802
2019-02-02 02 B,1364.3782623555064
2019-02-02 03 B,1278.7574202511303
2019-02-02 04 B,1326.814611536841
2019-02-02 05 B,1389.8425888849035
2019-02-02 06 B,1458.006593041537
2019-02-02 07 B,1586.152073913535
2019-02-02 08 B,1876.8407518552729
2019-02-02 09 B,2069.933297918994
2019-02-02 10 B,2054.3653679605704
2019-02-02 11 B,2018.882849481106
2019-02-02 12 B,1843.7442407195256
2019-02-02 13 B,1694.621342326521
2019-02-02 14 B,1612.3192072602908
2019-02-02 15 B,1501.3011654633694
2019-02-02 16 B,1485.875574785004
2019-02-02 17 B,1514.7762712535666
2019-02-02 18 B,1668.3036979215765
2019-02-02 19 B,1929.7351164371485
2019-02-02 20 B,2005.5564631606696
2019-02-02 21 B,1928.457611484858
2019-02-02 22 B,1850.2906346779102
2019-02-02 23 B,1805.9190725303695
2019-02-02 24 B,1721.9517101330064
2019-02-03 01 B,1612.4850322182892
2019-02-03 02 B,1354.5953621220763
2019-02-03 03 B,1257.158149266124
2019-02-03 04 B,1276.7789836610157
2019-02-03 05 B,1371.8478502313271
2019-02-03 06 B,1413.3752945423464
2019-02-03 07 B,1474.6428788196833
2019-02-03 08 B,1741.7251765808294
2019-02-03 09 B,1960.231791967426
2019-02-03 10 B,2041.1399652429836
2019-02-03 11 B,1973.954214423924
2019-02-03 12 B,1779.2000450747307
2019-02-03 13 B,1633.1212075103558
2019-02-03 14 B,1597.79414904265
2019-02-03 15 B,1507.0521875080415
2019-02-03 16 B,1487.9700176684412
2019-02-03 17 B,1517.0065470103063
2019-02-03 18 B,1727.4543122031102
2019-02-03 19 B,2016.8830974374716
2019-02-03 20 B,2040.8119208416344
2019-02-03 21 B,2023.5537420545509
2019-02-03 22 B,1944.2533536658113
2019-02-03 23 B,1832.4417405835823
2019-02-03 24 B,1772.931693498322
2019-02-04 01 B,1618.5089372133455
2019-02-04 02 B,1307.4989521187633
2019-02-04 03 B,1249.0231158196495
2019-02-04 04 B,1247.519165544506
2019-02-04 05 B,1449.8084999893265
2019-02-04 06 B,1580.852570874932
2019-02-04 07 B,1906.1076370342587
2019-02-04 08 B,2381.3816129455977
2019-02-04 09 B,2457.0732985192426
2019-02-04 10 B,2352.510228669685
2019-02-04 11 B,2193.5491039470667
2019-02-04 12 B,1940.2912434877278
2019-02-04 13 B,1710.540111439538
2019-02-04 14 B,1691.0274672239586
2019-02-04 15 B,1587.0414181467524
2019-02-04 16 B,1552.7568776949045
2019-02-04 17 B,1561.2545747426086
2019-02-04 18 B,1765.527623482798
2019-02-04 19 B,2073.0529462569502
2019-02-04 20 B,2178.0457282323805
2019-02-04 21 B,2239.8670255163884
2019-02-04 22 B,2205.097756248438
2019-02-04 23 B,2066.8082759841745
2019-02-04 24 B,1944.8161755373033
2019-02-05 01 B,1703.029980017247
2019-02-05 02 B,1381.3187654729754
2019-02-05 03 B,1285.2186997556437
2019-02-05 04 B,1300.0084058055272
2019-02-05 05 B,1492.9384143817497
2019-02-05 06 B,1583.8379748346572
2019-02-05 07 B,1871.6090476521767
2019-02-05 08 B,2414.2500706037204
2019-02-05 09 B,2471.7756845334493
2019-02-05 10 B,2248.6867445341295
2019-02-05 11 B,2096.435655057064
2019-02-05 12 B,1878.7230065376336
2019-02-05 13 B,1687.3240580051786
2019-02-05 14 B,1649.518089061324
2019-02-05 15 B,1516.0141905426362
2019-02-05 16 B,1488.3726433116847
2019-02-05 17 B,1517.5676616706985
2019-02-05 18 B,1689.3948089160067
2019-02-05 19 B,2062.8839513205353
2019-02-05 20 B,2174.6835647836447
2019-02-05 21 B,2175.249428357399
2019-02-05 22 B,2207.032247525251
2019-02-05 23 B,2090.0211725753766
2019-02-05 24 B,1894.5744404879433
2019-02-06 01 B,1685.356712149109
2019-02-06 02 B,1386.7057071975378
2019-02-06 03 B,1280.2964255279549
2019-02-06 04 B,1326.5591653246943
2019-02-06 05 B,1515.1674199852332
2019-02-06 06 B,1659.1287626605665
2019-02-06 07 B,1962.457742166904
2019-02-06 08 B,2446.1560713691956
2019-02-06 09 B,2430.892498841514
2019-02-06 10 B,2241.925251419157
2019-02-06 11 B,2038.4880187676188
2019-02-06 12 B,1854.0098841961826
2019-02-06 13 B,1667.2259328684086
2019-02-06 14 B,1612.0172979875354
2019-02-06 15 B,1490.635904998857
2019-02-06 16 B,1464.3115443588686
2019-02-06 17 B,1477.1269466591493
2019-02-06 18 B,1664.7176079474884
2019-02-06 19 B,2016.5152248480597
2019-02-06 20 B,2146.274478395068
2019-02-06 21 B,2114.792252177996
2019-02-06 22 B,2098.2241940135023
2019-02-06 23 B,2001.1383892490367
2019-02-06 24 B,1902.122402672471
2019-02-07 01 B,1639.7148926656985
2019-02-07 02 B,1378.7358829325997
2019-02-07 03 B,1271.5202208763612
2019-02-07 04 B,1284.857079297183
2019-02-07 05 B,1465.983546445724
2019-02-07 06 B,1567.9459517771545
2019-02-07 07 B,1876.578172351791
2019-02-07 08 B,2330.8982434460772
2019-02-07 09 B,2445.9024156858663
2019-02-07 10 B,2233.7520154302024
2019-02-07 11 B,2062.657739189508
2019-02-07 12 B,1877.7223598620515
2019-02-07 13 B,1682.4156140088096
2019-02-07 14 B,1601.8691248686534
2019-02-07 15 B,1480.5102069425968
2019-02-07 16 B,1453.2779570307782
2019-02-07 17 B,1501.0967226413911
2019-02-07 18 B,1670.1539590678713
2019-02-07 19 B,2021.545855227692
2019-02-07 20 B,2117.2805811521516
2019-02-07 21 B,2138.1350732912397
2019-02-07 22 B,2129.594353074853
2019-02-07 23 B,1960.8642801510032
2019-02-07 24 B,1878.617209132916
2019-02-08 01 B,1587.73130629578
2019-02-08 02 B,1388.2839281306842
2019-02-08 03 B,1257.6425605559052
2019-02-08 04 B,1257.373561499981
2019-02-08 05 B,1444.710969978958
2019-02-08 06 B,1549.221573131794
2019-02-08 07 B,1860.961634944477
2019-02-08 08 B,2335.9399784811762
2019-02-08 09 B,2416.4623719492724
2019-02-08 10 B,2182.5754578879864
2019-02-08 11 B,2046.1342435047707
2019-02-08 12 B,1832.235479753838
2019-02-08 13 B,1657.9383137457678
2019-02-08 14 B,1607.9826399531785
2019-02-08 15 B,1466.3004246252642
2019-02-08 16 B,1429.2245764154466
2019-02-08 17 B,1466.804193770594
2019-02-08 18 B,1667.540808085135
2019-02-08 19 B,2004.1002382090226
2019-02-08 20 B,2086.8027964235216
2019-02-08 21 B,2046.208737458968
2019-02-08 22 B,2046.8327699618749
2019-02-08 23 B,1879.6386200346124
2019-02-08 24 B,1795.8644888613533
2019-02-09 01 B,1638.6139184154802
2019-02-09 02 B,1364.3782623555064
2019-02-09 03 B,1278.7574202511303
2019-02-09 04 B,1326.814611536841
2019-02-09 05 B,1389.8425888849035
2019-02-09 06 B,1458.006593041537
2019-02-09 07 B,1586.152073913535
2019-02-09 08 B,1876.8407518552729
2019-02-09 09 B,2069.933297918994
2019-02-09 10 B,2054.3653679605704
2019-02-09 11 B,2018.882849481106
2019-02-09 12 B,1843.7442407195256
2019-02-09 13 B,1694.621342326521
2019-02-09 14 B,1612.3192072602908
2019-02-09 15 B,1501.3011654633694
2019-02-09 16 B,1485.875574785004
2019-02-09 17 B,1514.7762712535666
2019-02-09 18 B,1668.3036979215765
2019-02-09 19 B,1929.7351164371485
2019-02-09 20 B,2005.5564631606696
2019-02-09 21 B,1928.457611484858
2019-02-09 22 B,1850.2906346779102
2019-02-09 23 B,1805.9190725303695
2019-02-09 24 B,1721.9517101330064
2019-02-10 01 B,1612.4850322182892
2019-02-10 02 B,1354.5953621220763
2019-02-10 03 B,1257.158149266124
2019-02-10 04 B,1276.7789836610157
2019-02-10 05 B,1371.8478502313271
2019-02-10 06 B,1413.3752945423464
2019-02-10 07 B,1474.6428788196833
2019-02-10 08 B,1741.7251765808294
2019-02-10 09 B,1960.231791967426
2019-02-10 10 B,2041.1399652429836
2019-02-10 11 B,1973.954214423924
2019-02-10 12 B,1779.2000450747307
2019-02-10 13 B,1633.1212075103558
2019-02-10 14 B,1597.79414904265
2019-02-10 15 B,1507.0521875080415
2019-02-10 16 B,1487.9700176684412
2019-02-10 17 B,1517.0065470103063
2019-02-10 18 B,1727.4543122031102
2019-02-10 19 B,2016.8830974374716
2019-02-10 20 B,2040.8119208416344
2019-02-10 21 B,2023.5537420545509
2019-02-10 22 B,1944.2533536658113
2019-02-10 23 B,1832.4417405835823
2019-02-10 24 B,1772.931693498322
2019-02-11 01 B,1618.5089372133455
2019-02-11 02 B,1307.4989521187633
2019-02-11 03 B,1249.0231158196495
2019-02-11 04 B,1247.519165544506
2019-02-11 05 B,1449.8084999893265
2019-02-11 06 B,1580.852570874932
2019-02-11 07 B,1906.1076370342587
2019-02-11 08 B,2381.3816129455977
2019-02-11 09 B,2457.0732985192426
2019-02-11 10 B,2352.510228669685
2019-02-11 11 B,2193.5491039470667
2019-02-11 12 B,1940.2912434877278
2019-02-11 13 B,1710.540111439538
2019-02-11 14 B,1691.0274672239586
2019-02-11 15 B,1587.0414181467524
2019-02-11 16 B,1552.7568776949045
2019-02-11 17 B,1561.2545747426086
2019-02-11 18 B,1765.527623482798
2019-02-11 19 B,2073.0529462569502
2019-02-11 20 B,2178.0457282323805
2019-02-11 21 B,2239.8670255163884
2019-02-11 22 B,2205.097756248438
2019-02-11 23 B,2066.8082759841745
2019-02-11 24 B,1944.8161755373033
2019-02-12 01 B,1703.029980017247
2019-02-12 02 B,1381.3187654729754
2019-02-12 03 B,1285.2186997556437
2019-02-12 04 B,1300.0084058055272
2019-02-12 05 B,1492.9384143817497
2019-02-12 06 B,1583.8379748346572
2019-02-12 07 B,1871.6090476521767
2019-02-12 08 B,2414.2500706037204
2019-02-12 09 B,2471.7756845334493
2019-02-12 10 B,2248.6867445341295
2019-02-12 11 B,2096.435655057064
2019-02-12 12 B,1878.7230065376336
2019-02-12 13 B,1687.3240580051786
2019-02-12 14 B,1649.518089061324
2019-02-12 15 B,1516.0141905426362
2019-02-12 16 B,1488.3726433116847
2019-02-12 17 B,1517.5676616706985
2019-02-12 18 B,1689.3948089160067
2019-02-12 19 B,2062.8839513205353
2019-02-12 20 B,2174.6835647836447
2019-02-12 21 B,2175.249428357399
2019-02-12 22 B,2207.032247525251
2019-02-12 23 B,2090.0211725753766
2019-02-12 24 B,1894.5744404879433
2019-02-13 01 B,1685.356712149109
2019-02-13 02 B,1386.7057071975378
2019-02-13 03 B,1280.2964255279549
2019-02-13 04 B,1326.5591653246943
2019-02-13 05 B,1515.1674199852332
2019-02-13 06 B,1659.1287626605665
2019-02-13 07 B,1962.457742166904
2019-02-13 08 B,2446.1560713691956
2019-02-13 09 B,2430.892498841514
2019-02-13 10 B,2241.925251419157
2019-02-13 11 B,2038.4880187676188
2019-02-13 12 B,1854.0098841961826
2019-02-13 13 B,1667.2259328684086
2019-02-13 14 B,1612.0172979875354
2019-02-13 15 B,1490.635904998857
2019-02-13 16 B,1464.3115443588686
2019-02-13 17 B,1477.1269466591493
2019-02-13 18 B,1664.7176079474884
2019-02-13 19 B,2016.5152248480597
2019-02-13 20 B,2146.274478395068
2019-02-13 21 B,2114.792252177996
2019-02-13 22 B,2098.2241940135023
2019-02-13 23 B,2001.1383892490367
2019-02-13 24 B,1902.122402672471
2019-02-14 01 B,1639.7148926656985
2019-02-14 02 B,1378.7358829325997
2019-02-14 03 B,1271.5202208763612
2019-02-14 04 B,1284.857079297183
2019-02-14 05 B,1465.983546445724
2019-02-14 06 B,1567.9459517771545
2019-02-14 07 B,1876.578172351791
2019-02-14 08 B,2330.8982434460772
2019-02-14 09 B,2445.9024156858663
2019-02-14 10 B,2233.7520154302024
2019-02-14 11 B,2062.657739189508
2019-02-14 12 B,1877.7223598620515
2019-02-14 13 B,1682.4156140088096
2019-02-14 14 B,1601.8691248686534
2019-02-14 15 B,1480.5102069425968
2019-02-14 16 B,1453.2779570307782
2019-02-14 17 B,1501.0967226413911
2019-02-14 18 B,1670.1539590678713
2019-02-14 19 B,2021.545855227692
2019-02-14 20 B,2117.2805811521516
2019-02-14 21 B,2138.1350732912397
2019-02-14 22 B,2129.594353074853
2019-02-14 23 B,1960.8642801510032
2019-02-14 24 B,1878.617209132916
2019-02-15 01 B,1587.73130629578
2019-02-15 02 B,1388.2839281306842
2019-02-15 03 B,1257.6425605559052
2019-02-15 04 B,1257.373561499981
2019-02-15 05 B,1444.710969978958
2019-02-15 06 B,1549.221573131794
2019-02-15 07 B,1860.961634944477
2019-02-15 08 B,2335.9399784811762
2019-02-15 09 B,2416.4623719492724
2019-02-15 10 B,2182.5754578879864
2019-02-15 11 B,2046.1342435047707
2019-02-15 12 B,1832.235479753838
2019-02-15 13 B,1657.9383137457678
2019-02-15 14 B,1607.9826399531785
2019-02-15 15 B,1466.3004246252642
2019-02-15 16 B,1429.2245764154466
2019-02-15 17 B,1466.804193770594
2019-02-15 18 B,1667.540808085135
2019-02-15 19 B,2004.1002382090226
2019-02-15 20 B,2086.8027964235216
2019-02-15 21 B,2046.208737458968
2019-02-15 22 B,2046.8327699618749
2019-02-15 23 B,1879.6386200346124
2019-02-15 24 B,1795.8644888613533
2019-02-16 01 B,1638.6139184154802
2019-02-16 02 B,1364.3782623555064
2019-02-16 03 B,1278.7574202511303
2019-02-16 04 B,1326.814611536841
2019-02-16 05 B,1389.8425888849035
2019-02-16 06 B,1458.006593041537
2019-02-16 07 B,1586.152073913535
2019-02-16 08 B,1876.8407518552729
2019-02-16 09 B,2069.933297918994
2019-02-16 10 B,2054.3653679605704
2019-02-16 11 B,2018.882849481106
2019-02-16 12 B,1843.7442407195256
2019-02-16 13 B,1694.621342326521
2019-02-16 14 B,1612.3192072602908
2019-02-16 15 B,1501.3011654633694
2019-02-16 16 B,1485.875574785004
2019-02-16 17 B,1514.7762712535666
2019-02-16 18 B,1668.3036979215765
2019-02-16 19 B,1929.7351164371485
2019-02-16 20 B,2005.5564631606696
2019-02-16 21 B,1928.457611484858
2019-02-16 22 B,1850.2906346779102
2019-02-16 23 B,1805.9190725303695
2019-02-16 24 B,1721.9517101330064
2019-02-17 01 B,1612.4850322182892
2019-02-17 02 B,1354.5953621220763
2019-02-17 03 B,1257.158149266124
2019-02-17 04 B,1276.7789836610157
2019-02-17 05 B,1371.8478502313271
2019-02-17 06 B,1413.3752945423464
2019-02-17 07 B,1474.6428788196833
2019-02-17 08 B,1741.7251765808294
2019-02-17 09 B,1960.231791967426
2019-02-17 10 B,2041.1399652429836
2019-02-17 11 B,1973.954214423924
2019-02-17 12 B,1779.2000450747307
2019-02-17 13 B,1633.1212075103558
2019-02-17 14 B,1597.79414904265
2019-02-17 15 B,1507.0521875080415
2019-02-17 16 B,1487.9700176684412
2019-02-17 17 B,1517.0065470103063
2019-02-17 18 B,1727.4543122031102
2019-02-17 19 B,2016.8830974374716
2019-02-17 20 B,2040.8119208416344
2019-02-17 21 B,2023.5537420545509
2019-02-17 22 B,1944.2533536658113
2019-02-17 23 B,1832.4417405835823
2019-02-17 24 B,1772.931693498322
2019-02-18 01 B,1618.5089372133455
2019-02-18 02 B,1307.4989521187633
2019-02-18 03 B,1249.0231158196495
2019-02-18 04 B,1247.519165544506
2019-02-18 05 B,1449.8084999893265
2019-02-18 06 B,1580.852570874932
2019-02-18 07 B,1906.1076370342587
2019-02-18 08 B,2381.3816129455977
2019-02-18 09 B,2457.0732985192426
2019-02-18 10 B,2352.510228669685
2019-02-18 11 B,2193.5491039470667
2019-02-18 12 B,1940.2912434877278
2019-02-18 13 B,1710.540111439538
2019-02-18 14 B,1691.0274672239586
2019-02-18 15 B,1587.0414181467524
2019-02-18 16 B,1552.7568776949045
2019-02-18 17 B,1561.2545747426086
2019-02-18 18 B,1765.527623482798
2019-02-18 19 B,2073.0529462569502
2019-02-18 20 B,2178.0457282323805
2019-02-18 21 B,2239.8670255163884
2019-02-18 22 B,2205.097756248438
2019-02-18 23 B,2066.8082759841745
2019-02-18 24 B,1944.8161755373033
2019-02-19 01 B,1703.029980017247
2019-02-19 02 B,1381.3187654729754
2019-02-19 03 B,1285.2186997556437
2019-02-19 04 B,1300.0084058055272
2019-02-19 05 B,1492.9384143817497
2019-02-19 06 B,1583.8379748346572
2019-02-19 07 B,1871.6090476521767
2019-02-19 08 B,2414.2500706037204
2019-02-19 09 B,2471.7756845334493
2019-02-19 10 B,2248.6867445341295
2019-02-19 11 B,2096.435655057064
2019-02-19 12 B,1878.7230065376336
2019-02-19 13 B,1687.3240580051786
2019-02-19 14 B,1649.518089061324
2019-02-19 15 B,1516.0141905426362
2019-02-19 16 B,1488.3726433116847
2019-02-19 17 B,1517.5676616706985
2019-02-19 18 B,1689.3948089160067
2019-02-19 19 B,2062.8839513205353
2019-02-19 20 B,2174.6835647836447
2019-02-19 21 B,2175.249428357399
2019-02-19 22 B,2207.032247525251
2019-02-19 23 B,2090.0211725753766
2019-02-19 24 B,1894.5744404879433
2019-02-20 01 B,1685.356712149109
2019-02-20 02 B,1386.7057071975378
2019-02-20 03 B,1280.2964255279549
2019-02-20 04 B,1326.5591653246943
2019-02-20 05 B,1515.1674199852332
2019-02-20 06 B,1659.1287626605665
2019-02-20 07 B,1962.457742166904
2019-02-20 08 B,2446.1560713691956
2019-02-20 09 B,2430.892498841514
