일자|시간|구분,공급량
2019-02-11 20 C,234.52808882624575
2019-02-11 21 C,240.43089421529308
2019-02-11 22 C,236.7678342936858
2019-02-11 23 C,234.59244031376616
2019-02-11 24 C,215.3313287328027
2019-02-12 01 C,201.838884206476
2019-02-12 02 C,189.13962305628124
2019-02-12 03 C,179.1852785540692
2019-02-12 04 C,178.46916190774652
2019-02-12 05 C,186.4792607127154
2019-02-12 06 C,193.85596462164833
2019-02-12 07 C,210.1492633262843
2019-02-12 08 C,238.27335545761335
2019-02-12 09 C,230.82542078914904
2019-02-12 10 C,213.00008405510889
2019-02-12 11 C,209.71139471032907
2019-02-12 12 C,195.14865409488743
2019-02-12 13 C,187.9022132108289
2019-02-12 14 C,185.01531849266289
2019-02-12 15 C,177.91611335983478
2019-02-12 16 C,179.25074170738765
2019-02-12 17 C,180.8855684864834
2019-02-12 18 C,199.2268661387318
2019-02-12 19 C,226.9754664604177
2019-02-12 20 C,236.15361372023992
2019-02-12 21 C,230.82067510328588
2019-02-12 22 C,245.2487453058525
2019-02-12 23 C,228.32070219488915
2019-02-12 24 C,217.16709616858984
2019-02-13 01 C,204.89600090092884
2019-02-13 02 C,186.33099189297909
2019-02-13 03 C,181.50866433918955
2019-02-13 04 C,176.5821460518379
2019-02-13 05 C,187.24705865793047
2019-02-13 06 C,191.31936652584838
2019-02-13 07 C,214.182236122835
2019-02-13 08 C,232.6940914985048
2019-02-13 09 C,226.2516818551163
2019-02-13 10 C,211.37215625377988
2019-02-13 11 C,203.7433292671776
2019-02-13 12 C,196.1893556766494
2019-02-13 13 C,187.6739717699371
2019-02-13 14 C,182.39611398929642
2019-02-13 15 C,180.0666731698955
2019-02-13 16 C,183.29733909634078
2019-02-13 17 C,176.00739077766642
2019-02-13 18 C,196.7051068474063
2019-02-13 19 C,225.0433740371276
2019-02-13 20 C,228.93518326988314
2019-02-13 21 C,230.7480292251744
2019-02-13 22 C,231.8417034624042
2019-02-13 23 C,223.35125262536437
2019-02-13 24 C,217.67602223439766
2019-02-14 01 C,198.13630648333285
2019-02-14 02 C,184.187788513024
2019-02-14 03 C,180.26367316468804
2019-02-14 04 C,172.28021343990122
2019-02-14 05 C,184.02462209030827
2019-02-14 06 C,185.02820953551236
2019-02-14 07 C,205.71307297314934
2019-02-14 08 C,227.17441432868884
2019-02-14 09 C,223.3728131740505
2019-02-14 10 C,213.01252275055086
2019-02-14 11 C,206.38453559364896
2019-02-14 12 C,196.05026901133957
2019-02-14 13 C,187.60189472802116
2019-02-14 14 C,187.2577609545333
2019-02-14 15 C,182.81549608490513
2019-02-14 16 C,181.54172071851417
2019-02-14 17 C,178.37302680359812
2019-02-14 18 C,196.24175050599032
2019-02-14 19 C,228.68165569741325
2019-02-14 20 C,233.2074207647543
2019-02-14 21 C,238.99615280179117
2019-02-14 22 C,233.78780078684403
2019-02-14 23 C,222.08244061389223
2019-02-14 24 C,219.4843272202675
2019-02-15 01 C,204.2942941485559
2019-02-15 02 C,177.33513616482028
2019-02-15 03 C,169.93637828687423
2019-02-15 04 C,176.1828923914471
2019-02-15 05 C,182.77797108420813
2019-02-15 06 C,190.08865676391972
2019-02-15 07 C,212.23938422287253
2019-02-15 08 C,234.99251962763142
2019-02-15 09 C,228.7851835682818
2019-02-15 10 C,212.1607858685853
2019-02-15 11 C,205.55291898407435
2019-02-15 12 C,193.26317832764892
2019-02-15 13 C,186.69192452410633
2019-02-15 14 C,185.0444073384044
2019-02-15 15 C,181.3256340612297
2019-02-15 16 C,176.92840114228306
2019-02-15 17 C,179.2365500720256
2019-02-15 18 C,194.62135983398286
2019-02-15 19 C,222.15340975452918
2019-02-15 20 C,226.29135623986488
2019-02-15 21 C,228.44459794331146
2019-02-15 22 C,226.1921357800029
2019-02-15 23 C,220.3006118978302
2019-02-15 24 C,206.3478130131143
2019-02-16 01 C,197.85152270136587
2019-02-16 02 C,177.6739705533037
2019-02-16 03 C,172.38824120175113
2019-02-16 04 C,172.92803777074315
2019-02-16 05 C,175.2574112578095
2019-02-16 06 C,183.77548551005842
2019-02-16 07 C,200.79050306445788
2019-02-16 08 C,212.1418394123243
2019-02-16 09 C,211.24318752477544
2019-02-16 10 C,212.46075754554136
2019-02-16 11 C,207.02626586616654
2019-02-16 12 C,202.64174573474497
2019-02-16 13 C,198.69025514500413
2019-02-16 14 C,190.5327713237116
2019-02-16 15 C,185.83011464783362
2019-02-16 16 C,184.24114485357447
2019-02-16 17 C,184.84088685919392
2019-02-16 18 C,200.89481069645703
2019-02-16 19 C,213.61500616214164
2019-02-16 20 C,213.69949541641324
2019-02-16 21 C,213.30845778454474
2019-02-16 22 C,211.337974762498
2019-02-16 23 C,210.10433958308894
2019-02-16 24 C,196.18475891787537
2019-02-17 01 C,191.83490656202935
2019-02-17 02 C,189.76453416917582
2019-02-17 03 C,173.6294069721173
2019-02-17 04 C,183.8480221665159
2019-02-17 05 C,184.35553910716638
2019-02-17 06 C,187.93179551097853
2019-02-17 07 C,197.34130700443416
2019-02-17 08 C,217.78050636116612
2019-02-17 09 C,219.42252502443498
2019-02-17 10 C,210.0288641715808
2019-02-17 11 C,202.0795730469158
2019-02-17 12 C,203.3720847648057
2019-02-17 13 C,194.77738382844697
2019-02-17 14 C,187.80014658505385
2019-02-17 15 C,185.88607874868146
2019-02-17 16 C,186.20988548546651
2019-02-17 17 C,186.3606390627743
2019-02-17 18 C,202.0949031529908
2019-02-17 19 C,215.75581635888685
2019-02-17 20 C,217.4606361200845
2019-02-17 21 C,218.25094781598025
2019-02-17 22 C,211.36094561434683
2019-02-17 23 C,203.1157730530747
2019-02-17 24 C,200.39861389213772
2019-02-18 01 C,202.6042852906161
2019-02-18 02 C,179.87843361250336
2019-02-18 03 C,172.19525290078568
2019-02-18 04 C,170.3769686035549
2019-02-18 05 C,177.30779203419604
2019-02-18 06 C,189.0789541865657
2019-02-18 07 C,210.16792691144596
2019-02-18 08 C,230.38889176422376
2019-02-18 09 C,228.5301138248742
2019-02-18 10 C,218.0849381684226
2019-02-18 11 C,208.85047236945547
2019-02-18 12 C,198.09369373542543
2019-02-18 13 C,192.20126953715828
2019-02-18 14 C,192.47350412028138
2019-02-18 15 C,188.33018889133515
2019-02-18 16 C,186.55641840178532
2019-02-18 17 C,185.67305896639496
2019-02-18 18 C,203.03060889805525
2019-02-18 19 C,233.72017940108776
2019-02-18 20 C,234.52808882624575
2019-02-18 21 C,240.43089421529308
2019-02-18 22 C,236.7678342936858
2019-02-18 23 C,234.59244031376616
2019-02-18 24 C,215.3313287328027
2019-02-19 01 C,201.838884206476
2019-02-19 02 C,189.13962305628124
2019-02-19 03 C,179.1852785540692
2019-02-19 04 C,178.46916190774652
2019-02-19 05 C,186.4792607127154
2019-02-19 06 C,193.85596462164833
2019-02-19 07 C,210.1492633262843
2019-02-19 08 C,238.27335545761335
2019-02-19 09 C,230.82542078914904
2019-02-19 10 C,213.00008405510889
2019-02-19 11 C,209.71139471032907
2019-02-19 12 C,195.14865409488743
2019-02-19 13 C,187.9022132108289
2019-02-19 14 C,185.01531849266289
2019-02-19 15 C,177.91611335983478
2019-02-19 16 C,179.25074170738765
2019-02-19 17 C,180.8855684864834
2019-02-19 18 C,199.2268661387318
2019-02-19 19 C,226.9754664604177
2019-02-19 20 C,236.15361372023992
2019-02-19 21 C,230.82067510328588
2019-02-19 22 C,245.2487453058525
2019-02-19 23 C,228.32070219488915
2019-02-19 24 C,217.16709616858984
2019-02-20 01 C,204.89600090092884
2019-02-20 02 C,186.33099189297909
2019-02-20 03 C,181.50866433918955
2019-02-20 04 C,176.5821460518379
2019-02-20 05 C,187.24705865793047
2019-02-20 06 C,191.31936652584838
2019-02-20 07 C,214.182236122835
2019-02-20 08 C,232.6940914985048
2019-02-20 09 C,226.2516818551163
2019-02-20 10 C,211.37215625377988
2019-02-20 11 C,203.7433292671776
2019-02-20 12 C,196.1893556766494
2019-02-20 13 C,187.6739717699371
2019-02-20 14 C,182.39611398929642
2019-02-20 15 C,180.0666731698955
2019-02-20 16 C,183.29733909634078
2019-02-20 17 C,176.00739077766642
2019-02-20 18 C,196.7051068474063
2019-02-20 19 C,225.0433740371276
2019-02-20 20 C,228.93518326988314
2019-02-20 21 C,230.7480292251744
2019-02-20 22 C,231.8417034624042
2019-02-20 23 C,223.35125262536437
2019-02-20 24 C,217.67602223439766
2019-02-21 01 C,198.13630648333285
2019-02-21 02 C,184.187788513024
2019-02-21 03 C,180.26367316468804
2019-02-21 04 C,172.28021343990122
2019-02-21 05 C,184.02462209030827
2019-02-21 06 C,185.02820953551236
2019-02-21 07 C,205.71307297314934
2019-02-21 08 C,227.17441432868884
2019-02-21 09 C,223.3728131740505
2019-02-21 10 C,213.01252275055086
2019-02-21 11 C,206.38453559364896
2019-02-21 12 C,196.05026901133957
2019-02-21 13 C,187.60189472802116
2019-02-21 14 C,187.2577609545333
2019-02-21 15 C,182.81549608490513
2019-02-21 16 C,181.54172071851417
2019-02-21 17 C,178.37302680359812
2019-02-21 18 C,196.24175050599032
2019-02-21 19 C,228.68165569741325
2019-02-21 20 C,233.2074207647543
2019-02-21 21 C,238.99615280179117
2019-02-21 22 C,233.78780078684403
2019-02-21 23 C,222.08244061389223
2019-02-21 24 C,219.4843272202675
2019-02-22 01 C,204.2942941485559
2019-02-22 02 C,177.33513616482028
2019-02-22 03 C,169.93637828687423
2019-02-22 04 C,176.1828923914471
2019-02-22 05 C,182.77797108420813
2019-02-22 06 C,190.08865676391972
2019-02-22 07 C,212.23938422287253
2019-02-22 08 C,234.99251962763142
2019-02-22 09 C,228.7851835682818
2019-02-22 10 C,212.1607858685853
2019-02-22 11 C,205.55291898407435
2019-02-22 12 C,193.26317832764892
2019-02-22 13 C,186.69192452410633
2019-02-22 14 C,185.0444073384044
2019-02-22 15 C,181.3256340612297
2019-02-22 16 C,176.92840114228306
2019-02-22 17 C,179.2365500720256
2019-02-22 18 C,194.62135983398286
2019-02-22 19 C,222.15340975452918
2019-02-22 20 C,226.29135623986488
2019-02-22 21 C,228.44459794331146
2019-02-22 22 C,226.1921357800029
2019-02-22 23 C,220.3006118978302
2019-02-22 24 C,206.3478130131143
2019-02-23 01 C,197.85152270136587
2019-02-23 02 C,177.6739705533037
2019-02-23 03 C,172.38824120175113
2019-02-23 04 C,172.92803777074315
2019-02-23 05 C,175.2574112578095
2019-02-23 06 C,183.77548551005842
2019-02-23 07 C,200.79050306445788
2019-02-23 08 C,212.1418394123243
2019-02-23 09 C,211.24318752477544
2019-02-23 10 C,212.46075754554136
2019-02-23 11 C,207.02626586616654
2019-02-23 12 C,202.64174573474497
2019-02-23 13 C,198.69025514500413
2019-02-23 14 C,190.5327713237116
2019-02-23 15 C,185.83011464783362
2019-02-23 16 C,184.24114485357447
2019-02-23 17 C,184.84088685919392
2019-02-23 18 C,200.89481069645703
2019-02-23 19 C,213.61500616214164
2019-02-23 20 C,213.69949541641324
2019-02-23 21 C,213.30845778454474
2019-02-23 22 C,211.337974762498
2019-02-23 23 C,210.10433958308894
2019-02-23 24 C,196.18475891787537
2019-02-24 01 C,191.83490656202935
2019-02-24 02 C,189.76453416917582
2019-02-24 03 C,173.6294069721173
2019-02-24 04 C,183.8480221665159
2019-02-24 05 C,184.35553910716638
2019-02-24 06 C,187.93179551097853
2019-02-24 07 C,197.34130700443416
2019-02-24 08 C,217.78050636116612
2019-02-24 09 C,219.42252502443498
2019-02-24 10 C,210.0288641715808
2019-02-24 11 C,202.0795730469158
2019-02-24 12 C,203.3720847648057
2019-02-24 13 C,194.77738382844697
2019-02-24 14 C,187.80014658505385
2019-02-24 15 C,185.88607874868146
2019-02-24 16 C,186.20988548546651
2019-02-24 17 C,186.3606390627743
2019-02-24 18 C,202.0949031529908
2019-02-24 19 C,215.75581635888685
2019-02-24 20 C,217.4606361200845
2019-02-24 21 C,218.25094781598025
2019-02-24 22 C,211.36094561434683
2019-02-24 23 C,203.1157730530747
2019-02-24 24 C,200.39861389213772
2019-02-25 01 C,202.6042852906161
2019-02-25 02 C,179.87843361250336
2019-02-25 03 C,172.19525290078568
2019-02-25 04 C,170.3769686035549
2019-02-25 05 C,177.30779203419604
2019-02-25 06 C,189.0789541865657
2019-02-25 07 C,210.16792691144596
2019-02-25 08 C,230.38889176422376
2019-02-25 09 C,228.5301138248742
2019-02-25 10 C,218.0849381684226
2019-02-25 11 C,208.85047236945547
2019-02-25 12 C,198.09369373542543
2019-02-25 13 C,192.20126953715828
2019-02-25 14 C,192.47350412028138
2019-02-25 15 C,188.33018889133515
2019-02-25 16 C,186.55641840178532
2019-02-25 17 C,185.67305896639496
2019-02-25 18 C,203.03060889805525
2019-02-25 19 C,233.72017940108776
2019-02-25 20 C,234.52808882624575
2019-02-25 21 C,240.43089421529308
2019-02-25 22 C,236.7678342936858
2019-02-25 23 C,234.59244031376616
2019-02-25 24 C,215.3313287328027
2019-02-26 01 C,201.838884206476
2019-02-26 02 C,189.13962305628124
2019-02-26 03 C,179.1852785540692
2019-02-26 04 C,178.46916190774652
2019-02-26 05 C,186.4792607127154
2019-02-26 06 C,193.85596462164833
2019-02-26 07 C,210.1492633262843
2019-02-26 08 C,238.27335545761335
2019-02-26 09 C,230.82542078914904
2019-02-26 10 C,213.00008405510889
2019-02-26 11 C,209.71139471032907
2019-02-26 12 C,195.14865409488743
2019-02-26 13 C,187.9022132108289
2019-02-26 14 C,185.01531849266289
2019-02-26 15 C,177.91611335983478
2019-02-26 16 C,179.25074170738765
2019-02-26 17 C,180.8855684864834
2019-02-26 18 C,199.2268661387318
2019-02-26 19 C,226.9754664604177
2019-02-26 20 C,236.15361372023992
2019-02-26 21 C,230.82067510328588
2019-02-26 22 C,245.2487453058525
2019-02-26 23 C,228.32070219488915
2019-02-26 24 C,217.16709616858984
2019-02-27 01 C,204.89600090092884
2019-02-27 02 C,186.33099189297909
2019-02-27 03 C,181.50866433918955
2019-02-27 04 C,176.5821460518379
2019-02-27 05 C,187.24705865793047
2019-02-27 06 C,191.31936652584838
2019-02-27 07 C,214.182236122835
2019-02-27 08 C,232.6940914985048
2019-02-27 09 C,226.2516818551163
2019-02-27 10 C,211.37215625377988
2019-02-27 11 C,203.7433292671776
2019-02-27 12 C,196.1893556766494
2019-02-27 13 C,187.6739717699371
2019-02-27 14 C,182.39611398929642
2019-02-27 15 C,180.0666731698955
2019-02-27 16 C,183.29733909634078
2019-02-27 17 C,176.00739077766642
2019-02-27 18 C,196.7051068474063
2019-02-27 19 C,225.0433740371276
2019-02-27 20 C,228.93518326988314
2019-02-27 21 C,230.7480292251744
2019-02-27 22 C,231.8417034624042
2019-02-27 23 C,223.35125262536437
2019-02-27 24 C,217.67602223439766
2019-02-28 01 C,198.13630648333285
2019-02-28 02 C,184.187788513024
2019-02-28 03 C,180.26367316468804
2019-02-28 04 C,172.28021343990122
2019-02-28 05 C,184.02462209030827
2019-02-28 06 C,185.02820953551236
2019-02-28 07 C,205.71307297314934
2019-02-28 08 C,227.17441432868884
2019-02-28 09 C,223.3728131740505
2019-02-28 10 C,213.01252275055086
2019-02-28 11 C,206.38453559364896
2019-02-28 12 C,196.05026901133957
2019-02-28 13 C,187.60189472802116
2019-02-28 14 C,187.2577609545333
2019-02-28 15 C,182.81549608490513
2019-02-28 16 C,181.54172071851417
2019-02-28 17 C,178.37302680359812
2019-02-28 18 C,196.24175050599032
2019-02-28 19 C,228.68165569741325
2019-02-28 20 C,233.2074207647543
2019-02-28 21 C,238.99615280179117
2019-02-28 22 C,233.78780078684403
2019-02-28 23 C,222.08244061389223
2019-02-28 24 C,219.4843272202675
2019-03-01 01 C,159.5230859931276
2019-03-01 02 C,140.3473022804186
2019-03-01 03 C,130.5752186408191
2019-03-01 04 C,138.39030944682168
2019-03-01 05 C,140.2531197518604
2019-03-01 06 C,141.02893007251265
2019-03-01 07 C,168.1726906322699
2019-03-01 08 C,192.15413987953966
2019-03-01 09 C,174.44321005956314
2019-03-01 10 C,162.30625691147404
2019-03-01 11 C,155.31301137201396
2019-03-01 12 C,160.79697821937674
2019-03-01 13 C,147.68942757431296
2019-03-01 14 C,144.88696912667749
2019-03-01 15 C,138.80859483919784
2019-03-01 16 C,137.92089877972612
2019-03-01 17 C,138.4778005002924
2019-03-01 18 C,150.34442002512066
2019-03-01 19 C,167.08303429544415
2019-03-01 20 C,175.96576314104496
2019-03-01 21 C,174.03192285849354
2019-03-01 22 C,179.40751358190494
2019-03-01 23 C,178.4236606772703
2019-03-01 24 C,166.6213643547193
2019-03-02 01 C,156.4173995944072
2019-03-02 02 C,135.6711075849823
2019-03-02 03 C,134.87505343497207
2019-03-02 04 C,137.75679910162327
2019-03-02 05 C,140.20813825410372
2019-03-02 06 C,136.41305094219615
2019-03-02 07 C,149.95802474153945
2019-03-02 08 C,171.35643291013957
2019-03-02 09 C,167.8827718880575
2019-03-02 10 C,158.67460289734876
2019-03-02 11 C,155.94652046867282
2019-03-02 12 C,149.0268398652487
2019-03-02 13 C,144.6502169390432
2019-03-02 14 C,141.13634069429634
2019-03-02 15 C,141.11843274976695
2019-03-02 16 C,137.98600024463735
2019-03-02 17 C,143.33800878240794
2019-03-02 18 C,142.87965065859848
2019-03-02 19 C,157.67149227398076
2019-03-02 20 C,165.36624529492482
2019-03-02 21 C,163.00217091874683
2019-03-02 22 C,159.963527623128
2019-03-02 23 C,160.13426794231341
2019-03-02 24 C,155.29782172003334
2019-03-03 01 C,149.48769397582032
2019-03-03 02 C,133.42177182551427
2019-03-03 03 C,126.4981391670142
2019-03-03 04 C,125.54191956330284
2019-03-03 05 C,136.28027606544313
2019-03-03 06 C,131.24698598655488
2019-03-03 07 C,142.59434243873423
2019-03-03 08 C,163.92748495605045
2019-03-03 09 C,168.53547655321685
2019-03-03 10 C,163.31425331110714
2019-03-03 11 C,158.58503326176506
2019-03-03 12 C,154.6644483828385
2019-03-03 13 C,145.28134508597802
2019-03-03 14 C,143.82521171820312
2019-03-03 15 C,140.5581552520487
2019-03-03 16 C,141.18853727185171
2019-03-03 17 C,138.92322265640493
2019-03-03 18 C,151.64491908455636
2019-03-03 19 C,163.62718761964
2019-03-03 20 C,168.10619599218685
2019-03-03 21 C,174.84763225407548
2019-03-03 22 C,170.1084864567897
2019-03-03 23 C,161.77762212873705
2019-03-03 24 C,160.13200313493573
2019-03-04 01 C,149.01490695170148
2019-03-04 02 C,134.4702798247689
2019-03-04 03 C,130.2496490078095
2019-03-04 04 C,129.98052832101882
2019-03-04 05 C,133.14693995037692
2019-03-04 06 C,139.8871816607199
2019-03-04 07 C,162.41006401130429
2019-03-04 08 C,187.3571662514208
2019-03-04 09 C,172.51846324808307
2019-03-04 10 C,163.53790383798832
2019-03-04 11 C,157.72159853893413
2019-03-04 12 C,152.28379717603855
2019-03-04 13 C,142.74961925680608
2019-03-04 14 C,142.87545786439873
2019-03-04 15 C,146.76820139730953
2019-03-04 16 C,135.79500276648136
2019-03-04 17 C,151.42718737284568
2019-03-04 18 C,148.53350266615868
2019-03-04 19 C,169.55573660698468
2019-03-04 20 C,176.8520783892552
2019-03-04 21 C,179.95747555496993
2019-03-04 22 C,182.5314922294417
2019-03-04 23 C,173.9992391311713
2019-03-04 24 C,171.46017035967506
2019-03-05 01 C,158.399605934826
2019-03-05 02 C,140.5104707147813
2019-03-05 03 C,133.8000654011319
2019-03-05 04 C,133.5143184349929
2019-03-05 05 C,139.21305516179368
2019-03-05 06 C,143.33902445105318
2019-03-05 07 C,164.68311075423526
2019-03-05 08 C,180.37225100974547
2019-03-05 09 C,174.9564209372329
2019-03-05 10 C,165.58105534867863
2019-03-05 11 C,159.29072621317798
2019-03-05 12 C,156.39235943344394
2019-03-05 13 C,159.52747642337965
2019-03-05 14 C,144.529476224409
2019-03-05 15 C,141.5642827016347
2019-03-05 16 C,144.3390554824197
2019-03-05 17 C,144.33743152791166
2019-03-05 18 C,150.87005316305556
2019-03-05 19 C,172.89104760963755
2019-03-05 20 C,178.15398455771023
2019-03-05 21 C,181.78410796629086
2019-03-05 22 C,182.95359739576716
2019-03-05 23 C,173.1601204374424
2019-03-05 24 C,167.85435644259536
2019-03-06 01 C,153.83602297782025
2019-03-06 02 C,140.0630319227548
2019-03-06 03 C,132.07864868950904
2019-03-06 04 C,131.5172499048147
2019-03-06 05 C,137.7251274715122
2019-03-06 06 C,144.27496457831498
2019-03-06 07 C,164.3696592816176
2019-03-06 08 C,180.4526838291093
2019-03-06 09 C,172.88344400862275
2019-03-06 10 C,160.14433343438301
2019-03-06 11 C,157.0357167607558
2019-03-06 12 C,150.57730056266797
2019-03-06 13 C,147.3017243892216
2019-03-06 14 C,141.74848051121754
2019-03-06 15 C,140.65679284858314
2019-03-06 16 C,136.46194160539017
2019-03-06 17 C,143.0864461016358
2019-03-06 18 C,150.80089146155555
2019-03-06 19 C,177.45064029242107
2019-03-06 20 C,177.61582036216873
2019-03-06 21 C,162.8439748568512
2019-03-06 22 C,185.94413495484756
2019-03-06 23 C,157.77563905737648
2019-03-06 24 C,175.85802666300086
2019-03-07 01 C,152.52790372493058
2019-03-07 02 C,136.66372222251061
2019-03-07 03 C,131.62198185879723
2019-03-07 04 C,132.0299998711256
2019-03-07 05 C,135.2756423724547
