일자|시간|구분,공급량
2019-01-17 23 C,236.7974359274069
2019-01-17 24 C,224.36495021376902
2019-01-18 01 C,199.69920808691657
2019-01-18 02 C,181.55753874767694
2019-01-18 03 C,177.41299636155813
2019-01-18 04 C,181.26909858331763
2019-01-18 05 C,191.7476146448599
2019-01-18 06 C,203.9476587482568
2019-01-18 07 C,213.96146213117754
2019-01-18 08 C,223.0472848778105
2019-01-18 09 C,229.76900279935526
2019-01-18 10 C,241.59152309162104
2019-01-18 11 C,218.37900538654478
2019-01-18 12 C,214.4368716086992
2019-01-18 13 C,179.57250282086864
2019-01-18 14 C,204.39394586371327
2019-01-18 15 C,188.37546708521836
2019-01-18 16 C,187.41280529408255
2019-01-18 17 C,204.7722891046282
2019-01-18 18 C,222.5266928164144
2019-01-18 19 C,235.99102594392397
2019-01-18 20 C,229.97458986142487
2019-01-18 21 C,252.28302369155415
2019-01-18 22 C,242.7592205666574
2019-01-18 23 C,223.15964569114
2019-01-18 24 C,233.66292490776164
2019-01-19 01 C,211.33970771573607
2019-01-19 02 C,189.84795694836052
2019-01-19 03 C,176.58411390605815
2019-01-19 04 C,171.8382515034866
2019-01-19 05 C,177.69541538127388
2019-01-19 06 C,183.7670266357055
2019-01-19 07 C,210.6486632150236
2019-01-19 08 C,240.34082205052323
2019-01-19 09 C,235.68088477170838
2019-01-19 10 C,249.85177600009715
2019-01-19 11 C,222.44679448020239
2019-01-19 12 C,204.04161450660263
2019-01-19 13 C,201.58771767451753
2019-01-19 14 C,201.14217286858192
2019-01-19 15 C,195.25255548804012
2019-01-19 16 C,187.7455210360606
2019-01-19 17 C,202.0078059693166
2019-01-19 18 C,214.1543437828949
2019-01-19 19 C,224.31024907042863
2019-01-19 20 C,222.23703660004662
2019-01-19 21 C,212.6393838870039
2019-01-19 22 C,214.39685717550523
2019-01-19 23 C,218.10955852523253
2019-01-19 24 C,200.82844935381908
2019-01-20 01 C,210.1041109175579
2019-01-20 02 C,193.39173945612484
2019-01-20 03 C,189.5290561015648
2019-01-20 04 C,180.31918785028378
2019-01-20 05 C,181.12996222452327
2019-01-20 06 C,191.0283088223572
2019-01-20 07 C,202.36242565611585
2019-01-20 08 C,214.56428886583603
2019-01-20 09 C,226.839913673457
2019-01-20 10 C,234.20719042725355
2019-01-20 11 C,219.6967271882962
2019-01-20 12 C,209.20564502172866
2019-01-20 13 C,205.74671918513505
2019-01-20 14 C,206.61187975316474
2019-01-20 15 C,199.37739087471365
2019-01-20 16 C,190.48994121211285
2019-01-20 17 C,202.34933845357742
2019-01-20 18 C,213.46097642860366
2019-01-20 19 C,231.9125340427867
2019-01-20 20 C,217.56001612271157
2019-01-20 21 C,214.586998737612
2019-01-20 22 C,230.68456202859747
2019-01-20 23 C,219.36147793605028
2019-01-20 24 C,206.42685595821013
2019-01-21 01 C,202.787180045313
2019-01-21 02 C,188.73223532192415
2019-01-21 03 C,182.86388345980563
2019-01-21 04 C,173.87272733837563
2019-01-21 05 C,186.9270994303472
2019-01-21 06 C,189.84443487005376
2019-01-21 07 C,218.1012168300114
2019-01-21 08 C,240.93567725204989
2019-01-21 09 C,234.16495027393844
2019-01-21 10 C,230.4927725512066
2019-01-21 11 C,221.77281239968056
2019-01-21 12 C,205.68430547066546
2019-01-21 13 C,206.7265786243025
2019-01-21 14 C,200.76043314416697
2019-01-21 15 C,198.67345380398038
2019-01-21 16 C,191.82059035706706
2019-01-21 17 C,197.2761792017026
2019-01-21 18 C,217.6762264105296
2019-01-21 19 C,247.418094617502
2019-01-21 20 C,258.2569993216453
2019-01-21 21 C,260.07975175541736
2019-01-21 22 C,257.0330608576008
2019-01-21 23 C,257.14394319888197
2019-01-21 24 C,230.3689622111004
2019-01-22 01 C,204.59466063554495
2019-01-22 02 C,187.56806167556647
2019-01-22 03 C,179.1438638831331
2019-01-22 04 C,183.97847959221372
2019-01-22 05 C,195.84621991563213
2019-01-22 06 C,200.9356704858831
2019-01-22 07 C,223.64057578900815
2019-01-22 08 C,242.17496946611445
2019-01-22 09 C,245.7148983799659
2019-01-22 10 C,222.28168535286287
2019-01-22 11 C,222.81176886402918
2019-01-22 12 C,218.31111553171237
2019-01-22 13 C,212.2015594587339
2019-01-22 14 C,195.9713200896829
2019-01-22 15 C,207.95604391640532
2019-01-22 16 C,185.0202861291061
2019-01-22 17 C,199.21221524480356
2019-01-22 18 C,220.4664385775801
2019-01-22 19 C,245.22659121021297
2019-01-22 20 C,251.5704070034616
2019-01-22 21 C,251.94606924317372
2019-01-22 22 C,254.56830393015207
2019-01-22 23 C,228.53766399020924
2019-01-22 24 C,218.85932264991757
2019-01-23 01 C,203.0412168968039
2019-01-23 02 C,181.82047288719855
2019-01-23 03 C,167.5549259318907
2019-01-23 04 C,160.82461978158628
2019-01-23 05 C,178.67178619477102
2019-01-23 06 C,188.4255264521278
2019-01-23 07 C,216.8824786441056
2019-01-23 08 C,232.51814305580456
2019-01-23 09 C,233.20594726991237
2019-01-23 10 C,225.87256071882734
2019-01-23 11 C,225.80151583576972
2019-01-23 12 C,207.9689709554642
2019-01-23 13 C,213.24122109826138
2019-01-23 14 C,203.80229340244787
2019-01-23 15 C,188.9346847647178
2019-01-23 16 C,184.63829441994437
2019-01-23 17 C,205.83387367183659
2019-01-23 18 C,223.77755550033513
2019-01-23 19 C,246.41608542849062
2019-01-23 20 C,260.1572222714961
2019-01-23 21 C,255.5799069339341
2019-01-23 22 C,246.68063727935234
2019-01-23 23 C,251.67229572758728
2019-01-23 24 C,232.4372981133256
2019-01-24 01 C,192.73777211995755
2019-01-24 02 C,193.28079544884235
2019-01-24 03 C,185.86353808598778
2019-01-24 04 C,190.5459032436306
2019-01-24 05 C,193.86426838182857
2019-01-24 06 C,212.07267706960124
2019-01-24 07 C,232.8394026967225
2019-01-24 08 C,247.49271979179878
2019-01-24 09 C,246.62843780068087
2019-01-24 10 C,220.45011124889302
2019-01-24 11 C,228.25571847317693
2019-01-24 12 C,191.09084330665473
2019-01-24 13 C,203.81714636881551
2019-01-24 14 C,198.9542919778164
2019-01-24 15 C,180.01416039088983
2019-01-24 16 C,190.02019782032755
2019-01-24 17 C,186.51589207112966
2019-01-24 18 C,208.63201308726858
2019-01-24 19 C,235.34815733818982
2019-01-24 20 C,236.6543328848156
2019-01-24 21 C,254.17558033181209
2019-01-24 22 C,239.53307250199532
2019-01-24 23 C,236.7974359274069
2019-01-24 24 C,224.36495021376902
2019-01-25 01 C,199.69920808691657
2019-01-25 02 C,181.55753874767694
2019-01-25 03 C,177.41299636155813
2019-01-25 04 C,181.26909858331763
2019-01-25 05 C,191.7476146448599
2019-01-25 06 C,203.9476587482568
2019-01-25 07 C,213.96146213117754
2019-01-25 08 C,223.0472848778105
2019-01-25 09 C,229.76900279935526
2019-01-25 10 C,241.59152309162104
2019-01-25 11 C,218.37900538654478
2019-01-25 12 C,214.4368716086992
2019-01-25 13 C,179.57250282086864
2019-01-25 14 C,204.39394586371327
2019-01-25 15 C,188.37546708521836
2019-01-25 16 C,187.41280529408255
2019-01-25 17 C,204.7722891046282
2019-01-25 18 C,222.5266928164144
2019-01-25 19 C,235.99102594392397
2019-01-25 20 C,229.97458986142487
2019-01-25 21 C,252.28302369155415
2019-01-25 22 C,242.7592205666574
2019-01-25 23 C,223.15964569114
2019-01-25 24 C,233.66292490776164
2019-01-26 01 C,211.33970771573607
2019-01-26 02 C,189.84795694836052
2019-01-26 03 C,176.58411390605815
2019-01-26 04 C,171.8382515034866
2019-01-26 05 C,177.69541538127388
2019-01-26 06 C,183.7670266357055
2019-01-26 07 C,210.6486632150236
2019-01-26 08 C,240.34082205052323
2019-01-26 09 C,235.68088477170838
2019-01-26 10 C,249.85177600009715
2019-01-26 11 C,222.44679448020239
2019-01-26 12 C,204.04161450660263
2019-01-26 13 C,201.58771767451753
2019-01-26 14 C,201.14217286858192
2019-01-26 15 C,195.25255548804012
2019-01-26 16 C,187.7455210360606
2019-01-26 17 C,202.0078059693166
2019-01-26 18 C,214.1543437828949
2019-01-26 19 C,224.31024907042863
2019-01-26 20 C,222.23703660004662
2019-01-26 21 C,212.6393838870039
2019-01-26 22 C,214.39685717550523
2019-01-26 23 C,218.10955852523253
2019-01-26 24 C,200.82844935381908
2019-01-27 01 C,210.1041109175579
2019-01-27 02 C,193.39173945612484
2019-01-27 03 C,189.5290561015648
2019-01-27 04 C,180.31918785028378
2019-01-27 05 C,181.12996222452327
2019-01-27 06 C,191.0283088223572
2019-01-27 07 C,202.36242565611585
2019-01-27 08 C,214.56428886583603
2019-01-27 09 C,226.839913673457
2019-01-27 10 C,234.20719042725355
2019-01-27 11 C,219.6967271882962
2019-01-27 12 C,209.20564502172866
2019-01-27 13 C,205.74671918513505
2019-01-27 14 C,206.61187975316474
2019-01-27 15 C,199.37739087471365
2019-01-27 16 C,190.48994121211285
2019-01-27 17 C,202.34933845357742
2019-01-27 18 C,213.46097642860366
2019-01-27 19 C,231.9125340427867
2019-01-27 20 C,217.56001612271157
2019-01-27 21 C,214.586998737612
2019-01-27 22 C,230.68456202859747
2019-01-27 23 C,219.36147793605028
2019-01-27 24 C,206.42685595821013
2019-01-28 01 C,202.787180045313
2019-01-28 02 C,188.73223532192415
2019-01-28 03 C,182.86388345980563
2019-01-28 04 C,173.87272733837563
2019-01-28 05 C,186.9270994303472
2019-01-28 06 C,189.84443487005376
2019-01-28 07 C,218.1012168300114
2019-01-28 08 C,240.93567725204989
2019-01-28 09 C,234.16495027393844
2019-01-28 10 C,230.4927725512066
2019-01-28 11 C,221.77281239968056
2019-01-28 12 C,205.68430547066546
2019-01-28 13 C,206.7265786243025
2019-01-28 14 C,200.76043314416697
2019-01-28 15 C,198.67345380398038
2019-01-28 16 C,191.82059035706706
2019-01-28 17 C,197.2761792017026
2019-01-28 18 C,217.6762264105296
2019-01-28 19 C,247.418094617502
2019-01-28 20 C,258.2569993216453
2019-01-28 21 C,260.07975175541736
2019-01-28 22 C,257.0330608576008
2019-01-28 23 C,257.14394319888197
2019-01-28 24 C,230.3689622111004
2019-01-29 01 C,204.59466063554495
2019-01-29 02 C,187.56806167556647
2019-01-29 03 C,179.1438638831331
2019-01-29 04 C,183.97847959221372
2019-01-29 05 C,195.84621991563213
2019-01-29 06 C,200.9356704858831
2019-01-29 07 C,223.64057578900815
2019-01-29 08 C,242.17496946611445
2019-01-29 09 C,245.7148983799659
2019-01-29 10 C,222.28168535286287
2019-01-29 11 C,222.81176886402918
2019-01-29 12 C,218.31111553171237
2019-01-29 13 C,212.2015594587339
2019-01-29 14 C,195.9713200896829
2019-01-29 15 C,207.95604391640532
2019-01-29 16 C,185.0202861291061
2019-01-29 17 C,199.21221524480356
2019-01-29 18 C,220.4664385775801
2019-01-29 19 C,245.22659121021297
2019-01-29 20 C,251.5704070034616
2019-01-29 21 C,251.94606924317372
2019-01-29 22 C,254.56830393015207
2019-01-29 23 C,228.53766399020924
2019-01-29 24 C,218.85932264991757
2019-01-30 01 C,203.0412168968039
2019-01-30 02 C,181.82047288719855
2019-01-30 03 C,167.5549259318907
2019-01-30 04 C,160.82461978158628
2019-01-30 05 C,178.67178619477102
2019-01-30 06 C,188.4255264521278
2019-01-30 07 C,216.8824786441056
2019-01-30 08 C,232.51814305580456
2019-01-30 09 C,233.20594726991237
2019-01-30 10 C,225.87256071882734
2019-01-30 11 C,225.80151583576972
2019-01-30 12 C,207.9689709554642
2019-01-30 13 C,213.24122109826138
2019-01-30 14 C,203.80229340244787
2019-01-30 15 C,188.9346847647178
2019-01-30 16 C,184.63829441994437
2019-01-30 17 C,205.83387367183659
2019-01-30 18 C,223.77755550033513
2019-01-30 19 C,246.41608542849062
2019-01-30 20 C,260.1572222714961
2019-01-30 21 C,255.5799069339341
2019-01-30 22 C,246.68063727935234
2019-01-30 23 C,251.67229572758728
2019-01-30 24 C,232.4372981133256
2019-01-31 01 C,192.73777211995755
2019-01-31 02 C,193.28079544884235
2019-01-31 03 C,185.86353808598778
2019-01-31 04 C,190.5459032436306
2019-01-31 05 C,193.86426838182857
2019-01-31 06 C,212.07267706960124
2019-01-31 07 C,232.8394026967225
2019-01-31 08 C,247.49271979179878
2019-01-31 09 C,246.62843780068087
2019-01-31 10 C,220.45011124889302
2019-01-31 11 C,228.25571847317693
2019-01-31 12 C,191.09084330665473
2019-01-31 13 C,203.81714636881551
2019-01-31 14 C,198.9542919778164
2019-01-31 15 C,180.01416039088983
2019-01-31 16 C,190.02019782032755
2019-01-31 17 C,186.51589207112966
2019-01-31 18 C,208.63201308726858
2019-01-31 19 C,235.34815733818982
2019-01-31 20 C,236.6543328848156
2019-01-31 21 C,254.17558033181209
2019-01-31 22 C,239.53307250199532
2019-01-31 23 C,236.7974359274069
2019-01-31 24 C,224.36495021376902
2019-02-01 01 C,208.97956426708424
2019-02-01 02 C,190.1982080825115
2019-02-01 03 C,179.92084869427163
2019-02-01 04 C,170.53937943382326
2019-02-01 05 C,181.72101896698473
2019-02-01 06 C,180.27506205327163
2019-02-01 07 C,204.37172619839282
2019-02-01 08 C,238.99800192409748
2019-02-01 09 C,229.3714993919272
2019-02-01 10 C,212.15487483057746
2019-02-01 11 C,205.28865035484526
2019-02-01 12 C,197.823711277489
2019-02-01 13 C,183.69253112760657
2019-02-01 14 C,182.53315875364228
2019-02-01 15 C,182.5258798698321
2019-02-01 16 C,170.60424249519875
2019-02-01 17 C,192.68889017649272
2019-02-01 18 C,193.95625749124528
2019-02-01 19 C,224.7275396136033
2019-02-01 20 C,227.72215234957903
2019-02-01 21 C,234.6095381120455
2019-02-01 22 C,230.30074014808133
2019-02-01 23 C,219.20754998108825
2019-02-01 24 C,210.04527385452238
2019-02-02 01 C,203.02250633442517
2019-02-02 02 C,178.02268953041622
2019-02-02 03 C,173.03828524627184
2019-02-02 04 C,173.23077278180463
2019-02-02 05 C,167.92954178839804
2019-02-02 06 C,184.2495589170736
2019-02-02 07 C,196.3019663436498
2019-02-02 08 C,217.0515362898715
2019-02-02 09 C,208.6083353447431
2019-02-02 10 C,216.46819380455773
2019-02-02 11 C,200.82085270770128
2019-02-02 12 C,207.10883611764734
2019-02-02 13 C,211.0846347118156
2019-02-02 14 C,195.69459993939554
2019-02-02 15 C,191.9798626462476
2019-02-02 16 C,189.214297405924
2019-02-02 17 C,190.1706831723619
2019-02-02 18 C,207.793299700779
2019-02-02 19 C,203.0459046402648
2019-02-02 20 C,203.82972213749528
2019-02-02 21 C,206.7144202086064
2019-02-02 22 C,201.09148810262897
2019-02-02 23 C,209.55314165772177
2019-02-02 24 C,196.25872211652734
2019-02-03 01 C,182.027954203919
2019-02-03 02 C,194.1419993220389
2019-02-03 03 C,165.15832321265944
2019-02-03 04 C,187.13913073142805
2019-02-03 05 C,188.8918409905193
2019-02-03 06 C,189.97500222114536
2019-02-03 07 C,197.87816801839267
2019-02-03 08 C,223.17794419768143
2019-02-03 09 C,227.6408129002945
2019-02-03 10 C,199.9489035843583
2019-02-03 11 C,200.8297629560076
2019-02-03 12 C,213.1063833679589
2019-02-03 13 C,191.74430546977723
2019-02-03 14 C,187.43417846074502
2019-02-03 15 C,183.91936388657572
2019-02-03 16 C,189.7439830104996
2019-02-03 17 C,188.6034595687773
2019-02-03 18 C,205.89397888952968
2019-02-03 19 C,213.39183833157963
2019-02-03 20 C,216.04757920267446
2019-02-03 21 C,223.75889607696968
2019-02-03 22 C,205.73177079707202
2019-02-03 23 C,202.5889800725272
2019-02-03 24 C,205.41861366645193
2019-02-04 01 C,197.75960219229785
2019-02-04 02 C,166.53057647944266
2019-02-04 03 C,160.63169069340793
2019-02-04 04 C,155.10172341416498
2019-02-04 05 C,165.16138379376957
2019-02-04 06 C,177.7688553155311
2019-02-04 07 C,207.74402290776894
2019-02-04 08 C,221.78707531023758
2019-02-04 09 C,231.5095952828173
2019-02-04 10 C,218.5637139557864
2019-02-04 11 C,207.8975399835732
2019-02-04 12 C,197.34415979819383
2019-02-04 13 C,188.0515084972227
2019-02-04 14 C,190.56364321921765
2019-02-04 15 C,190.75803821864005
2019-02-04 16 C,190.14008956884368
2019-02-04 17 C,186.9481484715184
2019-02-04 18 C,201.38721193887287
2019-02-04 19 C,231.78491038391937
2019-02-04 20 C,236.22192314007862
2019-02-04 21 C,242.73122467637074
2019-02-04 22 C,237.76327262181016
2019-02-04 23 C,241.55440772205125
2019-02-04 24 C,217.16405556454902
2019-02-05 01 C,200.7756118672684
2019-02-05 02 C,194.44148189628038
2019-02-05 03 C,184.03602777913548
2019-02-05 04 C,182.51299547224343
2019-02-05 05 C,191.1307658140264
2019-02-05 06 C,195.82216577990948
2019-02-05 07 C,206.0958666066649
2019-02-05 08 C,243.12109069812155
2019-02-05 09 C,237.5920791864274
2019-02-05 10 C,218.87771876396573
2019-02-05 11 C,208.96594712718195
2019-02-05 12 C,191.53990347221307
2019-02-05 13 C,190.37266873087023
2019-02-05 14 C,187.12701810124386
2019-02-05 15 C,177.54626085168857
2019-02-05 16 C,180.89462789712226
2019-02-05 17 C,176.39696757657904
2019-02-05 18 C,196.81414442346946
2019-02-05 19 C,223.73484768945187
2019-02-05 20 C,236.91163176531055
2019-02-05 21 C,230.4171127161759
2019-02-05 22 C,241.64749244708628
2019-02-05 23 C,234.11372195570547
2019-02-05 24 C,211.96969545314286
2019-02-06 01 C,205.26085984083724
2019-02-06 02 C,187.785066175702
2019-02-06 03 C,183.60856940744142
2019-02-06 04 C,172.45491611449782
2019-02-06 05 C,182.58888160717098
2019-02-06 06 C,190.35292296860408
2019-02-06 07 C,213.17607241428652
2019-02-06 08 C,237.3321035497232
2019-02-06 09 C,230.0580408892046
2019-02-06 10 C,203.65396926389283
2019-02-06 11 C,199.3470205001053
2019-02-06 12 C,185.38008529282124
2019-02-06 13 C,182.43196883326763
2019-02-06 14 C,180.58943050594678
2019-02-06 15 C,175.30902942728133
2019-02-06 16 C,163.26419463056905
2019-02-06 17 C,172.69861081299302
2019-02-06 18 C,190.09256863916812
2019-02-06 19 C,217.16097644272827
2019-02-06 20 C,222.73625179286785
2019-02-06 21 C,224.64495754925255
2019-02-06 22 C,237.4962635048947
2019-02-06 23 C,212.10946993210055
2019-02-06 24 C,214.9908964530257
2019-02-07 01 C,197.92693726936534
2019-02-07 02 C,180.22828209160082
2019-02-07 03 C,180.62779635097198
2019-02-07 04 C,169.61189489431837
2019-02-07 05 C,186.79653497381597
2019-02-07 06 C,180.50640497813035
2019-02-07 07 C,205.80043398027473
2019-02-07 08 C,227.19249416956043
2019-02-07 09 C,222.7687728835989
2019-02-07 10 C,219.69133227137013
2019-02-07 11 C,210.29563479063393
2019-02-07 12 C,195.66844621961877
2019-02-07 13 C,187.07247929360827
2019-02-07 14 C,187.52842462477636
2019-02-07 15 C,180.1661389097418
2019-02-07 16 C,178.78915534069938
2019-02-07 17 C,177.1283751296243
2019-02-07 18 C,189.69688733399008
2019-02-07 19 C,230.4325288648321
2019-02-07 20 C,240.44217707004177
2019-02-07 21 C,240.1626651989108
2019-02-07 22 C,236.51214405713327
2019-02-07 23 C,223.21297466888754
2019-02-07 24 C,228.43922224506719
2019-02-08 01 C,208.97956426708424
2019-02-08 02 C,190.1982080825115
2019-02-08 03 C,179.92084869427163
2019-02-08 04 C,170.53937943382326
2019-02-08 05 C,181.72101896698473
2019-02-08 06 C,180.27506205327163
2019-02-08 07 C,204.37172619839282
2019-02-08 08 C,238.99800192409748
2019-02-08 09 C,229.3714993919272
2019-02-08 10 C,212.15487483057746
2019-02-08 11 C,205.28865035484526
2019-02-08 12 C,197.823711277489
2019-02-08 13 C,183.69253112760657
2019-02-08 14 C,182.53315875364228
2019-02-08 15 C,182.5258798698321
2019-02-08 16 C,170.60424249519875
2019-02-08 17 C,192.68889017649272
2019-02-08 18 C,193.95625749124528
2019-02-08 19 C,224.7275396136033
2019-02-08 20 C,227.72215234957903
2019-02-08 21 C,234.6095381120455
2019-02-08 22 C,230.30074014808133
2019-02-08 23 C,219.20754998108825
2019-02-08 24 C,210.04527385452238
2019-02-09 01 C,203.02250633442517
2019-02-09 02 C,178.02268953041622
2019-02-09 03 C,173.03828524627184
2019-02-09 04 C,173.23077278180463
2019-02-09 05 C,167.92954178839804
2019-02-09 06 C,184.2495589170736
2019-02-09 07 C,196.3019663436498
2019-02-09 08 C,217.0515362898715
2019-02-09 09 C,208.6083353447431
2019-02-09 10 C,216.46819380455773
2019-02-09 11 C,200.82085270770128
2019-02-09 12 C,207.10883611764734
2019-02-09 13 C,211.0846347118156
2019-02-09 14 C,195.69459993939554
2019-02-09 15 C,191.9798626462476
2019-02-09 16 C,189.214297405924
2019-02-09 17 C,190.1706831723619
2019-02-09 18 C,207.793299700779
2019-02-09 19 C,203.0459046402648
2019-02-09 20 C,203.82972213749528
2019-02-09 21 C,206.7144202086064
2019-02-09 22 C,201.09148810262897
2019-02-09 23 C,209.55314165772177
2019-02-09 24 C,196.25872211652734
2019-02-10 01 C,182.027954203919
2019-02-10 02 C,194.1419993220389
2019-02-10 03 C,165.15832321265944
2019-02-10 04 C,187.13913073142805
2019-02-10 05 C,188.8918409905193
2019-02-10 06 C,189.97500222114536
2019-02-10 07 C,197.87816801839267
2019-02-10 08 C,223.17794419768143
2019-02-10 09 C,227.6408129002945
2019-02-10 10 C,199.9489035843583
2019-02-10 11 C,200.8297629560076
2019-02-10 12 C,213.1063833679589
2019-02-10 13 C,191.74430546977723
2019-02-10 14 C,187.43417846074502
2019-02-10 15 C,183.91936388657572
2019-02-10 16 C,189.7439830104996
2019-02-10 17 C,188.6034595687773
2019-02-10 18 C,205.89397888952968
2019-02-10 19 C,213.39183833157963
