일자|시간|구분,공급량
2019-01-17 21 B,2305.803408203125
2019-01-17 22 B,2431.388114013672
2019-01-17 23 B,2114.0877319335937
2019-01-17 24 B,2021.8559228515626
2019-01-18 01 B,1771.9946875
2019-01-18 02 B,1423.2539807128906
2019-01-18 03 B,1271.7831958007812
2019-01-18 04 B,1303.1778479003906
2019-01-18 05 B,1493.509775390625
2019-01-18 06 B,1699.1078942871093
2019-01-18 07 B,1921.47759765625
2019-01-18 08 B,2214.575313720703
2019-01-18 09 B,2505.129219970703
2019-01-18 10 B,2345.700966796875
2019-01-18 11 B,2274.1416223144533
2019-01-18 12 B,2081.3160144042968
2019-01-18 13 B,2008.2004760742188
2019-01-18 14 B,1771.1695861816406
2019-01-18 15 B,1663.9139123535156
2019-01-18 16 B,1668.7174890136719
2019-01-18 17 B,1744.4972583007811
2019-01-18 18 B,1961.3328576660156
2019-01-18 19 B,2385.220361328125
2019-01-18 20 B,2505.2397399902343
2019-01-18 21 B,2490.5899609375
2019-01-18 22 B,2387.845
2019-01-18 23 B,2043.2154919433594
2019-01-18 24 B,2023.0439318847657
2019-01-19 01 B,1776.3718798828124
2019-01-19 02 B,1607.2319213867188
2019-01-19 03 B,1353.9377282714843
2019-01-19 04 B,1347.3109057617187
2019-01-19 05 B,1579.9409704589843
2019-01-19 06 B,1691.332274169922
2019-01-19 07 B,1677.9482092285157
2019-01-19 08 B,2061.3578857421876
2019-01-19 09 B,2166.433699951172
2019-01-19 10 B,2240.2242541503906
2019-01-19 11 B,2175.968449707031
2019-01-19 12 B,2014.0627514648438
2019-01-19 13 B,1858.677772216797
2019-01-19 14 B,1682.829512939453
2019-01-19 15 B,1554.7044543457032
2019-01-19 16 B,1553.9028198242188
2019-01-19 17 B,1793.1055969238282
2019-01-19 18 B,1898.7492553710938
2019-01-19 19 B,2111.168466796875
2019-01-19 20 B,2138.0971618652343
2019-01-19 21 B,2141.2335205078125
2019-01-19 22 B,2106.2659216308593
2019-01-19 23 B,2005.2583813476563
2019-01-19 24 B,1815.8348474121094
2019-01-20 01 B,1696.052158203125
2019-01-20 02 B,1506.6882922363282
2019-01-20 03 B,1357.1623681640624
2019-01-20 04 B,1364.2058569335939
2019-01-20 05 B,1638.38548828125
2019-01-20 06 B,1631.7004956054689
2019-01-20 07 B,1589.5549621582031
2019-01-20 08 B,1945.387274169922
2019-01-20 09 B,2084.2887915039064
2019-01-20 10 B,2180.17412109375
2019-01-20 11 B,2084.6378149414063
2019-01-20 12 B,1880.2966857910155
2019-01-20 13 B,1826.1203735351562
2019-01-20 14 B,1654.6744299316406
2019-01-20 15 B,1549.2664807128906
2019-01-20 16 B,1548.3035766601563
2019-01-20 17 B,1687.46525390625
2019-01-20 18 B,1798.459246826172
2019-01-20 19 B,2205.086599121094
2019-01-20 20 B,2192.6498645019533
2019-01-20 21 B,2139.031826171875
2019-01-20 22 B,2035.8958813476563
2019-01-20 23 B,1894.0696350097655
2019-01-20 24 B,1860.8809313964844
2019-01-21 01 B,1618.9001794433593
2019-01-21 02 B,1510.0967553710936
2019-01-21 03 B,1273.0045497639974
2019-01-21 04 B,1427.387115275065
2019-01-21 05 B,1581.2706188964844
2019-01-21 06 B,1670.3470190429687
2019-01-21 07 B,1931.7682299804687
2019-01-21 08 B,2549.7440869140623
2019-01-21 09 B,2646.883193359375
2019-01-21 10 B,2443.904697265625
2019-01-21 11 B,2349.1715844726564
2019-01-21 12 B,2046.6273156738282
2019-01-21 13 B,2066.2553527832033
2019-01-21 14 B,1770.411121826172
2019-01-21 15 B,1616.9221752929689
2019-01-21 16 B,1602.9075354003905
2019-01-21 17 B,1709.1272729492186
2019-01-21 18 B,2041.1711987304689
2019-01-21 19 B,2262.62990234375
2019-01-21 20 B,2491.5638024902346
2019-01-21 21 B,2463.058233642578
2019-01-21 22 B,2378.0261364746093
2019-01-21 23 B,2157.3535607910158
2019-01-21 24 B,1871.9769970703126
2019-01-22 01 B,1604.25890625
2019-01-22 02 B,1460.1797265625
2019-01-22 03 B,1404.4482299804688
2019-01-22 04 B,1444.9017919921876
2019-01-22 05 B,1532.745203857422
2019-01-22 06 B,1631.9317138671875
2019-01-22 07 B,2037.706181640625
2019-01-22 08 B,2258.572142333984
2019-01-22 09 B,2556.260422363281
2019-01-22 10 B,2316.4278588867187
2019-01-22 11 B,2303.7172534179685
2019-01-22 12 B,2047.8642333984376
2019-01-22 13 B,1719.2578747558593
2019-01-22 14 B,1747.8330920410156
2019-01-22 15 B,1626.9893493652344
2019-01-22 16 B,1642.5905053710937
2019-01-22 17 B,1683.2789245605468
2019-01-22 18 B,1935.262518310547
2019-01-22 19 B,2373.282868652344
2019-01-22 20 B,2595.573935546875
2019-01-22 21 B,2515.5273315429686
2019-01-22 22 B,2406.37177734375
2019-01-22 23 B,2176.88185546875
2019-01-22 24 B,2091.8678479003906
2019-01-23 01 B,1988.4834240722657
2019-01-23 02 B,1676.875654296875
2019-01-23 03 B,1513.894842529297
2019-01-23 04 B,1621.620567626953
2019-01-23 05 B,1688.5197485351562
2019-01-23 06 B,1918.8361206054688
2019-01-23 07 B,2170.50017578125
2019-01-23 08 B,2695.961337890625
2019-01-23 09 B,2770.4178173828127
2019-01-23 10 B,2546.6581567382814
2019-01-23 11 B,2508.1966357421875
2019-01-23 12 B,2357.0960668945313
2019-01-23 13 B,1986.6529675292968
2019-01-23 14 B,1973.328126220703
2019-01-23 15 B,1992.0213427734375
2019-01-23 16 B,2045.1224182128906
2019-01-23 17 B,1993.0379577636718
2019-01-23 18 B,2135.3030505371094
2019-01-23 19 B,2347.1679760742186
2019-01-23 20 B,2524.64509765625
2019-01-23 21 B,2499.89712890625
2019-01-23 22 B,2509.07169921875
2019-01-23 23 B,2334.0055517578126
2019-01-23 24 B,2203.9890295410155
2019-01-24 01 B,1960.8663854980468
2019-01-24 02 B,1689.02408203125
2019-01-24 03 B,1657.559853515625
2019-01-24 04 B,1646.7202392578124
2019-01-24 05 B,1825.6280285644532
2019-01-24 06 B,1915.9011767578124
2019-01-24 07 B,2281.407092285156
2019-01-24 08 B,2820.6753125
2019-01-24 09 B,2787.6256323242187
2019-01-24 10 B,2585.1409521484375
2019-01-24 11 B,2473.9186474609373
2019-01-24 12 B,2280.6349487304688
2019-01-24 13 B,2121.714327392578
2019-01-24 14 B,1977.7544677734375
2019-01-24 15 B,1984.3012243652345
2019-01-24 16 B,1970.3312072753906
2019-01-24 17 B,1945.547705078125
2019-01-24 18 B,2119.4048095703124
2019-01-24 19 B,2461.91603515625
2019-01-24 20 B,2492.543684082031
2019-01-24 21 B,2492.5215161132815
2019-01-24 22 B,2567.1096533203126
2019-01-24 23 B,2304.7092578125
2019-01-24 24 B,2234.657136230469
2019-01-25 01 B,1982.0818762207032
2019-01-25 02 B,1785.0719372558594
2019-01-25 03 B,1625.09
2019-01-25 04 B,1583.286649169922
2019-01-25 05 B,1771.407452392578
2019-01-25 06 B,1937.8884729003905
2019-01-25 07 B,2325.6583422851563
2019-01-25 08 B,2770.3062658691406
2019-01-25 09 B,2813.2694970703124
2019-01-25 10 B,2632.9629931640625
2019-01-25 11 B,2454.30603515625
2019-01-25 12 B,2283.8266955566405
2019-01-25 13 B,1981.5178479003907
2019-01-25 14 B,1954.2224951171875
2019-01-25 15 B,1937.0345654296875
2019-01-25 16 B,1899.893123779297
2019-01-25 17 B,1998.9302844238282
2019-01-25 18 B,1997.3417541503907
2019-01-25 19 B,2391.034982910156
2019-01-25 20 B,2436.968527832031
2019-01-25 21 B,2418.350234375
2019-01-25 22 B,2518.275576171875
2019-01-25 23 B,2259.4036364746094
2019-01-25 24 B,2131.5490686035155
2019-01-26 01 B,1921.399989013672
2019-01-26 02 B,1668.7158618164062
2019-01-26 03 B,1559.7413708496094
2019-01-26 04 B,1517.1059033203126
2019-01-26 05 B,1699.1671728515626
2019-01-26 06 B,1836.550255126953
2019-01-26 07 B,1869.3283923339843
2019-01-26 08 B,2061.493323974609
2019-01-26 09 B,2449.655891113281
2019-01-26 10 B,2332.8335083007814
2019-01-26 11 B,2213.4733312988283
2019-01-26 12 B,2223.27908203125
2019-01-26 13 B,2007.0145227050782
2019-01-26 14 B,1804.6412414550782
2019-01-26 15 B,1710.13072265625
2019-01-26 16 B,1702.0224609375
2019-01-26 17 B,1832.5730310058593
2019-01-26 18 B,1898.7248510742188
2019-01-26 19 B,2212.76994140625
2019-01-26 20 B,2232.8426965332033
2019-01-26 21 B,2331.8802087402346
2019-01-26 22 B,2399.8676940917967
2019-01-26 23 B,2162.0090710449217
2019-01-26 24 B,2109.920096435547
2019-01-27 01 B,1850.6537768554688
2019-01-27 02 B,1615.2815441894531
2019-01-27 03 B,1607.921103515625
2019-01-27 04 B,1613.3088220214843
2019-01-27 05 B,1723.7548901367188
2019-01-27 06 B,1821.942869873047
2019-01-27 07 B,1793.3171130371093
2019-01-27 08 B,1987.235672607422
2019-01-27 09 B,2350.7876123046876
2019-01-27 10 B,2306.3696911621096
2019-01-27 11 B,2154.282332763672
2019-01-27 12 B,2136.8977429199217
2019-01-27 13 B,1949.7918225097656
2019-01-27 14 B,1755.766903076172
2019-01-27 15 B,1702.230751953125
2019-01-27 16 B,1691.9504907226562
2019-01-27 17 B,1824.4709814453124
2019-01-27 18 B,1842.5166638183593
2019-01-27 19 B,2165.844591064453
2019-01-27 20 B,2189.9553125
2019-01-27 21 B,2309.1111474609374
2019-01-27 22 B,2388.2638049316406
2019-01-27 23 B,2183.7333825683595
2019-01-27 24 B,2083.4980078125
2019-01-28 01 B,1587.8783117675782
2019-01-28 02 B,1458.3605529785157
2019-01-28 03 B,1302.7946872965495
2019-01-28 04 B,1335.449227701823
2019-01-28 05 B,1622.4437060546875
2019-01-28 06 B,1753.9089819335939
2019-01-28 07 B,2073.9447619628904
2019-01-28 08 B,2537.5735473632812
2019-01-28 09 B,2671.312390136719
2019-01-28 10 B,2450.7118786621095
2019-01-28 11 B,2348.996657714844
2019-01-28 12 B,2046.4333557128907
2019-01-28 13 B,2000.2559313964844
2019-01-28 14 B,1814.2274011230468
2019-01-28 15 B,1726.9031750488282
2019-01-28 16 B,1687.804775390625
2019-01-28 17 B,1717.229130859375
2019-01-28 18 B,1997.6920422363282
2019-01-28 19 B,2186.0787963867188
2019-01-28 20 B,2370.9096228027342
2019-01-28 21 B,2325.623203125
2019-01-28 22 B,2382.701260986328
2019-01-28 23 B,2038.6176977539062
2019-01-28 24 B,1994.9738928222657
2019-01-29 01 B,1618.5126245117187
2019-01-29 02 B,1429.38904296875
2019-01-29 03 B,1354.692763671875
2019-01-29 04 B,1444.0294018554687
2019-01-29 05 B,1529.4393041992187
2019-01-29 06 B,1566.4360412597657
2019-01-29 07 B,1988.5120239257812
2019-01-29 08 B,2424.873006591797
2019-01-29 09 B,2466.419560546875
2019-01-29 10 B,2383.4592529296874
2019-01-29 11 B,2254.7459765625
2019-01-29 12 B,2066.169658203125
2019-01-29 13 B,1809.9317126464844
2019-01-29 14 B,1784.566417236328
2019-01-29 15 B,1616.436854248047
2019-01-29 16 B,1577.0745922851563
2019-01-29 17 B,1651.8495300292968
2019-01-29 18 B,1711.39376953125
2019-01-29 19 B,2051.98685546875
2019-01-29 20 B,2097.7874304199217
2019-01-29 21 B,2133.318896484375
2019-01-29 22 B,2198.860520019531
2019-01-29 23 B,2029.091112060547
2019-01-29 24 B,1859.7080993652344
2019-01-30 01 B,1604.3615478515626
2019-01-30 02 B,1391.032880859375
2019-01-30 03 B,1227.4411950683593
2019-01-30 04 B,1354.124259033203
2019-01-30 05 B,1510.3110498046874
2019-01-30 06 B,1552.0388024902343
2019-01-30 07 B,1756.1528662109374
2019-01-30 08 B,2284.1545703125
2019-01-30 09 B,2364.7800134277345
2019-01-30 10 B,2198.1485986328125
2019-01-30 11 B,2191.830687255859
2019-01-30 12 B,2012.7390686035155
2019-01-30 13 B,1793.062508544922
2019-01-30 14 B,1772.0367602539063
2019-01-30 15 B,1592.6950842285157
2019-01-30 16 B,1593.5579174804689
2019-01-30 17 B,1758.4899194335937
2019-01-30 18 B,1702.9213562011719
2019-01-30 19 B,2093.2324462890624
2019-01-30 20 B,2176.5559399414065
2019-01-30 21 B,2377.8327490234374
2019-01-30 22 B,2460.047907714844
2019-01-30 23 B,2154.723231201172
2019-01-30 24 B,2083.372197265625
2019-01-31 01 B,1718.3154223632812
2019-01-31 02 B,1435.8414416503906
2019-01-31 03 B,1314.7556115722657
2019-01-31 04 B,1297.6111279296874
2019-01-31 05 B,1507.4257873535157
2019-01-31 06 B,1566.2683178710938
2019-01-31 07 B,1952.1951831054687
2019-01-31 08 B,2186.438292236328
2019-01-31 09 B,2668.761755371094
2019-01-31 10 B,2466.07365234375
2019-01-31 11 B,2296.4030944824217
2019-01-31 12 B,1982.3682360839844
2019-01-31 13 B,1911.4984313964844
2019-01-31 14 B,1836.3016882324218
2019-01-31 15 B,1714.9981616210937
2019-01-31 16 B,1703.4047387695311
2019-01-31 17 B,1705.8208666992186
2019-01-31 18 B,1809.7439721679686
2019-01-31 19 B,2167.842922363281
2019-01-31 20 B,2250.24517578125
2019-01-31 21 B,2309.700860595703
2019-01-31 22 B,2426.270283203125
2019-01-31 23 B,2054.109326171875
2019-01-31 24 B,1877.7496606445313
2019-02-01 01 B,1769.4023376464843
2019-02-01 02 B,1346.547548828125
2019-02-01 03 B,1298.9947973632814
2019-02-01 04 B,1328.3812170410156
2019-02-01 05 B,1572.5842553710938
2019-02-01 06 B,1595.8011706542968
2019-02-01 07 B,1662.1778039550782
2019-02-01 08 B,2268.367600097656
2019-02-01 09 B,2458.5710327148436
2019-02-01 10 B,2388.51609375
2019-02-01 11 B,2237.437121582031
2019-02-01 12 B,2009.8023657226563
2019-02-01 13 B,1814.2574719238282
2019-02-01 14 B,1754.3075524902345
2019-02-01 15 B,1621.005224609375
2019-02-01 16 B,1631.421787109375
2019-02-01 17 B,1726.0073571777343
2019-02-01 18 B,1757.1423962402343
2019-02-01 19 B,2090.33060546875
2019-02-01 20 B,2106.631120605469
2019-02-01 21 B,2308.5512280273438
2019-02-01 22 B,2240.439093017578
2019-02-01 23 B,2046.545850830078
2019-02-01 24 B,2083.900791015625
2019-02-02 01 B,1836.1800903320313
2019-02-02 02 B,1332.873807373047
2019-02-02 03 B,1265.4993432617186
2019-02-02 04 B,1277.0556518554688
2019-02-02 05 B,1459.5186938476563
2019-02-02 06 B,1606.452703857422
2019-02-02 07 B,1742.2845825195313
2019-02-02 08 B,2027.2540698242187
2019-02-02 09 B,2177.920721435547
2019-02-02 10 B,2180.7281604003906
2019-02-02 11 B,2120.491701660156
2019-02-02 12 B,1929.6453137207031
2019-02-02 13 B,1745.957088623047
2019-02-02 14 B,1700.0610412597657
2019-02-02 15 B,1543.0446569824219
2019-02-02 16 B,1528.5198669433594
2019-02-02 17 B,1564.5571801757812
2019-02-02 18 B,1774.3904602050782
2019-02-02 19 B,2044.8342028808593
2019-02-02 20 B,2073.834842529297
2019-02-02 21 B,2099.6328552246096
2019-02-02 22 B,1960.8489807128906
2019-02-02 23 B,1873.575457763672
2019-02-02 24 B,1875.823543701172
2019-02-03 01 B,1701.4078771972656
2019-02-03 02 B,1624.8874829101562
2019-02-03 03 B,1419.4391796875
2019-02-03 04 B,1393.885225830078
2019-02-03 05 B,1486.1487475585936
2019-02-03 06 B,1693.9591198730468
2019-02-03 07 B,1580.2890405273438
2019-02-03 08 B,2044.6202062988282
2019-02-03 09 B,2068.6110095214844
2019-02-03 10 B,2168.6499633789062
2019-02-03 11 B,2090.305479736328
2019-02-03 12 B,1874.0494140625
2019-02-03 13 B,1696.73080078125
2019-02-03 14 B,1686.1249291992187
2019-02-03 15 B,1532.4452905273438
2019-02-03 16 B,1566.990731201172
2019-02-03 17 B,1598.6878759765625
2019-02-03 18 B,1729.5245092773437
2019-02-03 19 B,2116.467894287109
2019-02-03 20 B,2102.353446044922
2019-02-03 21 B,2112.3490087890623
2019-02-03 22 B,2005.9837048339843
2019-02-03 23 B,1979.1404821777344
2019-02-03 24 B,1888.4475366210938
2019-02-04 01 B,1619.7488256835939
2019-02-04 02 B,1445.3642517089843
2019-02-04 03 B,1342.187213948568
2019-02-04 04 B,1381.6880000813803
2019-02-04 05 B,1603.0442749023437
2019-02-04 06 B,1651.6391564941407
2019-02-04 07 B,1970.2225769042968
2019-02-04 08 B,2407.8314685058594
2019-02-04 09 B,2551.4085046386717
2019-02-04 10 B,2380.3674890136717
2019-02-04 11 B,2276.5704931640626
2019-02-04 12 B,1960.7242810058594
2019-02-04 13 B,1783.6451110839844
2019-02-04 14 B,1742.4596118164063
2019-02-04 15 B,1586.260655517578
2019-02-04 16 B,1601.6336267089844
2019-02-04 17 B,1585.96966796875
2019-02-04 18 B,1888.5962548828124
2019-02-04 19 B,2294.418791503906
2019-02-04 20 B,2352.6616723632815
2019-02-04 21 B,2321.3372412109375
2019-02-04 22 B,2306.6008422851564
2019-02-04 23 B,2132.4897302246095
2019-02-04 24 B,2020.7689025878906
2019-02-05 01 B,1829.616651611328
2019-02-05 02 B,1521.8543566894532
2019-02-05 03 B,1392.9801255289715
2019-02-05 04 B,1417.695791015625
2019-02-05 05 B,1699.0093286132812
2019-02-05 06 B,1715.4942321777344
2019-02-05 07 B,2094.0823474121094
2019-02-05 08 B,2430.990343017578
2019-02-05 09 B,2544.3090283203123
2019-02-05 10 B,2429.4166357421873
2019-02-05 11 B,2268.819835205078
2019-02-05 12 B,1995.6451184082032
2019-02-05 13 B,1828.537392578125
2019-02-05 14 B,1681.7202844238282
2019-02-05 15 B,1568.8187915039061
2019-02-05 16 B,1587.6272802734375
2019-02-05 17 B,1693.8616516113282
2019-02-05 18 B,1899.601131591797
2019-02-05 19 B,2258.053034667969
2019-02-05 20 B,2317.61087890625
2019-02-05 21 B,2315.8615380859374
2019-02-05 22 B,2298.8994604492186
2019-02-05 23 B,2134.4146923828125
2019-02-05 24 B,1960.5488720703124
2019-02-06 01 B,1857.4506481933595
2019-02-06 02 B,1517.1896940104166
2019-02-06 03 B,1448.2946988932295
2019-02-06 04 B,1509.0150789388022
2019-02-06 05 B,1653.9088256835937
2019-02-06 06 B,1741.64791015625
2019-02-06 07 B,2075.021555175781
2019-02-06 08 B,2562.4849438476563
2019-02-06 09 B,2512.643682861328
2019-02-06 10 B,2399.5527392578124
2019-02-06 11 B,2314.480576171875
2019-02-06 12 B,1971.2496496582032
2019-02-06 13 B,1853.1048840332032
2019-02-06 14 B,1851.4396459960938
2019-02-06 15 B,1565.1526391601562
2019-02-06 16 B,1645.640313720703
2019-02-06 17 B,1767.134757080078
2019-02-06 18 B,1867.7757177734375
2019-02-06 19 B,2257.220244140625
2019-02-06 20 B,2297.2300854492187
2019-02-06 21 B,2402.4382421875
2019-02-06 22 B,2380.162109375
2019-02-06 23 B,2442.4897534179686
2019-02-06 24 B,2297.013731689453
2019-02-07 01 B,2022.942938232422
2019-02-07 02 B,1678.6149572753907
2019-02-07 03 B,1522.3580480957032
2019-02-07 04 B,1488.7080627441405
2019-02-07 05 B,1694.7496740722656
2019-02-07 06 B,1786.1014294433594
2019-02-07 07 B,2174.1963208007815
2019-02-07 08 B,2592.4750317382814
2019-02-07 09 B,2579.5573095703126
2019-02-07 10 B,2436.4932275390624
2019-02-07 11 B,2331.6441162109377
2019-02-07 12 B,1967.3192102050782
2019-02-07 13 B,1890.4192907714844
2019-02-07 14 B,1903.662373046875
2019-02-07 15 B,1551.7199072265626
2019-02-07 16 B,1635.2319958496093
2019-02-07 17 B,1724.777744140625
2019-02-07 18 B,1846.5459814453125
2019-02-07 19 B,2209.5348193359373
2019-02-07 20 B,2248.285262451172
2019-02-07 21 B,2322.7171850585937
2019-02-07 22 B,2334.598037109375
2019-02-07 23 B,2357.911279296875
2019-02-07 24 B,2293.3484375
2019-02-08 01 B,1961.7532080078124
2019-02-08 02 B,1724.1217907714845
2019-02-08 03 B,1516.9253580729169
2019-02-08 04 B,1590.3259692382812
2019-02-08 05 B,1715.1117822265626
2019-02-08 06 B,1972.0622900390624
2019-02-08 07 B,2266.1790625
2019-02-08 08 B,2574.3347900390627
2019-02-08 09 B,2675.3443017578124
2019-02-08 10 B,2494.0547534179686
2019-02-08 11 B,2315.5752270507815
2019-02-08 12 B,2026.1709912109375
2019-02-08 13 B,1911.2837463378905
2019-02-08 14 B,1822.6953979492187
2019-02-08 15 B,1686.0978356933595
2019-02-08 16 B,1727.439366455078
2019-02-08 17 B,1751.1515979003907
2019-02-08 18 B,2007.4203686523438
2019-02-08 19 B,2218.628527832031
2019-02-08 20 B,2211.9714013671874
2019-02-08 21 B,2364.6588037109377
2019-02-08 22 B,2331.8877197265624
2019-02-08 23 B,2177.6991918945314
2019-02-08 24 B,2113.685372314453
2019-02-09 01 B,1762.2808862304687
2019-02-09 02 B,1521.8115795898439
2019-02-09 03 B,1452.6447526041666
2019-02-09 04 B,1471.9846752929684
2019-02-09 05 B,1596.2294616699219
2019-02-09 06 B,1639.9565270996093
2019-02-09 07 B,1696.5354943847656
2019-02-09 08 B,2034.7904956054688
2019-02-09 09 B,2242.1292358398437
2019-02-09 10 B,2103.7203540039063
2019-02-09 11 B,2085.0710412597655
2019-02-09 12 B,1902.3822338867187
2019-02-09 13 B,1781.4857080078125
2019-02-09 14 B,1686.3315856933593
2019-02-09 15 B,1572.7169848632811
2019-02-09 16 B,1571.6853552246093
2019-02-09 17 B,1599.7408569335937
2019-02-09 18 B,1794.0684094238281
2019-02-09 19 B,2014.6480834960937
2019-02-09 20 B,2041.292322998047
2019-02-09 21 B,2142.9405029296877
2019-02-09 22 B,2011.8410107421876
2019-02-09 23 B,2037.924344482422
2019-02-09 24 B,1968.6551098632813
2019-02-10 01 B,1732.6320874023438
2019-02-10 02 B,1709.8122387695312
2019-02-10 03 B,1345.3698364257812
2019-02-10 04 B,1342.4841711425781
2019-02-10 05 B,1697.4478442382813
2019-02-10 06 B,1719.1662109375
2019-02-10 07 B,1615.8808081054688
2019-02-10 08 B,1994.6045251464843
2019-02-10 09 B,2014.370576171875
2019-02-10 10 B,2085.85384765625
2019-02-10 11 B,2131.371896972656
2019-02-10 12 B,1894.833857421875
2019-02-10 13 B,1739.228270263672
2019-02-10 14 B,1669.8592199707032
2019-02-10 15 B,1584.3952465820312
2019-02-10 16 B,1592.0505102539062
2019-02-10 17 B,1589.0883142089845
2019-02-10 18 B,1692.6288012695313
2019-02-10 19 B,2022.8478186035156
2019-02-10 20 B,2134.631954345703
2019-02-10 21 B,2090.9705700683594
2019-02-10 22 B,1981.9510119628906
2019-02-10 23 B,1900.4151171875
2019-02-10 24 B,1809.5093200683593
2019-02-11 01 B,1563.5403857421875
2019-02-11 02 B,1349.613035888672
2019-02-11 03 B,1308.8495349121094
2019-02-11 04 B,1399.6140173339843
2019-02-11 05 B,1536.7070678710938
2019-02-11 06 B,1690.4337365722656
2019-02-11 07 B,1845.6364575195312
2019-02-11 08 B,2229.716794433594
2019-02-11 09 B,2438.06998046875
2019-02-11 10 B,2368.4946704101562
2019-02-11 11 B,2276.985830078125
2019-02-11 12 B,2084.6318115234376
2019-02-11 13 B,1803.2837719726563
