일자|시간|구분,공급량
2019-01-26 02 C,182.4905357620511
2019-01-26 03 C,172.35821677036515
2019-01-26 04 C,171.98428188989305
2019-01-26 05 C,174.8434603265949
2019-01-26 06 C,180.39743782224787
2019-01-26 07 C,200.31253367660383
2019-01-26 08 C,218.77545989015343
2019-01-26 09 C,220.15465998963984
2019-01-26 10 C,219.25409804920127
2019-01-26 11 C,207.34692661762548
2019-01-26 12 C,197.7663091554388
2019-01-26 13 C,193.19857478854328
2019-01-26 14 C,188.64644940305905
2019-01-26 15 C,185.39526684314728
2019-01-26 16 C,183.79046046442446
2019-01-26 17 C,185.5659589529503
2019-01-26 18 C,198.78230457301854
2019-01-26 19 C,219.5865437229498
2019-01-26 20 C,219.86386003723248
2019-01-26 21 C,216.89081034794444
2019-01-26 22 C,216.12531069718088
2019-01-26 23 C,208.33635884762444
2019-01-26 24 C,199.3922462246003
2019-01-27 01 C,188.96885920884367
2019-01-27 02 C,172.86594784668003
2019-01-27 03 C,166.67803059173426
2019-01-27 04 C,167.2440538926761
2019-01-27 05 C,170.13437585437748
2019-01-27 06 C,177.56575428084975
2019-01-27 07 C,191.0084421942165
2019-01-27 08 C,204.3666790187514
2019-01-27 09 C,211.89018932525914
2019-01-27 10 C,214.14439207356668
2019-01-27 11 C,205.70593636763044
2019-01-27 12 C,194.54231515642803
2019-01-27 13 C,191.19568037673193
2019-01-27 14 C,185.86392645580455
2019-01-27 15 C,180.40332304850298
2019-01-27 16 C,180.6371572512534
2019-01-27 17 C,185.04401385057272
2019-01-27 18 C,197.64496045072133
2019-01-27 19 C,219.68395271907642
2019-01-27 20 C,220.61604312481688
2019-01-27 21 C,220.09175736226845
2019-01-27 22 C,217.81316650212602
2019-01-27 23 C,208.39496055710734
2019-01-27 24 C,198.77142240922254
2019-01-28 01 C,185.05799110171304
2019-01-28 02 C,171.24655399873006
2019-01-28 03 C,166.40133527482888
2019-01-28 04 C,165.8724120754654
2019-01-28 05 C,173.12664237828335
2019-01-28 06 C,182.27546229185126
2019-01-28 07 C,209.1741577688782
2019-01-28 08 C,226.46577165039537
2019-01-28 09 C,219.9597380687438
2019-01-28 10 C,210.38854342773416
2019-01-28 11 C,206.00102103675613
2019-01-28 12 C,191.12019515857855
2019-01-28 13 C,191.72386983105216
2019-01-28 14 C,185.4024802008283
2019-01-28 15 C,179.75856410802376
2019-01-28 16 C,177.91965044611433
2019-01-28 17 C,180.9438678294351
2019-01-28 18 C,202.00679211227973
2019-01-28 19 C,229.06090920944243
2019-01-28 20 C,238.4567658623334
2019-01-28 21 C,240.9919735996666
2019-01-28 22 C,240.13788908077345
2019-01-28 23 C,228.88505279177858
2019-01-28 24 C,216.1237793527539
2019-01-29 01 C,200.02482951795798
2019-01-29 02 C,181.3207547262589
2019-01-29 03 C,175.87833018301967
2019-01-29 04 C,172.11364160596443
2019-01-29 05 C,175.01511715433665
2019-01-29 06 C,183.68477931076043
2019-01-29 07 C,211.82272243137888
2019-01-29 08 C,233.67243458106518
2019-01-29 09 C,231.90036429250355
2019-01-29 10 C,215.0642359135686
2019-01-29 11 C,211.1677236035877
2019-01-29 12 C,200.5709181388863
2019-01-29 13 C,194.3397881860167
2019-01-29 14 C,188.75071202669895
2019-01-29 15 C,188.35832638184408
2019-01-29 16 C,181.8063377940349
2019-01-29 17 C,189.02915406393004
2019-01-29 18 C,208.06660279960633
2019-01-29 19 C,234.1239315425697
2019-01-29 20 C,239.32267989834486
2019-01-29 21 C,241.40149760664494
2019-01-29 22 C,238.36079551035428
2019-01-29 23 C,230.91106322245275
2019-01-29 24 C,219.99606523806617
2019-01-30 01 C,199.46827209015748
2019-01-30 02 C,178.67836061762
2019-01-30 03 C,169.7143111170781
2019-01-30 04 C,170.63136004943468
2019-01-30 05 C,175.2579574314219
2019-01-30 06 C,183.39351216178497
2019-01-30 07 C,209.34076181384117
2019-01-30 08 C,231.94979445276462
2019-01-30 09 C,224.35052633483556
2019-01-30 10 C,213.07001190048558
2019-01-30 11 C,207.3661786496422
2019-01-30 12 C,196.29940932881968
2019-01-30 13 C,190.9893363519227
2019-01-30 14 C,189.01776547786312
2019-01-30 15 C,185.56281462037057
2019-01-30 16 C,181.72456168523436
2019-01-30 17 C,186.41144512535053
2019-01-30 18 C,203.68631697828187
2019-01-30 19 C,231.35173059022455
2019-01-30 20 C,238.66440331041863
2019-01-30 21 C,240.0475860436171
2019-01-30 22 C,238.0303878523342
2019-01-30 23 C,228.8522038659324
2019-01-30 24 C,220.02080255276522
2019-01-31 01 C,199.22732658332734
2019-01-31 02 C,178.11024671563823
2019-01-31 03 C,169.73554286310232
2019-01-31 04 C,168.47326433749004
2019-01-31 05 C,173.02184382016813
2019-01-31 06 C,181.1107629561255
2019-01-31 07 C,209.54574925174504
2019-01-31 08 C,231.90824590235175
2019-01-31 09 C,225.09731705166072
2019-01-31 10 C,214.38246636868257
2019-01-31 11 C,210.46438041217257
2019-01-31 12 C,190.71047655038345
2019-01-31 13 C,185.13050211964264
2019-01-31 14 C,180.30684584658556
2019-01-31 15 C,181.4396049797186
2019-01-31 16 C,179.08191970207932
2019-01-31 17 C,181.8673092555806
2019-01-31 18 C,201.2378050420915
2019-01-31 19 C,232.28783239789377
2019-01-31 20 C,242.1668210452708
2019-01-31 21 C,236.3793592990861
2019-01-31 22 C,240.66807100159335
2019-01-31 23 C,229.86022197331826
2019-01-31 24 C,215.67326710519276
2019-02-01 01 C,187.8351365711783
2019-02-01 02 C,170.42343813804638
2019-02-01 03 C,162.25306494625087
2019-02-01 04 C,162.84898161463715
2019-02-01 05 C,166.93437702937453
2019-02-01 06 C,176.16992343170386
2019-02-01 07 C,198.66251644086415
2019-02-01 08 C,222.2633013132897
2019-02-01 09 C,210.7982681524337
2019-02-01 10 C,191.48975950748095
2019-02-01 11 C,191.56650915046797
2019-02-01 12 C,184.06555582135783
2019-02-01 13 C,178.2976419854409
2019-02-01 14 C,178.2515590598853
2019-02-01 15 C,175.8351520250442
2019-02-01 16 C,175.66820820269535
2019-02-01 17 C,172.498896842996
2019-02-01 18 C,187.31902464360925
2019-02-01 19 C,213.70992534888975
2019-02-01 20 C,216.67747434308853
2019-02-01 21 C,221.2668070433314
2019-02-01 22 C,218.6612362238333
2019-02-01 23 C,209.98525836758367
2019-02-01 24 C,200.2631878383786
2019-02-02 01 C,189.26870052748475
2019-02-02 02 C,170.9206096822886
2019-02-02 03 C,164.088947265889
2019-02-02 04 C,163.8782228127294
2019-02-02 05 C,164.0310000097294
2019-02-02 06 C,168.4817813483452
2019-02-02 07 C,183.88661907790825
2019-02-02 08 C,199.53298273921283
2019-02-02 09 C,200.89310296579097
2019-02-02 10 C,195.71552226132613
2019-02-02 11 C,192.12546137484932
2019-02-02 12 C,181.290401416977
2019-02-02 13 C,179.786958047467
2019-02-02 14 C,173.4959962373638
2019-02-02 15 C,172.10800540648668
2019-02-02 16 C,169.40939783209345
2019-02-02 17 C,170.85486807513328
2019-02-02 18 C,180.5816030258102
2019-02-02 19 C,201.36740935273494
2019-02-02 20 C,200.04023510942815
2019-02-02 21 C,199.54219938093252
2019-02-02 22 C,195.69541603583536
2019-02-02 23 C,195.50353094703357
2019-02-02 24 C,189.94857982167164
2019-02-03 01 C,180.2272132324657
2019-02-03 02 C,164.63937541319433
2019-02-03 03 C,159.9633571317885
2019-02-03 04 C,161.2965447816903
2019-02-03 05 C,164.03899095506787
2019-02-03 06 C,167.6353753030801
2019-02-03 07 C,176.86992181720225
2019-02-03 08 C,193.88699191825026
2019-02-03 09 C,201.6594306120378
2019-02-03 10 C,197.68480349853112
2019-02-03 11 C,192.23584265915153
2019-02-03 12 C,181.13458132392023
2019-02-03 13 C,179.36554509959788
2019-02-03 14 C,177.26523016802267
2019-02-03 15 C,173.03593723955467
2019-02-03 16 C,174.27491402391811
2019-02-03 17 C,171.87351918580816
2019-02-03 18 C,184.5313767178154
2019-02-03 19 C,203.82128391491804
2019-02-03 20 C,206.08067793600955
2019-02-03 21 C,209.58094824695436
2019-02-03 22 C,206.11747079991983
2019-02-03 23 C,196.04842483345303
2019-02-03 24 C,185.98185007945995
2019-02-04 01 C,179.21190928584278
2019-02-04 02 C,163.6750717489657
2019-02-04 03 C,158.46153408393442
2019-02-04 04 C,156.50162609444024
2019-02-04 05 C,163.07753000248016
2019-02-04 06 C,171.43754840573592
2019-02-04 07 C,198.33056488308682
2019-02-04 08 C,220.24854018485328
2019-02-04 09 C,210.7635542738849
2019-02-04 10 C,201.64145047602338
2019-02-04 11 C,191.87612208044538
2019-02-04 12 C,180.23832800471428
2019-02-04 13 C,172.98810769611794
2019-02-04 14 C,176.11358377548495
2019-02-04 15 C,171.9238121454779
2019-02-04 16 C,171.07028575929314
2019-02-04 17 C,167.8135646219457
2019-02-04 18 C,188.41634641849365
2019-02-04 19 C,218.42433555356266
2019-02-04 20 C,220.4804187605852
2019-02-04 21 C,227.2445538985298
2019-02-04 22 C,226.9991418578395
2019-02-04 23 C,218.4822141279601
2019-02-04 24 C,201.5955041723665
2019-02-05 01 C,188.34763664994503
2019-02-05 02 C,170.78588922373038
2019-02-05 03 C,161.37430168703423
2019-02-05 04 C,162.91260998910056
2019-02-05 05 C,168.15531599181756
2019-02-05 06 C,175.8552713176116
2019-02-05 07 C,198.33945050495595
2019-02-05 08 C,222.59855564606787
2019-02-05 09 C,212.32692554577542
2019-02-05 10 C,197.22322280065055
2019-02-05 11 C,190.6505081954455
2019-02-05 12 C,177.7973820424485
2019-02-05 13 C,174.5899535488518
2019-02-05 14 C,172.8180837890036
2019-02-05 15 C,167.23804805316632
2019-02-05 16 C,168.49763629039896
2019-02-05 17 C,167.787402603269
2019-02-05 18 C,180.51140271613784
2019-02-05 19 C,214.4345020295417
2019-02-05 20 C,220.05722980627908
2019-02-05 21 C,219.75637626694746
2019-02-05 22 C,223.13369621368702
2019-02-05 23 C,213.09259166565383
2019-02-05 24 C,203.31842041649756
2019-02-06 01 C,183.58949182688147
2019-02-06 02 C,165.5860328430871
2019-02-06 03 C,157.7261659351344
2019-02-06 04 C,157.59786573558787
2019-02-06 05 C,163.2410133134204
2019-02-06 06 C,171.80611842961412
2019-02-06 07 C,194.5398241537522
2019-02-06 08 C,216.70625550998162
2019-02-06 09 C,206.89295859276896
2019-02-06 10 C,191.8091327897374
2019-02-06 11 C,182.54649465355442
2019-02-06 12 C,176.50174242024664
2019-02-06 13 C,170.7606874024748
2019-02-06 14 C,168.61918413326472
2019-02-06 15 C,164.7953451511183
2019-02-06 16 C,162.42673298592942
2019-02-06 17 C,165.94873508833604
2019-02-06 18 C,177.86967268094122
2019-02-06 19 C,208.46371683920233
2019-02-06 20 C,214.53959910408855
2019-02-06 21 C,215.21257570221474
2019-02-06 22 C,211.7158183734091
2019-02-06 23 C,206.83683593606256
2019-02-06 24 C,194.11530019524594
2019-02-07 01 C,183.06112191971374
2019-02-07 02 C,165.33202389565884
2019-02-07 03 C,158.4675305860782
2019-02-07 04 C,155.9739067225929
2019-02-07 05 C,161.06411654054855
2019-02-07 06 C,169.3471286425422
2019-02-07 07 C,192.39152413503848
2019-02-07 08 C,214.91993540422746
2019-02-07 09 C,206.79105784140157
2019-02-07 10 C,195.71529708408107
2019-02-07 11 C,184.4777645700251
2019-02-07 12 C,174.6658882425116
2019-02-07 13 C,175.25972192151178
2019-02-07 14 C,171.5575729439514
2019-02-07 15 C,167.82609138004625
2019-02-07 16 C,166.7557342405706
2019-02-07 17 C,165.68212172219418
2019-02-07 18 C,180.46552905594524
2019-02-07 19 C,209.2432926846659
2019-02-07 20 C,215.36996614035868
2019-02-07 21 C,217.6275610254656
2019-02-07 22 C,215.9608562952379
2019-02-07 23 C,206.88617014248948
2019-02-07 24 C,198.61694354396604
2019-02-08 01 C,182.79430913268268
2019-02-08 02 C,165.865055466386
2019-02-08 03 C,156.3732107716005
2019-02-08 04 C,158.13698804955143
2019-02-08 05 C,161.36678102061651
2019-02-08 06 C,171.5683148382872
2019-02-08 07 C,193.82248020385876
2019-02-08 08 C,216.60603544579394
2019-02-08 09 C,206.19448078096457
2019-02-08 10 C,186.6672083384577
2019-02-08 11 C,185.3724400831435
2019-02-08 12 C,176.08297056477474
2019-02-08 13 C,171.55764530960707
2019-02-08 14 C,171.49423754582844
2019-02-08 15 C,167.6845820320568
2019-02-08 16 C,166.76377881015276
2019-02-08 17 C,164.97124390850055
2019-02-08 18 C,179.48910441127757
2019-02-08 19 C,205.2018563659461
2019-02-08 20 C,210.50661153216797
2019-02-08 21 C,216.5187231564917
2019-02-08 22 C,212.85911538616713
2019-02-08 23 C,204.33268428823297
2019-02-08 24 C,194.41970741581432
2019-02-09 01 C,181.48181978243682
2019-02-09 02 C,163.9601455389205
2019-02-09 03 C,155.93244634717965
2019-02-09 04 C,155.7188974503964
2019-02-09 05 C,156.5545074600378
2019-02-09 06 C,161.2389797843631
2019-02-09 07 C,176.97716926351677
2019-02-09 08 C,192.5792653939784
2019-02-09 09 C,194.26977625368878
2019-02-09 10 C,191.14598016571745
2019-02-09 11 C,186.90493141836671
2019-02-09 12 C,177.06841985215212
2019-02-09 13 C,175.66070957094735
2019-02-09 14 C,170.01172241349448
2019-02-09 15 C,167.72120310531622
2019-02-09 16 C,164.90175354336438
2019-02-09 17 C,165.634701388244
2019-02-09 18 C,175.17892353848092
2019-02-09 19 C,194.91752843391689
2019-02-09 20 C,193.60282330790258
2019-02-09 21 C,193.04323627842783
2019-02-09 22 C,189.47328129233037
2019-02-09 23 C,189.02205903828818
2019-02-09 24 C,182.68335693344997
2019-02-10 01 C,171.40920554132103
2019-02-10 02 C,157.84377123315758
2019-02-10 03 C,152.199502074124
2019-02-10 04 C,155.3887794146983
2019-02-10 05 C,158.14109657186046
2019-02-10 06 C,161.80298421937417
2019-02-10 07 C,170.857993540326
2019-02-10 08 C,187.90814920774628
2019-02-10 09 C,196.94923615251162
2019-02-10 10 C,191.966977247312
2019-02-10 11 C,186.4662399014953
2019-02-10 12 C,176.9009392541112
2019-02-10 13 C,173.93069196274084
2019-02-10 14 C,172.22937252293613
2019-02-10 15 C,167.85492171388105
2019-02-10 16 C,168.57199987550402
2019-02-10 17 C,166.86863197973716
2019-02-10 18 C,179.60924032207222
2019-02-10 19 C,199.31712055625212
2019-02-10 20 C,201.36450664485733
2019-02-10 21 C,204.8297928982142
2019-02-10 22 C,199.86744543358307
2019-02-10 23 C,188.70278546027137
2019-02-10 24 C,180.57023837878376
2019-02-11 01 C,175.07776200637105
2019-02-11 02 C,160.99438940126774
2019-02-11 03 C,155.6832158312885
2019-02-11 04 C,153.8081684371326
2019-02-11 05 C,160.40473540580192
2019-02-11 06 C,168.41305307904958
2019-02-11 07 C,194.39502824682043
2019-02-11 08 C,217.72284940451348
2019-02-11 09 C,208.66233164725205
2019-02-11 10 C,199.1071002140997
2019-02-11 11 C,188.46134255172058
2019-02-11 12 C,178.9906324600047
2019-02-11 13 C,172.0207124436881
2019-02-11 14 C,173.37841083257504
2019-02-11 15 C,169.60424311842587
2019-02-11 16 C,168.70807542555016
2019-02-11 17 C,166.60955410190667
2019-02-11 18 C,185.57615643859103
2019-02-11 19 C,215.63061636111763
2019-02-11 20 C,218.73084496893384
2019-02-11 21 C,224.40803148234212
2019-02-11 22 C,224.0963577310879
2019-02-11 23 C,214.9727091700071
2019-02-11 24 C,198.47832278282098
2019-02-12 01 C,185.7010355031067
2019-02-12 02 C,168.1692475025675
2019-02-12 03 C,158.21383207044744
2019-02-12 04 C,160.51277333668077
2019-02-12 05 C,164.61186911028184
2019-02-12 06 C,173.23376268116405
2019-02-12 07 C,194.8571493767937
2019-02-12 08 C,220.2890769536481
2019-02-12 09 C,210.3957736510139
2019-02-12 10 C,196.23895143801906
2019-02-12 11 C,189.05326906061453
2019-02-12 12 C,175.32183990448308
2019-02-12 13 C,172.62215443828995
2019-02-12 14 C,170.5943433920609
2019-02-12 15 C,165.35034950238773
2019-02-12 16 C,166.13350517733747
2019-02-12 17 C,166.87275880904687
2019-02-12 18 C,179.51960497175546
2019-02-12 19 C,212.49558864626258
2019-02-12 20 C,218.29254298399323
2019-02-12 21 C,218.12866662398747
2019-02-12 22 C,220.9758312351352
2019-02-12 23 C,210.9894132942086
2019-02-12 24 C,201.51686095149935
2019-02-13 01 C,184.14886903099259
2019-02-13 02 C,166.87416466756198
2019-02-13 03 C,158.55525178533432
2019-02-13 04 C,158.05157443002562
2019-02-13 05 C,163.85824491290282
2019-02-13 06 C,171.9872667009936
2019-02-13 07 C,194.40461300229936
2019-02-13 08 C,216.58655604356895
2019-02-13 09 C,207.62234424449613
2019-02-13 10 C,191.68715502547445
2019-02-13 11 C,183.1788226819233
2019-02-13 12 C,176.05210098754102
2019-02-13 13 C,170.21567050761323
2019-02-13 14 C,168.40936189474644
2019-02-13 15 C,164.2704228105805
2019-02-13 16 C,163.1078561719224
2019-02-13 17 C,165.39762937469754
2019-02-13 18 C,178.7756146257819
2019-02-13 19 C,208.2091988196934
2019-02-13 20 C,215.1195501200975
2019-02-13 21 C,215.79664962020888
2019-02-13 22 C,211.9261836650222
2019-02-13 23 C,207.1227003758789
2019-02-13 24 C,193.94844216115249
2019-02-14 01 C,180.29901321656598
2019-02-14 02 C,162.18646325807376
2019-02-14 03 C,155.7163669357869
2019-02-14 04 C,153.4523447112772
2019-02-14 05 C,158.83163349288046
2019-02-14 06 C,167.04941667446042
2019-02-14 07 C,189.47908398319342
2019-02-14 08 C,211.71304019731124
2019-02-14 09 C,203.37488383117474
2019-02-14 10 C,191.85528574953116
2019-02-14 11 C,180.28958135803848
2019-02-14 12 C,169.45993031904436
2019-02-14 13 C,171.13341594892168
2019-02-14 14 C,166.11179062458203
2019-02-14 15 C,162.70322118898594
2019-02-14 16 C,161.3180366817411
2019-02-14 17 C,161.95170920489386
2019-02-14 18 C,177.56546187922388
2019-02-14 19 C,204.93420317658274
2019-02-14 20 C,211.9318683699893
2019-02-14 21 C,214.12522005882497
2019-02-14 22 C,211.83366016328065
2019-02-14 23 C,203.1265774975925
2019-02-14 24 C,195.01413843546894
2019-02-15 01 C,175.95367850964703
2019-02-15 02 C,158.52010065635304
2019-02-15 03 C,149.6283681474643
2019-02-15 04 C,151.3788101696955
2019-02-15 05 C,154.77213200540461
2019-02-15 06 C,163.93329299093944
2019-02-15 07 C,186.29695178985287
2019-02-15 08 C,210.1762560737741
2019-02-15 09 C,200.4298855503986
2019-02-15 10 C,182.14121032043022
2019-02-15 11 C,177.98998825665865
2019-02-15 12 C,171.0240346505133
2019-02-15 13 C,165.111209599378
2019-02-15 14 C,164.5759941000583
2019-02-15 15 C,160.44054875916493
2019-02-15 16 C,159.1006654484269
2019-02-15 17 C,159.6326272000907
2019-02-15 18 C,173.1519519521825
2019-02-15 19 C,200.2315302085868
2019-02-15 20 C,205.80425413374914
2019-02-15 21 C,209.18280746983518
2019-02-15 22 C,207.42484336374
2019-02-15 23 C,198.3151544727913
2019-02-15 24 C,189.13611270916013
2019-02-16 01 C,179.0464841554065
2019-02-16 02 C,160.35851061982683
2019-02-16 03 C,154.218547336334
2019-02-16 04 C,154.06914193447184
2019-02-16 05 C,154.87696575073974
2019-02-16 06 C,160.12971701226584
2019-02-16 07 C,175.99158523358622
2019-02-16 08 C,190.2576086727603
2019-02-16 09 C,193.09758008149365
2019-02-16 10 C,189.98795527855745
2019-02-16 11 C,182.7361009883548
2019-02-16 12 C,176.05897028089046
2019-02-16 13 C,173.99194670175902
2019-02-16 14 C,167.75587092104396
2019-02-16 15 C,164.38126532234324
2019-02-16 16 C,162.91035380848595
2019-02-16 17 C,164.6970375582617
2019-02-16 18 C,175.71497848837498
2019-02-16 19 C,191.25619642222514
2019-02-16 20 C,190.29260925568028
2019-02-16 21 C,190.07692205386778
2019-02-16 22 C,185.92337285720944
2019-02-16 23 C,186.81817448268802
2019-02-16 24 C,179.9545738277744
2019-02-17 01 C,169.48433506904487
2019-02-17 02 C,157.2066183075173
2019-02-17 03 C,151.57887200663717
2019-02-17 04 C,155.26797583938205
2019-02-17 05 C,157.91864628016802
2019-02-17 06 C,162.4164532665554
2019-02-17 07 C,171.31896554759464
2019-02-17 08 C,187.33248463533428
2019-02-17 09 C,195.51058181185067
2019-02-17 10 C,190.42508309361767
2019-02-17 11 C,183.41698697116848
2019-02-17 12 C,175.9860081163032
2019-02-17 13 C,170.3979511305075
2019-02-17 14 C,167.89594329498743
2019-02-17 15 C,164.14004980859752
2019-02-17 16 C,164.31115198987683
2019-02-17 17 C,163.4340759928273
2019-02-17 18 C,178.0033398476793
2019-02-17 19 C,198.7815708820389
2019-02-17 20 C,200.41808548241923
2019-02-17 21 C,203.75922765570127
2019-02-17 22 C,197.58624434337753
2019-02-17 23 C,186.71138007228856
2019-02-17 24 C,180.34520105082666
2019-02-18 01 C,172.5000668812252
2019-02-18 02 C,159.20097881743382
2019-02-18 03 C,154.07871724242477
2019-02-18 04 C,153.51446617513838
2019-02-18 05 C,160.07511153037677
2019-02-18 06 C,168.0011958520079
2019-02-18 07 C,192.07395009409493
2019-02-18 08 C,215.55688842536975
2019-02-18 09 C,205.31918722817352
2019-02-18 10 C,193.3896711037829
2019-02-18 11 C,182.70436600720646
2019-02-18 12 C,174.11882274789204
2019-02-18 13 C,169.3996231763866
2019-02-18 14 C,166.8916454944329
