일자|시간|구분,공급량
2019-01-27 18 C,207.99253408249308
2019-01-27 19 C,226.54215039012215
2019-01-27 20 C,227.66219061089205
2019-01-27 21 C,226.70865662683863
2019-01-27 22 C,225.80750386947054
2019-01-27 23 C,218.0295490196537
2019-01-27 24 C,208.5105824897653
2019-01-28 01 C,200.79166962677076
2019-01-28 02 C,185.97820242818656
2019-01-28 03 C,176.8795500068436
2019-01-28 04 C,180.5232530151915
2019-01-28 05 C,179.60850825030198
2019-01-28 06 C,187.7869788991469
2019-01-28 07 C,211.4729192791639
2019-01-28 08 C,240.13289427570498
2019-01-28 09 C,233.1472233113152
2019-01-28 10 C,229.82243139065272
2019-01-28 11 C,217.57802371280818
2019-01-28 12 C,205.26168460507256
2019-01-28 13 C,204.16392514181857
2019-01-28 14 C,194.34494889071303
2019-01-28 15 C,190.7933747626988
2019-01-28 16 C,193.57281091768724
2019-01-28 17 C,198.17398461904835
2019-01-28 18 C,218.70575571728205
2019-01-28 19 C,245.90098998879424
2019-01-28 20 C,253.87764411177736
2019-01-28 21 C,256.39635174110384
2019-01-28 22 C,248.58427908085
2019-01-28 23 C,241.89401603378107
2019-01-28 24 C,232.03993634399816
2019-01-29 01 C,207.7536729888088
2019-01-29 02 C,189.0315383279394
2019-01-29 03 C,181.39644859632122
2019-01-29 04 C,181.95227330023613
2019-01-29 05 C,193.87275925173233
2019-01-29 06 C,196.21255954360947
2019-01-29 07 C,217.38142898772153
2019-01-29 08 C,242.84945382091328
2019-01-29 09 C,236.24507424690577
2019-01-29 10 C,225.2224301597157
2019-01-29 11 C,228.89919168984034
2019-01-29 12 C,215.90477917594708
2019-01-29 13 C,211.27179092607
2019-01-29 14 C,197.67980272426976
2019-01-29 15 C,203.09490451211317
2019-01-29 16 C,190.59909006207218
2019-01-29 17 C,204.431590065827
2019-01-29 18 C,222.26254097900937
2019-01-29 19 C,249.292143990715
2019-01-29 20 C,255.2010496055889
2019-01-29 21 C,255.6291623532707
2019-01-29 22 C,254.2076718825679
2019-01-29 23 C,241.30231753826354
2019-01-29 24 C,230.5858005423554
2019-01-30 01 C,210.59541993952038
2019-01-30 02 C,190.25526878817914
2019-01-30 03 C,174.56699694700856
2019-01-30 04 C,177.74763577643716
2019-01-30 05 C,185.00782919111796
2019-01-30 06 C,195.65448227812166
2019-01-30 07 C,216.10984071914973
2019-01-30 08 C,238.88173500223343
2019-01-30 09 C,238.91707171944782
2019-01-30 10 C,232.03758548080597
2019-01-30 11 C,227.7185930667437
2019-01-30 12 C,206.73463005694552
2019-01-30 13 C,210.07611722353647
2019-01-30 14 C,203.8544514592296
2019-01-30 15 C,198.25749489784266
2019-01-30 16 C,193.3298495466056
2019-01-30 17 C,204.8718471073778
2019-01-30 18 C,219.4757082147048
2019-01-30 19 C,248.38588579313603
2019-01-30 20 C,258.22496180022944
2019-01-30 21 C,258.04489813789127
2019-01-30 22 C,251.44568653664703
2019-01-30 23 C,247.82092548983564
2019-01-30 24 C,232.30815471964584
2019-01-31 01 C,203.90494656494465
2019-01-31 02 C,192.35408529551694
2019-01-31 03 C,189.76498784636644
2019-01-31 04 C,187.51043072317728
2019-01-31 05 C,192.33701459559146
2019-01-31 06 C,201.03567340184145
2019-01-31 07 C,221.94387285955864
2019-01-31 08 C,240.81148893483214
2019-01-31 09 C,240.35288178718474
2019-01-31 10 C,230.2579210963679
2019-01-31 11 C,228.47358757592937
2019-01-31 12 C,203.99308872060556
2019-01-31 13 C,200.09761655647196
2019-01-31 14 C,198.97556796914515
2019-01-31 15 C,194.11040009489787
2019-01-31 16 C,191.42714049314816
2019-01-31 17 C,191.0582336489433
2019-01-31 18 C,208.64391386462043
2019-01-31 19 C,238.37428070410343
2019-01-31 20 C,246.7862809834277
2019-01-31 21 C,252.17426618566114
2019-01-31 22 C,248.660437621235
2019-01-31 23 C,239.09721175302317
2019-01-31 24 C,225.38967003677854
2019-02-01 01 C,200.6865687500092
2019-02-01 02 C,180.44446760395581
2019-02-01 03 C,170.85193105606405
2019-02-01 04 C,174.80659388015206
2019-02-01 05 C,179.20269440502867
2019-02-01 06 C,190.0303959112712
2019-02-01 07 C,209.91087658416654
2019-02-01 08 C,232.18948641039808
2019-02-01 09 C,226.17797403031838
2019-02-01 10 C,210.90623639704697
2019-02-01 11 C,203.1193083682706
2019-02-01 12 C,191.90366569070883
2019-02-01 13 C,185.17225797537444
2019-02-01 14 C,182.49236549583472
2019-02-01 15 C,180.62167546098965
2019-02-01 16 C,177.3807507342632
2019-02-01 17 C,181.97914218890674
2019-02-01 18 C,193.66847094737292
2019-02-01 19 C,219.90831395300233
2019-02-01 20 C,223.17160783000972
2019-02-01 21 C,227.29900928956917
2019-02-01 22 C,223.67891143695408
2019-02-01 23 C,219.8485194278011
2019-02-01 24 C,207.64852590150554
2019-02-02 01 C,195.79596962587405
2019-02-02 02 C,180.3275999594125
2019-02-02 03 C,169.48427311890387
2019-02-02 04 C,170.84672240734764
2019-02-02 05 C,176.48818972234037
2019-02-02 06 C,181.0990287564334
2019-02-02 07 C,193.20807979805787
2019-02-02 08 C,209.51270804117712
2019-02-02 09 C,213.72047116440493
2019-02-02 10 C,213.1988319237078
2019-02-02 11 C,207.4427556630982
2019-02-02 12 C,203.15839615501272
2019-02-02 13 C,199.08817622732272
2019-02-02 14 C,191.68143152244525
2019-02-02 15 C,185.47338730504555
2019-02-02 16 C,184.2171089094852
2019-02-02 17 C,188.03623227379697
2019-02-02 18 C,200.73062987685663
2019-02-02 19 C,212.82303056578584
2019-02-02 20 C,213.5470798904512
2019-02-02 21 C,212.8761708172401
2019-02-02 22 C,210.80276174664883
2019-02-02 23 C,206.320952335798
2019-02-02 24 C,200.45849434267882
2019-02-03 01 C,193.25596410879868
2019-02-03 02 C,184.70711990408722
2019-02-03 03 C,175.22138043008263
2019-02-03 04 C,178.22542555808377
2019-02-03 05 C,179.95432422247077
2019-02-03 06 C,185.06983148171068
2019-02-03 07 C,193.01059585085113
2019-02-03 08 C,212.97180305204833
2019-02-03 09 C,222.84239681006898
2019-02-03 10 C,210.1940652351977
2019-02-03 11 C,205.36769420068774
2019-02-03 12 C,205.6609302394431
2019-02-03 13 C,196.49870584272574
2019-02-03 14 C,190.03516827334386
2019-02-03 15 C,185.0043743441547
2019-02-03 16 C,190.21332409700017
2019-02-03 17 C,189.18583774334044
2019-02-03 18 C,203.97262487722037
2019-02-03 19 C,216.79695934329604
2019-02-03 20 C,218.84025131077206
2019-02-03 21 C,219.92954587347685
2019-02-03 22 C,212.24900140505284
2019-02-03 23 C,204.6046610320417
2019-02-03 24 C,201.943810018873
2019-02-04 01 C,195.05383177647445
2019-02-04 02 C,179.76111643835443
2019-02-04 03 C,172.60796842601528
2019-02-04 04 C,171.80940258550913
2019-02-04 05 C,177.0393507071958
2019-02-04 06 C,189.67615172988454
2019-02-04 07 C,214.2815509020169
2019-02-04 08 C,231.38283602682182
2019-02-04 09 C,229.5426306422477
2019-02-04 10 C,218.09368353594107
2019-02-04 11 C,209.3916106830387
2019-02-04 12 C,194.5074031222457
2019-02-04 13 C,188.56262499219622
2019-02-04 14 C,191.78601890108462
2019-02-04 15 C,185.83528496747965
2019-02-04 16 C,184.48748284527014
2019-02-04 17 C,183.50459800297264
2019-02-04 18 C,201.622435209194
2019-02-04 19 C,232.73532673256827
2019-02-04 20 C,233.28891001293212
2019-02-04 21 C,239.97081951717246
2019-02-04 22 C,236.41392775716415
2019-02-04 23 C,232.1493799487813
2019-02-04 24 C,218.31957030931085
2019-02-05 01 C,202.05424251489558
2019-02-05 02 C,188.39052148293436
2019-02-05 03 C,176.59802881743363
2019-02-05 04 C,176.71206520063606
2019-02-05 05 C,183.46762538696248
2019-02-05 06 C,190.1754522543903
2019-02-05 07 C,208.68179353539895
2019-02-05 08 C,232.99357748666182
2019-02-05 09 C,232.72668318379783
2019-02-05 10 C,214.60543957600478
2019-02-05 11 C,208.5285176550823
2019-02-05 12 C,196.2728708800784
2019-02-05 13 C,186.827572722078
2019-02-05 14 C,184.62805178143412
2019-02-05 15 C,178.17152280061728
2019-02-05 16 C,179.42171268186846
2019-02-05 17 C,179.36766280472884
2019-02-05 18 C,196.4033177658673
2019-02-05 19 C,226.85853824323553
2019-02-05 20 C,235.2623594505253
2019-02-05 21 C,232.52734799111332
2019-02-05 22 C,239.529073106626
2019-02-05 23 C,228.00835898226055
2019-02-05 24 C,219.86940528884114
2019-02-06 01 C,202.42157089055354
2019-02-06 02 C,186.03059123283575
2019-02-06 03 C,178.77056091546123
2019-02-06 04 C,175.56881034506046
2019-02-06 05 C,182.2475231809057
2019-02-06 06 C,185.50714245228346
2019-02-06 07 C,209.60025009236975
2019-02-06 08 C,227.9922378324919
2019-02-06 09 C,227.76875867541526
2019-02-06 10 C,209.73499211039402
2019-02-06 11 C,201.05834806012953
2019-02-06 12 C,195.20891723089505
2019-02-06 13 C,184.73500165213554
2019-02-06 14 C,181.66579525773022
2019-02-06 15 C,177.4715304626574
2019-02-06 16 C,182.6739326166547
2019-02-06 17 C,177.26218330790857
2019-02-06 18 C,195.8575626421948
2019-02-06 19 C,222.93338807949604
2019-02-06 20 C,229.89913119966263
2019-02-06 21 C,229.1950294197884
2019-02-06 22 C,229.47996379601693
2019-02-06 23 C,221.22536556591385
2019-02-06 24 C,217.9632812281421
2019-02-07 01 C,198.62287388038203
2019-02-07 02 C,183.1847649883973
2019-02-07 03 C,179.69879286369508
2019-02-07 04 C,174.021987711349
2019-02-07 05 C,186.69154937157927
2019-02-07 06 C,186.99951688167926
2019-02-07 07 C,206.74736365615686
2019-02-07 08 C,228.89442129641574
2019-02-07 09 C,224.3631109499978
2019-02-07 10 C,213.877270476747
2019-02-07 11 C,205.7348195468062
2019-02-07 12 C,194.3259647209667
2019-02-07 13 C,185.80126457922384
2019-02-07 14 C,184.3328377629613
2019-02-07 15 C,180.63422219240996
2019-02-07 16 C,179.13545054279555
2019-02-07 17 C,177.34481370911308
2019-02-07 18 C,194.30852378787247
2019-02-07 19 C,228.29677548488715
2019-02-07 20 C,234.06193642814046
2019-02-07 21 C,235.18588992171397
2019-02-07 22 C,231.21380667290245
2019-02-07 23 C,222.54665330269472
2019-02-07 24 C,218.18183478630985
2019-02-08 01 C,200.6865687500092
2019-02-08 02 C,180.44446760395581
2019-02-08 03 C,170.85193105606405
2019-02-08 04 C,174.80659388015206
2019-02-08 05 C,179.20269440502867
2019-02-08 06 C,190.0303959112712
2019-02-08 07 C,209.91087658416654
2019-02-08 08 C,232.18948641039808
2019-02-08 09 C,226.17797403031838
2019-02-08 10 C,210.90623639704697
2019-02-08 11 C,203.1193083682706
2019-02-08 12 C,191.90366569070883
2019-02-08 13 C,185.17225797537444
2019-02-08 14 C,182.49236549583472
2019-02-08 15 C,180.62167546098965
2019-02-08 16 C,177.3807507342632
2019-02-08 17 C,181.97914218890674
2019-02-08 18 C,193.66847094737292
2019-02-08 19 C,219.90831395300233
2019-02-08 20 C,223.17160783000972
2019-02-08 21 C,227.29900928956917
2019-02-08 22 C,223.67891143695408
2019-02-08 23 C,219.8485194278011
2019-02-08 24 C,207.64852590150554
2019-02-09 01 C,195.79596962587405
2019-02-09 02 C,180.3275999594125
2019-02-09 03 C,169.48427311890387
2019-02-09 04 C,170.84672240734764
2019-02-09 05 C,176.48818972234037
2019-02-09 06 C,181.0990287564334
2019-02-09 07 C,193.20807979805787
2019-02-09 08 C,209.51270804117712
2019-02-09 09 C,213.72047116440493
2019-02-09 10 C,213.1988319237078
2019-02-09 11 C,207.4427556630982
2019-02-09 12 C,203.15839615501272
2019-02-09 13 C,199.08817622732272
2019-02-09 14 C,191.68143152244525
2019-02-09 15 C,185.47338730504555
2019-02-09 16 C,184.2171089094852
2019-02-09 17 C,188.03623227379697
2019-02-09 18 C,200.73062987685663
2019-02-09 19 C,212.82303056578584
2019-02-09 20 C,213.5470798904512
2019-02-09 21 C,212.8761708172401
2019-02-09 22 C,210.80276174664883
2019-02-09 23 C,206.320952335798
2019-02-09 24 C,200.45849434267882
2019-02-10 01 C,193.25596410879868
2019-02-10 02 C,184.70711990408722
2019-02-10 03 C,175.22138043008263
2019-02-10 04 C,178.22542555808377
2019-02-10 05 C,179.95432422247077
2019-02-10 06 C,185.06983148171068
2019-02-10 07 C,193.01059585085113
2019-02-10 08 C,212.97180305204833
2019-02-10 09 C,222.84239681006898
2019-02-10 10 C,210.1940652351977
2019-02-10 11 C,205.36769420068774
2019-02-10 12 C,205.6609302394431
2019-02-10 13 C,196.49870584272574
2019-02-10 14 C,190.03516827334386
2019-02-10 15 C,185.0043743441547
2019-02-10 16 C,190.21332409700017
2019-02-10 17 C,189.18583774334044
2019-02-10 18 C,203.97262487722037
2019-02-10 19 C,216.79695934329604
2019-02-10 20 C,218.84025131077206
2019-02-10 21 C,219.92954587347685
2019-02-10 22 C,212.24900140505284
2019-02-10 23 C,204.6046610320417
2019-02-10 24 C,201.943810018873
2019-02-11 01 C,195.05383177647445
2019-02-11 02 C,179.76111643835443
2019-02-11 03 C,172.60796842601528
2019-02-11 04 C,171.80940258550913
2019-02-11 05 C,177.0393507071958
2019-02-11 06 C,189.67615172988454
2019-02-11 07 C,214.2815509020169
2019-02-11 08 C,231.38283602682182
2019-02-11 09 C,229.5426306422477
2019-02-11 10 C,218.09368353594107
2019-02-11 11 C,209.3916106830387
2019-02-11 12 C,194.5074031222457
2019-02-11 13 C,188.56262499219622
2019-02-11 14 C,191.78601890108462
2019-02-11 15 C,185.83528496747965
2019-02-11 16 C,184.48748284527014
2019-02-11 17 C,183.50459800297264
2019-02-11 18 C,201.622435209194
2019-02-11 19 C,232.73532673256827
2019-02-11 20 C,233.28891001293212
2019-02-11 21 C,239.97081951717246
2019-02-11 22 C,236.41392775716415
2019-02-11 23 C,232.1493799487813
2019-02-11 24 C,218.31957030931085
2019-02-12 01 C,202.05424251489558
2019-02-12 02 C,188.39052148293436
2019-02-12 03 C,176.59802881743363
2019-02-12 04 C,176.71206520063606
2019-02-12 05 C,183.46762538696248
2019-02-12 06 C,190.1754522543903
2019-02-12 07 C,208.68179353539895
2019-02-12 08 C,232.99357748666182
2019-02-12 09 C,232.72668318379783
2019-02-12 10 C,214.60543957600478
2019-02-12 11 C,208.5285176550823
2019-02-12 12 C,196.2728708800784
2019-02-12 13 C,186.827572722078
2019-02-12 14 C,184.62805178143412
2019-02-12 15 C,178.17152280061728
2019-02-12 16 C,179.42171268186846
2019-02-12 17 C,179.36766280472884
2019-02-12 18 C,196.4033177658673
2019-02-12 19 C,226.85853824323553
2019-02-12 20 C,235.2623594505253
2019-02-12 21 C,232.52734799111332
2019-02-12 22 C,239.529073106626
2019-02-12 23 C,228.00835898226055
2019-02-12 24 C,219.86940528884114
2019-02-13 01 C,202.42157089055354
2019-02-13 02 C,186.03059123283575
2019-02-13 03 C,178.77056091546123
2019-02-13 04 C,175.56881034506046
2019-02-13 05 C,182.2475231809057
2019-02-13 06 C,185.50714245228346
2019-02-13 07 C,209.60025009236975
2019-02-13 08 C,227.9922378324919
2019-02-13 09 C,227.76875867541526
2019-02-13 10 C,209.73499211039402
2019-02-13 11 C,201.05834806012953
2019-02-13 12 C,195.20891723089505
2019-02-13 13 C,184.73500165213554
2019-02-13 14 C,181.66579525773022
2019-02-13 15 C,177.4715304626574
2019-02-13 16 C,182.6739326166547
2019-02-13 17 C,177.26218330790857
2019-02-13 18 C,195.8575626421948
2019-02-13 19 C,222.93338807949604
2019-02-13 20 C,229.89913119966263
2019-02-13 21 C,229.1950294197884
2019-02-13 22 C,229.47996379601693
2019-02-13 23 C,221.22536556591385
2019-02-13 24 C,217.9632812281421
2019-02-14 01 C,198.62287388038203
2019-02-14 02 C,183.1847649883973
2019-02-14 03 C,179.69879286369508
2019-02-14 04 C,174.021987711349
2019-02-14 05 C,186.69154937157927
2019-02-14 06 C,186.99951688167926
2019-02-14 07 C,206.74736365615686
2019-02-14 08 C,228.89442129641574
2019-02-14 09 C,224.3631109499978
2019-02-14 10 C,213.877270476747
2019-02-14 11 C,205.7348195468062
2019-02-14 12 C,194.3259647209667
2019-02-14 13 C,185.80126457922384
2019-02-14 14 C,184.3328377629613
2019-02-14 15 C,180.63422219240996
2019-02-14 16 C,179.13545054279555
2019-02-14 17 C,177.34481370911308
2019-02-14 18 C,194.30852378787247
2019-02-14 19 C,228.29677548488715
2019-02-14 20 C,234.06193642814046
2019-02-14 21 C,235.18588992171397
2019-02-14 22 C,231.21380667290245
2019-02-14 23 C,222.54665330269472
2019-02-14 24 C,218.18183478630985
2019-02-15 01 C,200.6865687500092
2019-02-15 02 C,180.44446760395581
2019-02-15 03 C,170.85193105606405
2019-02-15 04 C,174.80659388015206
2019-02-15 05 C,179.20269440502867
2019-02-15 06 C,190.0303959112712
2019-02-15 07 C,209.91087658416654
2019-02-15 08 C,232.18948641039808
2019-02-15 09 C,226.17797403031838
2019-02-15 10 C,210.90623639704697
2019-02-15 11 C,203.1193083682706
2019-02-15 12 C,191.90366569070883
2019-02-15 13 C,185.17225797537444
2019-02-15 14 C,182.49236549583472
2019-02-15 15 C,180.62167546098965
2019-02-15 16 C,177.3807507342632
2019-02-15 17 C,181.97914218890674
2019-02-15 18 C,193.66847094737292
2019-02-15 19 C,219.90831395300233
2019-02-15 20 C,223.17160783000972
2019-02-15 21 C,227.29900928956917
2019-02-15 22 C,223.67891143695408
2019-02-15 23 C,219.8485194278011
2019-02-15 24 C,207.64852590150554
2019-02-16 01 C,195.79596962587405
2019-02-16 02 C,180.3275999594125
2019-02-16 03 C,169.48427311890387
2019-02-16 04 C,170.84672240734764
2019-02-16 05 C,176.48818972234037
2019-02-16 06 C,181.0990287564334
2019-02-16 07 C,193.20807979805787
2019-02-16 08 C,209.51270804117712
2019-02-16 09 C,213.72047116440493
2019-02-16 10 C,213.1988319237078
2019-02-16 11 C,207.4427556630982
2019-02-16 12 C,203.15839615501272
2019-02-16 13 C,199.08817622732272
2019-02-16 14 C,191.68143152244525
2019-02-16 15 C,185.47338730504555
2019-02-16 16 C,184.2171089094852
2019-02-16 17 C,188.03623227379697
2019-02-16 18 C,200.73062987685663
2019-02-16 19 C,212.82303056578584
2019-02-16 20 C,213.5470798904512
2019-02-16 21 C,212.8761708172401
2019-02-16 22 C,210.80276174664883
2019-02-16 23 C,206.320952335798
2019-02-16 24 C,200.45849434267882
2019-02-17 01 C,193.25596410879868
2019-02-17 02 C,184.70711990408722
2019-02-17 03 C,175.22138043008263
2019-02-17 04 C,178.22542555808377
2019-02-17 05 C,179.95432422247077
2019-02-17 06 C,185.06983148171068
2019-02-17 07 C,193.01059585085113
2019-02-17 08 C,212.97180305204833
2019-02-17 09 C,222.84239681006898
2019-02-17 10 C,210.1940652351977
2019-02-17 11 C,205.36769420068774
2019-02-17 12 C,205.6609302394431
2019-02-17 13 C,196.49870584272574
2019-02-17 14 C,190.03516827334386
2019-02-17 15 C,185.0043743441547
2019-02-17 16 C,190.21332409700017
2019-02-17 17 C,189.18583774334044
2019-02-17 18 C,203.97262487722037
2019-02-17 19 C,216.79695934329604
2019-02-17 20 C,218.84025131077206
2019-02-17 21 C,219.92954587347685
2019-02-17 22 C,212.24900140505284
2019-02-17 23 C,204.6046610320417
2019-02-17 24 C,201.943810018873
2019-02-18 01 C,195.05383177647445
2019-02-18 02 C,179.76111643835443
2019-02-18 03 C,172.60796842601528
2019-02-18 04 C,171.80940258550913
2019-02-18 05 C,177.0393507071958
2019-02-18 06 C,189.67615172988454
2019-02-18 07 C,214.2815509020169
2019-02-18 08 C,231.38283602682182
2019-02-18 09 C,229.5426306422477
2019-02-18 10 C,218.09368353594107
2019-02-18 11 C,209.3916106830387
2019-02-18 12 C,194.5074031222457
2019-02-18 13 C,188.56262499219622
2019-02-18 14 C,191.78601890108462
2019-02-18 15 C,185.83528496747965
2019-02-18 16 C,184.48748284527014
2019-02-18 17 C,183.50459800297264
2019-02-18 18 C,201.622435209194
2019-02-18 19 C,232.73532673256827
2019-02-18 20 C,233.28891001293212
2019-02-18 21 C,239.97081951717246
2019-02-18 22 C,236.41392775716415
2019-02-18 23 C,232.1493799487813
2019-02-18 24 C,218.31957030931085
2019-02-19 01 C,202.05424251489558
2019-02-19 02 C,188.39052148293436
2019-02-19 03 C,176.59802881743363
2019-02-19 04 C,176.71206520063606
2019-02-19 05 C,183.46762538696248
2019-02-19 06 C,190.1754522543903
2019-02-19 07 C,208.68179353539895
2019-02-19 08 C,232.99357748666182
2019-02-19 09 C,232.72668318379783
2019-02-19 10 C,214.60543957600478
2019-02-19 11 C,208.5285176550823
2019-02-19 12 C,196.2728708800784
2019-02-19 13 C,186.827572722078
2019-02-19 14 C,184.62805178143412
2019-02-19 15 C,178.17152280061728
2019-02-19 16 C,179.42171268186846
2019-02-19 17 C,179.36766280472884
2019-02-19 18 C,196.4033177658673
2019-02-19 19 C,226.85853824323553
2019-02-19 20 C,235.2623594505253
2019-02-19 21 C,232.52734799111332
2019-02-19 22 C,239.529073106626
2019-02-19 23 C,228.00835898226055
2019-02-19 24 C,219.86940528884114
2019-02-20 01 C,202.42157089055354
2019-02-20 02 C,186.03059123283575
2019-02-20 03 C,178.77056091546123
2019-02-20 04 C,175.56881034506046
2019-02-20 05 C,182.2475231809057
