일자|시간|구분,공급량
2019-01-16 10 B,1093.8096124830172
2019-01-16 11 B,1107.0461520838826
2019-01-16 12 B,1120.2826916847478
2019-01-16 13 B,1133.5192312856132
2019-01-16 14 B,1146.7557708864786
2019-01-16 15 B,1159.9923104873437
2019-01-16 16 B,1173.2288500882091
2019-01-16 17 B,1186.4653896890745
2019-01-16 18 B,1199.7019292899397
2019-01-16 19 B,1212.938468890805
2019-01-16 20 B,1226.1750084916705
2019-01-16 21 B,1239.4115480925357
2019-01-16 22 B,1252.648087693401
2019-01-16 23 B,1265.8846272942662
2019-01-16 24 B,1279.1211668951316
2019-01-17 01 B,955.699934321256
2019-01-17 02 B,968.9364739221213
2019-01-17 03 B,982.1730135229866
2019-01-17 04 B,995.4095531238519
2019-01-17 05 B,1008.6460927247173
2019-01-17 06 B,1021.8826323255826
2019-01-17 07 B,1035.119171926448
2019-01-17 08 B,1048.3557115273131
2019-01-17 09 B,1061.5922511281785
2019-01-17 10 B,1074.828790729044
2019-01-17 11 B,1088.065330329909
2019-01-17 12 B,1101.3018699307745
2019-01-17 13 B,1114.53840953164
2019-01-17 14 B,1127.774949132505
2019-01-17 15 B,1141.0114887333705
2019-01-17 16 B,1154.2480283342356
2019-01-17 17 B,1167.484567935101
2019-01-17 18 B,1180.7211075359664
2019-01-17 19 B,1193.9576471368318
2019-01-17 20 B,1207.194186737697
2019-01-17 21 B,1220.4307263385624
2019-01-17 22 B,1233.6672659394276
2019-01-17 23 B,1246.903805540293
2019-01-17 24 B,1260.1403451411584
2019-01-18 01 B,936.7191125672827
2019-01-18 02 B,949.9556521681479
2019-01-18 03 B,963.1921917690133
2019-01-18 04 B,976.4287313698786
2019-01-18 05 B,989.6652709707439
2019-01-18 06 B,1002.9018105716092
2019-01-18 07 B,1016.1383501724746
2019-01-18 08 B,1029.3748897733399
2019-01-18 09 B,1042.6114293742053
2019-01-18 10 B,1055.8479689750704
2019-01-18 11 B,1069.0845085759358
2019-01-18 12 B,1082.3210481768012
2019-01-18 13 B,1095.5575877776664
2019-01-18 14 B,1108.7941273785318
2019-01-18 15 B,1122.0306669793972
2019-01-18 16 B,1135.2672065802624
2019-01-18 17 B,1148.5037461811278
2019-01-18 18 B,1161.740285781993
2019-01-18 19 B,1174.9768253828584
2019-01-18 20 B,1188.2133649837237
2019-01-18 21 B,1201.4499045845891
2019-01-18 22 B,1214.6864441854543
2019-01-18 23 B,1227.9229837863197
2019-01-18 24 B,1241.159523387185
2019-01-19 01 B,917.7382908133093
2019-01-19 02 B,930.9748304141746
2019-01-19 03 B,944.21137001504
2019-01-19 04 B,957.4479096159052
2019-01-19 05 B,970.6844492167705
2019-01-19 06 B,983.9209888176359
2019-01-19 07 B,997.1575284185012
2019-01-19 08 B,1010.3940680193665
2019-01-19 09 B,1023.6306076202318
2019-01-19 10 B,1036.8671472210972
2019-01-19 11 B,1050.1036868219626
2019-01-19 12 B,1063.3402264228278
2019-01-19 13 B,1076.5767660236932
2019-01-19 14 B,1089.8133056245586
2019-01-19 15 B,1103.0498452254237
2019-01-19 16 B,1116.2863848262891
2019-01-19 17 B,1129.5229244271545
2019-01-19 18 B,1142.7594640280197
2019-01-19 19 B,1155.996003628885
2019-01-19 20 B,1169.2325432297505
2019-01-19 21 B,1182.4690828306157
2019-01-19 22 B,1195.705622431481
2019-01-19 23 B,1208.9421620323462
2019-01-19 24 B,1222.1787016332116
2019-01-20 01 B,898.757469059336
2019-01-20 02 B,911.9940086602013
2019-01-20 03 B,925.2305482610666
2019-01-20 04 B,938.467087861932
2019-01-20 05 B,951.7036274627973
2019-01-20 06 B,964.9401670636626
2019-01-20 07 B,978.176706664528
2019-01-20 08 B,991.4132462653932
2019-01-20 09 B,1004.6497858662585
2019-01-20 10 B,1017.8863254671239
2019-01-20 11 B,1031.122865067989
2019-01-20 12 B,1044.3594046688545
2019-01-20 13 B,1057.59594426972
2019-01-20 14 B,1070.832483870585
2019-01-20 15 B,1084.0690234714505
2019-01-20 16 B,1097.3055630723159
2019-01-20 17 B,1110.542102673181
2019-01-20 18 B,1123.7786422740464
2019-01-20 19 B,1137.0151818749118
2019-01-20 20 B,1150.251721475777
2019-01-20 21 B,1163.4882610766424
2019-01-20 22 B,1176.7248006775078
2019-01-20 23 B,1189.961340278373
2019-01-20 24 B,1203.1978798792384
2019-01-21 01 B,1011.6793426258525
2019-01-21 02 B,1024.915882226718
2019-01-21 03 B,1038.152421827583
2019-01-21 04 B,1051.3889614284485
2019-01-21 05 B,1064.625501029314
2019-01-21 06 B,1077.862040630179
2019-01-21 07 B,1091.0985802310445
2019-01-21 08 B,1104.3351198319099
2019-01-21 09 B,1117.571659432775
2019-01-21 10 B,1130.8081990336404
2019-01-21 11 B,1144.0447386345058
2019-01-21 12 B,1157.281278235371
2019-01-21 13 B,1170.5178178362364
2019-01-21 14 B,1183.7543574371018
2019-01-21 15 B,1196.990897037967
2019-01-21 16 B,1210.2274366388324
2019-01-21 17 B,1223.4639762396978
2019-01-21 18 B,1236.700515840563
2019-01-21 19 B,1249.9370554414284
2019-01-21 20 B,1263.1735950422938
2019-01-21 21 B,1276.410134643159
2019-01-21 22 B,1289.6466742440243
2019-01-21 23 B,1302.8832138448897
2019-01-21 24 B,1316.119753445755
2019-01-22 01 B,992.6985208718793
2019-01-22 02 B,1005.9350604727446
2019-01-22 03 B,1019.1716000736099
2019-01-22 04 B,1032.4081396744753
2019-01-22 05 B,1045.6446792753404
2019-01-22 06 B,1058.8812188762058
2019-01-22 07 B,1072.1177584770712
2019-01-22 08 B,1085.3542980779364
2019-01-22 09 B,1098.5908376788018
2019-01-22 10 B,1111.8273772796672
2019-01-22 11 B,1125.0639168805324
2019-01-22 12 B,1138.3004564813978
2019-01-22 13 B,1151.5369960822632
2019-01-22 14 B,1164.7735356831283
2019-01-22 15 B,1178.0100752839937
2019-01-22 16 B,1191.2466148848591
2019-01-22 17 B,1204.4831544857243
2019-01-22 18 B,1217.7196940865897
2019-01-22 19 B,1230.956233687455
2019-01-22 20 B,1244.1927732883203
2019-01-22 21 B,1257.4293128891857
2019-01-22 22 B,1270.665852490051
2019-01-22 23 B,1283.9023920909162
2019-01-22 24 B,1297.1389316917816
2019-01-23 01 B,973.7176991179059
2019-01-23 02 B,986.9542387187712
2019-01-23 03 B,1000.1907783196366
2019-01-23 04 B,1013.4273179205019
2019-01-23 05 B,1026.6638575213672
2019-01-23 06 B,1039.9003971222326
2019-01-23 07 B,1053.1369367230977
2019-01-23 08 B,1066.3734763239631
2019-01-23 09 B,1079.6100159248285
2019-01-23 10 B,1092.8465555256937
2019-01-23 11 B,1106.083095126559
2019-01-23 12 B,1119.3196347274245
2019-01-23 13 B,1132.5561743282897
2019-01-23 14 B,1145.792713929155
2019-01-23 15 B,1159.0292535300205
2019-01-23 16 B,1172.2657931308856
2019-01-23 17 B,1185.502332731751
2019-01-23 18 B,1198.7388723326162
2019-01-23 19 B,1211.9754119334816
2019-01-23 20 B,1225.211951534347
2019-01-23 21 B,1238.4484911352124
2019-01-23 22 B,1251.6850307360776
2019-01-23 23 B,1264.921570336943
2019-01-23 24 B,1278.1581099378081
2019-01-24 01 B,954.7368773639325
2019-01-24 02 B,967.9734169647979
2019-01-24 03 B,981.2099565656632
2019-01-24 04 B,994.4464961665285
2019-01-24 05 B,1007.6830357673939
2019-01-24 06 B,1020.9195753682592
2019-01-24 07 B,1034.1561149691245
2019-01-24 08 B,1047.3926545699899
2019-01-24 09 B,1060.629194170855
2019-01-24 10 B,1073.8657337717204
2019-01-24 11 B,1087.1022733725858
2019-01-24 12 B,1100.338812973451
2019-01-24 13 B,1113.5753525743164
2019-01-24 14 B,1126.8118921751818
2019-01-24 15 B,1140.048431776047
2019-01-24 16 B,1153.2849713769124
2019-01-24 17 B,1166.5215109777778
2019-01-24 18 B,1179.758050578643
2019-01-24 19 B,1192.9945901795084
2019-01-24 20 B,1206.2311297803737
2019-01-24 21 B,1219.467669381239
2019-01-24 22 B,1232.7042089821043
2019-01-24 23 B,1245.9407485829697
2019-01-24 24 B,1259.177288183835
2019-01-25 01 B,935.7560556099593
2019-01-25 02 B,948.9925952108246
2019-01-25 03 B,962.2291348116898
2019-01-25 04 B,975.4656744125552
2019-01-25 05 B,988.7022140134205
2019-01-25 06 B,1001.9387536142858
2019-01-25 07 B,1015.1752932151512
2019-01-25 08 B,1028.4118328160164
2019-01-25 09 B,1041.6483724168818
2019-01-25 10 B,1054.8849120177472
2019-01-25 11 B,1068.1214516186124
2019-01-25 12 B,1081.3579912194778
2019-01-25 13 B,1094.5945308203432
2019-01-25 14 B,1107.8310704212083
2019-01-25 15 B,1121.0676100220737
2019-01-25 16 B,1134.3041496229391
2019-01-25 17 B,1147.5406892238043
2019-01-25 18 B,1160.7772288246697
2019-01-25 19 B,1174.013768425535
2019-01-25 20 B,1187.2503080264003
2019-01-25 21 B,1200.4868476272657
2019-01-25 22 B,1213.723387228131
2019-01-25 23 B,1226.9599268289962
2019-01-25 24 B,1240.1964664298616
2019-01-26 01 B,916.7752338559859
2019-01-26 02 B,930.0117734568512
2019-01-26 03 B,943.2483130577166
2019-01-26 04 B,956.4848526585819
2019-01-26 05 B,969.7213922594472
2019-01-26 06 B,982.9579318603126
2019-01-26 07 B,996.1944714611778
2019-01-26 08 B,1009.4310110620431
2019-01-26 09 B,1022.6675506629084
2019-01-26 10 B,1035.9040902637737
2019-01-26 11 B,1049.140629864639
2019-01-26 12 B,1062.3771694655045
2019-01-26 13 B,1075.6137090663697
2019-01-26 14 B,1088.850248667235
2019-01-26 15 B,1102.0867882681005
2019-01-26 16 B,1115.3233278689656
2019-01-26 17 B,1128.559867469831
2019-01-26 18 B,1141.7964070706964
2019-01-26 19 B,1155.0329466715616
2019-01-26 20 B,1168.269486272427
2019-01-26 21 B,1181.5060258732924
2019-01-26 22 B,1194.7425654741576
2019-01-26 23 B,1207.979105075023
2019-01-26 24 B,1221.2156446758881
2019-01-27 01 B,897.7944121020125
2019-01-27 02 B,911.0309517028779
2019-01-27 03 B,924.2674913037432
2019-01-27 04 B,937.5040309046085
2019-01-27 05 B,950.7405705054739
2019-01-27 06 B,963.9771101063392
2019-01-27 07 B,977.2136497072045
2019-01-27 08 B,990.4501893080699
2019-01-27 09 B,1003.6867289089352
2019-01-27 10 B,1016.9232685098004
2019-01-27 11 B,1030.1598081106658
2019-01-27 12 B,1043.396347711531
2019-01-27 13 B,1056.6328873123964
2019-01-27 14 B,1069.8694269132618
2019-01-27 15 B,1083.105966514127
2019-01-27 16 B,1096.3425061149924
2019-01-27 17 B,1109.5790457158578
2019-01-27 18 B,1122.815585316723
2019-01-27 19 B,1136.0521249175883
2019-01-27 20 B,1149.2886645184537
2019-01-27 21 B,1162.525204119319
2019-01-27 22 B,1175.7617437201843
2019-01-27 23 B,1188.9982833210497
2019-01-27 24 B,1202.2348229219149
2019-01-28 01 B,1010.7162856685292
2019-01-28 02 B,1023.9528252693945
2019-01-28 03 B,1037.1893648702599
2019-01-28 04 B,1050.425904471125
2019-01-28 05 B,1063.6624440719904
2019-01-28 06 B,1076.8989836728558
2019-01-28 07 B,1090.135523273721
2019-01-28 08 B,1103.3720628745864
2019-01-28 09 B,1116.6086024754518
2019-01-28 10 B,1129.845142076317
2019-01-28 11 B,1143.0816816771824
2019-01-28 12 B,1156.3182212780478
2019-01-28 13 B,1169.554760878913
2019-01-28 14 B,1182.7913004797783
2019-01-28 15 B,1196.0278400806437
2019-01-28 16 B,1209.264379681509
2019-01-28 17 B,1222.5009192823743
2019-01-28 18 B,1235.7374588832397
2019-01-28 19 B,1248.9739984841049
2019-01-28 20 B,1262.2105380849703
2019-01-28 21 B,1275.4470776858357
2019-01-28 22 B,1288.6836172867008
2019-01-28 23 B,1301.9201568875662
2019-01-28 24 B,1315.1566964884314
2019-01-29 01 B,991.7354639145558
2019-01-29 02 B,1004.9720035154212
2019-01-29 03 B,1018.2085431162865
2019-01-29 04 B,1031.4450827171518
2019-01-29 05 B,1044.6816223180172
2019-01-29 06 B,1057.9181619188823
2019-01-29 07 B,1071.1547015197477
2019-01-29 08 B,1084.3912411206131
2019-01-29 09 B,1097.6277807214783
2019-01-29 10 B,1110.8643203223437
2019-01-29 11 B,1124.100859923209
2019-01-29 12 B,1137.3373995240743
2019-01-29 13 B,1150.5739391249397
2019-01-29 14 B,1163.810478725805
2019-01-29 15 B,1177.0470183266702
2019-01-29 16 B,1190.2835579275356
2019-01-29 17 B,1203.520097528401
2019-01-29 18 B,1216.7566371292662
2019-01-29 19 B,1229.9931767301316
2019-01-29 20 B,1243.229716330997
2019-01-29 21 B,1256.4662559318622
2019-01-29 22 B,1269.7027955327276
2019-01-29 23 B,1282.939335133593
2019-01-29 24 B,1296.1758747344581
2019-01-30 01 B,972.7546421605825
2019-01-30 02 B,985.9911817614478
2019-01-30 03 B,999.2277213623131
2019-01-30 04 B,1012.4642609631785
2019-01-30 05 B,1025.7008005640437
2019-01-30 06 B,1038.937340164909
2019-01-30 07 B,1052.1738797657745
2019-01-30 08 B,1065.4104193666396
2019-01-30 09 B,1078.646958967505
2019-01-30 10 B,1091.8834985683704
2019-01-30 11 B,1105.1200381692356
2019-01-30 12 B,1118.356577770101
2019-01-30 13 B,1131.5931173709664
2019-01-30 14 B,1144.8296569718316
2019-01-30 15 B,1158.066196572697
2019-01-30 16 B,1171.3027361735624
2019-01-30 17 B,1184.5392757744276
2019-01-30 18 B,1197.775815375293
2019-01-30 19 B,1211.0123549761583
2019-01-30 20 B,1224.2488945770237
2019-01-30 21 B,1237.485434177889
2019-01-30 22 B,1250.7219737787543
2019-01-30 23 B,1263.9585133796195
2019-01-30 24 B,1277.195052980485
2019-01-31 01 B,953.7738204066092
2019-01-31 02 B,967.0103600074744
2019-01-31 03 B,980.2468996083398
2019-01-31 04 B,993.4834392092051
2019-01-31 05 B,1006.7199788100704
2019-01-31 06 B,1019.9565184109358
2019-01-31 07 B,1033.193058011801
2019-01-31 08 B,1046.4295976126664
2019-01-31 09 B,1059.6661372135318
2019-01-31 10 B,1072.902676814397
2019-01-31 11 B,1086.1392164152624
2019-01-31 12 B,1099.3757560161278
2019-01-31 13 B,1112.612295616993
2019-01-31 14 B,1125.8488352178583
2019-01-31 15 B,1139.0853748187237
2019-01-31 16 B,1152.321914419589
2019-01-31 17 B,1165.5584540204543
2019-01-31 18 B,1178.7949936213197
2019-01-31 19 B,1192.0315332221849
2019-01-31 20 B,1205.2680728230503
2019-01-31 21 B,1218.5046124239157
2019-01-31 22 B,1231.7411520247808
2019-01-31 23 B,1244.9776916256462
2019-01-31 24 B,1258.2142312265116
2019-02-01 01 B,899.0764376146807
2019-02-01 02 B,912.312977215546
2019-02-01 03 B,925.5495168164114
2019-02-01 04 B,938.7860564172767
2019-02-01 05 B,952.0225960181419
2019-02-01 06 B,965.2591356190073
2019-02-01 07 B,978.4956752198726
2019-02-01 08 B,991.7322148207379
2019-02-01 09 B,1004.9687544216033
2019-02-01 10 B,1018.2052940224686
2019-02-01 11 B,1031.4418336233339
2019-02-01 12 B,1044.6783732241993
2019-02-01 13 B,1057.9149128250644
2019-02-01 14 B,1071.1514524259298
2019-02-01 15 B,1084.3879920267952
2019-02-01 16 B,1097.6245316276604
2019-02-01 17 B,1110.8610712285258
2019-02-01 18 B,1124.0976108293912
2019-02-01 19 B,1137.3341504302564
2019-02-01 20 B,1150.5706900311218
2019-02-01 21 B,1163.8072296319872
2019-02-01 22 B,1177.0437692328524
2019-02-01 23 B,1190.2803088337178
2019-02-01 24 B,1203.5168484345832
2019-02-02 01 B,880.0956158607073
2019-02-02 02 B,893.3321554615727
2019-02-02 03 B,906.568695062438
2019-02-02 04 B,919.8052346633033
2019-02-02 05 B,933.0417742641687
2019-02-02 06 B,946.278313865034
2019-02-02 07 B,959.5148534658993
2019-02-02 08 B,972.7513930667646
2019-02-02 09 B,985.9879326676299
2019-02-02 10 B,999.2244722684952
2019-02-02 11 B,1012.4610118693606
2019-02-02 12 B,1025.6975514702258
2019-02-02 13 B,1038.9340910710912
2019-02-02 14 B,1052.1706306719566
2019-02-02 15 B,1065.4071702728218
2019-02-02 16 B,1078.6437098736872
2019-02-02 17 B,1091.8802494745526
2019-02-02 18 B,1105.1167890754177
2019-02-02 19 B,1118.3533286762831
2019-02-02 20 B,1131.5898682771485
2019-02-02 21 B,1144.8264078780137
2019-02-02 22 B,1158.062947478879
2019-02-02 23 B,1171.2994870797443
2019-02-02 24 B,1184.5360266806097
2019-02-03 01 B,861.114794106734
2019-02-03 02 B,874.3513337075993
2019-02-03 03 B,887.5878733084646
2019-02-03 04 B,900.82441290933
2019-02-03 05 B,914.0609525101953
2019-02-03 06 B,927.2974921110606
2019-02-03 07 B,940.534031711926
2019-02-03 08 B,953.7705713127913
2019-02-03 09 B,967.0071109136566
2019-02-03 10 B,980.243650514522
2019-02-03 11 B,993.4801901153872
2019-02-03 12 B,1006.7167297162525
2019-02-03 13 B,1019.9532693171179
2019-02-03 14 B,1033.189808917983
2019-02-03 15 B,1046.4263485188485
2019-02-03 16 B,1059.662888119714
2019-02-03 17 B,1072.899427720579
2019-02-03 18 B,1086.1359673214445
2019-02-03 19 B,1099.3725069223099
2019-02-03 20 B,1112.609046523175
2019-02-03 21 B,1125.8455861240404
2019-02-03 22 B,1139.0821257249058
2019-02-03 23 B,1152.318665325771
2019-02-03 24 B,1165.5552049266364
2019-02-04 01 B,974.0366676732507
2019-02-04 02 B,987.273207274116
2019-02-04 03 B,1000.5097468749813
2019-02-04 04 B,1013.7462864758465
2019-02-04 05 B,1026.982826076712
2019-02-04 06 B,1040.2193656775773
2019-02-04 07 B,1053.4559052784425
2019-02-04 08 B,1066.692444879308
2019-02-04 09 B,1079.928984480173
2019-02-04 10 B,1093.1655240810385
2019-02-04 11 B,1106.4020636819039
2019-02-04 12 B,1119.638603282769
2019-02-04 13 B,1132.8751428836345
2019-02-04 14 B,1146.1116824844999
2019-02-04 15 B,1159.3482220853653
2019-02-04 16 B,1172.5847616862304
2019-02-04 17 B,1185.8213012870958
2019-02-04 18 B,1199.057840887961
2019-02-04 19 B,1212.2943804888264
2019-02-04 20 B,1225.5309200896918
2019-02-04 21 B,1238.767459690557
2019-02-04 22 B,1252.0039992914224
2019-02-04 23 B,1265.2405388922878
2019-02-04 24 B,1278.477078493153
2019-02-05 01 B,955.0558459192773
2019-02-05 02 B,968.2923855201426
2019-02-05 03 B,981.5289251210079
2019-02-05 04 B,994.7654647218733
2019-02-05 05 B,1008.0020043227386
2019-02-05 06 B,1021.2385439236039
2019-02-05 07 B,1034.4750835244693
2019-02-05 08 B,1047.7116231253347
2019-02-05 09 B,1060.9481627261998
2019-02-05 10 B,1074.1847023270652
2019-02-05 11 B,1087.4212419279306
2019-02-05 12 B,1100.6577815287958
2019-02-05 13 B,1113.8943211296612
2019-02-05 14 B,1127.1308607305264
2019-02-05 15 B,1140.3674003313918
2019-02-05 16 B,1153.6039399322572
2019-02-05 17 B,1166.8404795331223
2019-02-05 18 B,1180.0770191339877
2019-02-05 19 B,1193.3135587348531
2019-02-05 20 B,1206.5500983357183
2019-02-05 21 B,1219.7866379365837
2019-02-05 22 B,1233.023177537449
2019-02-05 23 B,1246.2597171383143
2019-02-05 24 B,1259.4962567391797
2019-02-06 01 B,936.075024165304
2019-02-06 02 B,949.3115637661692
2019-02-06 03 B,962.5481033670346
2019-02-06 04 B,975.7846429678999
2019-02-06 05 B,989.0211825687652
2019-02-06 06 B,1002.2577221696306
2019-02-06 07 B,1015.4942617704959
2019-02-06 08 B,1028.7308013713612
2019-02-06 09 B,1041.9673409722266
2019-02-06 10 B,1055.203880573092
2019-02-06 11 B,1068.4404201739571
2019-02-06 12 B,1081.6769597748225
2019-02-06 13 B,1094.9134993756877
2019-02-06 14 B,1108.150038976553
2019-02-06 15 B,1121.3865785774185
2019-02-06 16 B,1134.6231181782837
2019-02-06 17 B,1147.859657779149
2019-02-06 18 B,1161.0961973800145
2019-02-06 19 B,1174.3327369808799
2019-02-06 20 B,1187.569276581745
2019-02-06 21 B,1200.8058161826104
2019-02-06 22 B,1214.0423557834756
2019-02-06 23 B,1227.278895384341
2019-02-06 24 B,1240.5154349852064
2019-02-07 01 B,917.0942024113307
2019-02-07 02 B,930.330742012196
2019-02-07 03 B,943.5672816130613
2019-02-07 04 B,956.8038212139265
2019-02-07 05 B,970.0403608147919
2019-02-07 06 B,983.2769004156572
2019-02-07 07 B,996.5134400165225
2019-02-07 08 B,1009.7499796173879
2019-02-07 09 B,1022.9865192182532
2019-02-07 10 B,1036.2230588191185
2019-02-07 11 B,1049.4595984199839
2019-02-07 12 B,1062.696138020849
2019-02-07 13 B,1075.9326776217144
2019-02-07 14 B,1089.1692172225798
2019-02-07 15 B,1102.4057568234452
2019-02-07 16 B,1115.6422964243104
2019-02-07 17 B,1128.8788360251758
2019-02-07 18 B,1142.115375626041
2019-02-07 19 B,1155.3519152269064
2019-02-07 20 B,1168.5884548277718
2019-02-07 21 B,1181.824994428637
2019-02-07 22 B,1195.0615340295024
2019-02-07 23 B,1208.2980736303678
2019-02-07 24 B,1221.534613231233
2019-02-08 01 B,898.1133806573573
2019-02-08 02 B,911.3499202582226
2019-02-08 03 B,924.586459859088
2019-02-08 04 B,937.8229994599533
2019-02-08 05 B,951.0595390608186
2019-02-08 06 B,964.2960786616839
2019-02-08 07 B,977.5326182625492
2019-02-08 08 B,990.7691578634145
2019-02-08 09 B,1004.0056974642798
2019-02-08 10 B,1017.2422370651452
2019-02-08 11 B,1030.4787766660106
2019-02-08 12 B,1043.7153162668758
2019-02-08 13 B,1056.9518558677412
2019-02-08 14 B,1070.1883954686066
2019-02-08 15 B,1083.4249350694718
2019-02-08 16 B,1096.6614746703372
2019-02-08 17 B,1109.8980142712023
2019-02-08 18 B,1123.1345538720677
2019-02-08 19 B,1136.3710934729331
2019-02-08 20 B,1149.6076330737983
2019-02-08 21 B,1162.8441726746637
2019-02-08 22 B,1176.080712275529
2019-02-08 23 B,1189.3172518763943
2019-02-08 24 B,1202.5537914772597
2019-02-09 01 B,879.1325589033839
2019-02-09 02 B,892.3690985042492
2019-02-09 03 B,905.6056381051146
2019-02-09 04 B,918.8421777059799
2019-02-09 05 B,932.0787173068452
2019-02-09 06 B,945.3152569077106
2019-02-09 07 B,958.5517965085759
2019-02-09 08 B,971.7883361094412
2019-02-09 09 B,985.0248757103066
2019-02-09 10 B,998.2614153111718
2019-02-09 11 B,1011.4979549120371
2019-02-09 12 B,1024.7344945129025
2019-02-09 13 B,1037.9710341137677
2019-02-09 14 B,1051.207573714633
2019-02-09 15 B,1064.4441133154985
2019-02-09 16 B,1077.6806529163637
2019-02-09 17 B,1090.917192517229
2019-02-09 18 B,1104.1537321180945
2019-02-09 19 B,1117.3902717189596
2019-02-09 20 B,1130.626811319825
