일자|시간|구분,공급량
2019-02-19 23 B,351123.0944055285
2019-02-19 24 B,335664.22643848526
2019-02-20 01 B,300363.054129966
2019-02-20 02 B,253458.17677233022
2019-02-20 03 B,230269.38051273598
2019-02-20 04 B,236293.7142868107
2019-02-20 05 B,267643.25593987625
2019-02-20 06 B,286455.5159356299
2019-02-20 07 B,341470.7951200123
2019-02-20 08 B,425943.28346896434
2019-02-20 09 B,450644.4092274501
2019-02-20 10 B,407078.8319034808
2019-02-20 11 B,386228.89875981386
2019-02-20 12 B,344301.09481041535
2019-02-20 13 B,315342.5127725151
2019-02-20 14 B,312946.9922746951
2019-02-20 15 B,294618.594955714
2019-02-20 16 B,290756.40611596894
2019-02-20 17 B,302158.7593229749
2019-02-20 18 B,329691.9239178916
2019-02-20 19 B,388888.239679118
2019-02-20 20 B,418570.1591875654
2019-02-20 21 B,419962.97280894587
2019-02-20 22 B,416327.1192685438
2019-02-20 23 B,398931.58028328157
2019-02-20 24 B,381578.5775928536
2019-02-21 01 B,342076.44956640154
2019-02-21 02 B,288295.5762790109
2019-02-21 03 B,262716.8666316534
2019-02-21 04 B,270190.26318813453
2019-02-21 05 B,309036.90253409185
2019-02-21 06 B,331097.0418886919
2019-02-21 07 B,392593.7744504389
2019-02-21 08 B,494010.650784047
2019-02-21 09 B,497530.27972487774
2019-02-21 10 B,457981.3539641489
2019-02-21 11 B,435680.19738914404
2019-02-21 12 B,388537.2039759166
2019-02-21 13 B,356371.4985801274
2019-02-21 14 B,353653.0450108874
2019-02-21 15 B,332099.10947893595
2019-02-21 16 B,328436.3324193362
2019-02-21 17 B,340647.34272820264
2019-02-21 18 B,374704.4268679604
2019-02-21 19 B,444929.5861377821
2019-02-21 20 B,476744.0484696345
2019-02-21 21 B,477951.85465180245
2019-02-21 22 B,475584.27668378945
2019-02-21 23 B,455386.63339550316
2019-02-21 24 B,435604.41730524093
2019-02-22 01 B,391097.98949412146
2019-02-22 02 B,328996.71745361504
2019-02-22 03 B,298610.64686902036
2019-02-22 04 B,308095.91491776955
2019-02-22 05 B,357530.6305364117
2019-02-22 06 B,386323.08763534867
2019-02-22 07 B,459821.27950449195
2019-02-22 08 B,572287.3514385888
2019-02-22 09 B,599221.8321929428
2019-02-22 10 B,543077.895179139
2019-02-22 11 B,515943.0681857984
2019-02-22 12 B,459931.8647469289
2019-02-22 13 B,422412.92799155257
2019-02-22 14 B,418131.6503589619
2019-02-22 15 B,393482.8486075518
2019-02-22 16 B,387960.4323875283
2019-02-22 17 B,402842.91342159506
2019-02-22 18 B,440192.9296325251
2019-02-22 19 B,521340.32080047525
2019-02-22 20 B,562869.8977529617
2019-02-22 21 B,561657.975406838
2019-02-22 22 B,559152.5609721502
2019-02-22 23 B,531995.9074257844
2019-02-22 24 B,510452.07274772995
2019-02-23 01 B,455772.12969599495
2019-02-23 02 B,386572.184362254
2019-02-23 03 B,353420.8332917599
2019-02-23 04 B,362532.54620727047
2019-02-23 05 B,409612.4993422504
2019-02-23 06 B,412959.25209377706
2019-02-23 07 B,435766.4163242328
2019-02-23 08 B,507673.5015060902
2019-02-23 09 B,561731.0822765506
2019-02-23 10 B,561886.1653323458
2019-02-23 11 B,537360.3540683071
2019-02-23 12 B,479266.16898311424
2019-02-23 13 B,441093.45285509445
2019-02-23 14 B,415195.21137185406
2019-02-23 15 B,394943.252840341
2019-02-23 16 B,390724.0766494139
2019-02-23 17 B,406094.4419386705
2019-02-23 18 B,443684.75094960723
2019-02-23 19 B,525679.780895523
2019-02-23 20 B,567739.710083808
2019-02-23 21 B,548161.7530641552
2019-02-23 22 B,529674.9211194006
2019-02-23 23 B,508795.20856538083
2019-02-23 24 B,489192.82855693105
2019-02-24 01 B,439407.8146037686
2019-02-24 02 B,372513.80367269076
2019-02-24 03 B,338295.20438139234
2019-02-24 04 B,347589.2573351256
2019-02-24 05 B,379287.3475940219
2019-02-24 06 B,379046.30271086347
2019-02-24 07 B,394432.21541055315
2019-02-24 08 B,456162.3992543582
2019-02-24 09 B,519395.25553519727
2019-02-24 10 B,530482.1904907234
2019-02-24 11 B,519339.30068260425
2019-02-24 12 B,462757.068757413
2019-02-24 13 B,423473.3588120679
2019-02-24 14 B,418634.55153509736
2019-02-24 15 B,409738.6871730569
2019-02-24 16 B,406316.8757856678
2019-02-24 17 B,424887.9733530451
2019-02-24 18 B,468669.3621912694
2019-02-24 19 B,549173.5549531952
2019-02-24 20 B,595489.6620239535
2019-02-24 21 B,584027.9502508105
2019-02-24 22 B,559088.7254443271
2019-02-24 23 B,535079.3508132477
2019-02-24 24 B,511148.8283588726
2019-02-25 01 B,457959.5507490502
2019-02-25 02 B,387632.5831645842
2019-02-25 03 B,358187.39833886694
2019-02-25 04 B,380820.5988422574
2019-02-25 05 B,437076.15424646134
2019-02-25 06 B,480208.24619996315
2019-02-25 07 B,581014.0262644481
2019-02-25 08 B,752753.6485839286
2019-02-25 09 B,765758.7012137343
2019-02-25 10 B,707623.5031856765
2019-02-25 11 B,679238.1662507165
2019-02-25 12 B,607281.858134026
2019-02-25 13 B,555316.5817610584
2019-02-25 14 B,548830.3501415824
2019-02-25 15 B,517029.10575114895
2019-02-25 16 B,511750.81903705106
2019-02-25 17 B,531135.4502965306
2019-02-25 18 B,578490.0960318923
2019-02-25 19 B,681061.8938912874
2019-02-25 20 B,742509.0432904506
2019-02-25 21 B,746893.2818185559
2019-02-25 22 B,742516.7116419588
2019-02-25 23 B,709362.1551570658
2019-02-25 24 B,676220.8564308978
2019-02-26 01 B,605365.1866178878
2019-02-26 02 B,509125.9623742049
2019-02-26 03 B,470420.3318177377
2019-02-26 04 B,488812.23995366105
2019-02-26 05 B,552494.7364733822
2019-02-26 06 B,591695.3089953691
2019-02-26 07 B,699205.2336651235
2019-02-26 08 B,884657.1843353838
2019-02-26 09 B,902501.7882994578
2019-02-26 10 B,846482.3622479801
2019-02-26 11 B,804450.920815944
2019-02-26 12 B,716926.3893979966
2019-02-26 13 B,657133.7173472361
2019-02-26 14 B,654142.0086610456
2019-02-26 15 B,609144.9817385232
2019-02-26 16 B,602289.3989189686
2019-02-26 17 B,627210.8653160923
2019-02-26 18 B,683650.5705319627
2019-02-26 19 B,811440.6810163505
2019-02-26 20 B,877661.7810325922
2019-02-26 21 B,877771.0437309233
2019-02-26 22 B,873938.0810149043
2019-02-26 23 B,836998.2919359484
2019-02-26 24 B,800147.8360991282
2019-02-27 01 B,715997.8004098154
2019-02-27 02 B,604187.1480849532
2019-02-27 03 B,548910.2860084452
2019-02-27 04 B,563270.9394638654
2019-02-27 05 B,638001.1786155102
2019-02-27 06 B,682845.3649842803
2019-02-27 07 B,813989.3866717992
2019-02-27 08 B,1015352.7535085974
2019-02-27 09 B,1074234.6681367173
2019-02-27 10 B,970384.1542048383
2019-02-27 11 B,920682.614470535
2019-02-27 12 B,820736.1830069846
2019-02-27 13 B,751705.4525059154
2019-02-27 14 B,745995.0717393995
2019-02-27 15 B,702304.3048991166
2019-02-27 16 B,693097.7174843134
2019-02-27 17 B,720278.3567255815
2019-02-27 18 B,785911.2134209049
2019-02-27 19 B,927021.8836402303
2019-02-27 20 B,997776.8875855351
2019-02-27 21 B,1001097.0412315216
2019-02-27 22 B,992429.9861402065
2019-02-27 23 B,950962.9432428413
2019-02-27 24 B,909597.2972820171
2019-02-28 01 B,815433.1303195636
2019-02-28 02 B,687231.6539781062
2019-02-28 03 B,626257.777221264
2019-02-28 04 B,644072.6696404743
2019-02-28 05 B,736674.2993768125
2019-02-28 06 B,789260.697861738
2019-02-28 07 B,935855.0430755448
2019-02-28 08 B,1177610.010541942
2019-02-28 09 B,1186000.01239218
2019-02-28 10 B,1091724.2901823497
2019-02-28 11 B,1038563.360984349
2019-02-28 12 B,926185.0936692221
2019-02-28 13 B,849509.3041693259
2019-02-28 14 B,843029.1237698755
2019-02-28 15 B,791649.4010681128
2019-02-28 16 B,782918.166377277
2019-02-28 17 B,812026.4618274453
2019-02-28 18 B,893210.8718177879
2019-02-28 19 B,1060611.8183698389
2019-02-28 20 B,1136450.3235974852
2019-02-28 21 B,1139329.461220648
2019-02-28 22 B,1133685.6891451965
2019-02-28 23 B,1085539.0613591517
2019-02-28 24 B,1038382.7183498989
2019-03-01 01 B,884272.5597547174
2019-03-01 02 B,724067.9540952392
2019-03-01 03 B,640976.0941293484
2019-03-01 04 B,677404.8961657974
2019-03-01 05 B,766460.362002879
2019-03-01 06 B,768299.4925095363
2019-03-01 07 B,987286.7648731624
2019-03-01 08 B,1295064.817441168
2019-03-01 09 B,1206851.6304120622
2019-03-01 10 B,1024267.951628855
2019-03-01 11 B,961048.3384433258
2019-03-01 12 B,842752.1582936491
2019-03-01 13 B,765958.3853032732
2019-03-01 14 B,731062.1309127869
2019-03-01 15 B,661577.9293450059
2019-03-01 16 B,658480.3260085186
2019-03-01 17 B,664839.3681692432
2019-03-01 18 B,747657.831300535
2019-03-01 19 B,963999.5375541504
2019-03-01 20 B,1058046.9715160567
2019-03-01 21 B,1064665.5591571822
2019-03-01 22 B,1070082.1611048244
2019-03-01 23 B,1020045.3497534901
2019-03-01 24 B,978494.0775303592
2019-03-02 01 B,869588.233451159
2019-03-02 02 B,717654.0987625582
2019-03-02 03 B,652074.049855773
2019-03-02 04 B,682287.0499494318
2019-03-02 05 B,798994.7871156548
2019-03-02 06 B,792907.5668892573
2019-03-02 07 B,858887.9637850594
2019-03-02 08 B,1048927.0117016702
2019-03-02 09 B,1135705.5778977615
2019-03-02 10 B,1119969.5699816751
2019-03-02 11 B,1085685.828072424
2019-03-02 12 B,962919.5315622358
2019-03-02 13 B,863752.7676663747
2019-03-02 14 B,810948.0864590973
2019-03-02 15 B,755413.129306733
2019-03-02 16 B,751107.5355556764
2019-03-02 17 B,757999.3627846116
2019-03-02 18 B,856665.4894993067
2019-03-02 19 B,1097326.4546307358
2019-03-02 20 B,1144031.8396668145
2019-03-02 21 B,1128187.1407999
2019-03-02 22 B,1091776.9410020602
2019-03-02 23 B,1045420.6039801388
2019-03-02 24 B,1001617.3166232115
2019-03-03 01 B,899567.5696567157
2019-03-03 02 B,741361.0647619679
2019-03-03 03 B,672773.4028893878
2019-03-03 04 B,721826.2752771633
2019-03-03 05 B,835386.4089464963
2019-03-03 06 B,816747.6245974859
2019-03-03 07 B,877511.8286643709
2019-03-03 08 B,1072345.3226656595
2019-03-03 09 B,1225866.022100121
2019-03-03 10 B,1251345.1284895823
2019-03-03 11 B,1220386.2808564967
2019-03-03 12 B,1073629.7731233113
2019-03-03 13 B,978505.0941838103
2019-03-03 14 B,928795.9278544819
2019-03-03 15 B,869784.0140781192
2019-03-03 16 B,868569.8034732537
2019-03-03 17 B,877299.363154934
2019-03-03 18 B,982101.893732497
2019-03-03 19 B,1256776.6374768042
2019-03-03 20 B,1336088.0083077976
2019-03-03 21 B,1319704.558027849
2019-03-03 22 B,1257685.7173152622
2019-03-03 23 B,1206778.5279685315
2019-03-03 24 B,1153103.3964545287
2019-03-04 01 B,1008312.7492571655
2019-03-04 02 B,829246.3917724818
2019-03-04 03 B,754159.7896752722
2019-03-04 04 B,870837.8960461738
2019-03-04 05 B,1062296.0954078287
2019-03-04 06 B,1137169.1851116463
2019-03-04 07 B,1547880.6798292932
2019-03-04 08 B,2082622.6260705818
2019-03-04 09 B,1933284.2166176448
2019-03-04 10 B,1640186.5852169127
2019-03-04 11 B,1546515.6021357868
2019-03-04 12 B,1354119.844122227
2019-03-04 13 B,1235747.8335028007
2019-03-04 14 B,1175737.760616488
2019-03-04 15 B,1065701.6166568734
2019-03-04 16 B,1079072.0683344963
2019-03-04 17 B,1086953.7742368244
2019-03-04 18 B,1218981.6703066137
2019-03-04 19 B,1572831.6484056315
2019-03-04 20 B,1738920.5962507904
2019-03-04 21 B,1762665.9419844977
2019-03-04 22 B,1769106.9092421688
2019-03-04 23 B,1695038.2967979033
2019-03-04 24 B,1619238.8967984098
2019-03-05 01 B,1414808.0915046644
2019-03-05 02 B,1157967.3338277512
2019-03-05 03 B,1042977.3064961423
2019-03-05 04 B,1103201.1416318277
2019-03-05 05 B,1329508.1605485328
2019-03-05 06 B,1427823.7764288571
2019-03-05 07 B,1868615.6042981942
2019-03-05 08 B,2460535.1613456476
2019-03-05 09 B,2290938.4595766324
2019-03-05 10 B,1929412.291286084
2019-03-05 11 B,1817597.8572407227
2019-03-05 12 B,1557365.3808494809
2019-03-05 13 B,1424919.7642145948
2019-03-05 14 B,1350935.659831347
2019-03-05 15 B,1226961.2665674384
2019-03-05 16 B,1210109.3556877007
2019-03-05 17 B,1237881.1697409868
2019-03-05 18 B,1399282.1503489094
2019-03-05 19 B,1811973.5454817938
2019-03-05 20 B,1997463.7054594716
2019-03-05 21 B,2020731.2411212488
2019-03-05 22 B,2029369.3687351134
2019-03-05 23 B,1954677.3561716187
2019-03-05 24 B,1874706.609051316
2019-03-06 01 B,1637016.2017351585
2019-03-06 02 B,1336728.8369860495
2019-03-06 03 B,1211407.345062703
2019-03-06 04 B,1282941.2990223574
2019-03-06 05 B,1531299.878141691
2019-03-06 06 B,1639693.819182243
2019-03-06 07 B,2151760.3726241556
2019-03-06 08 B,2811039.3361539384
2019-03-06 09 B,2600818.8979645995
2019-03-06 10 B,2200873.0781764896
2019-03-06 11 B,2081558.2259155007
2019-03-06 12 B,1833138.61400841
2019-03-06 13 B,1670233.193844777
2019-03-06 14 B,1577489.0897257624
2019-03-06 15 B,1431132.4476445748
2019-03-06 16 B,1421583.9087353512
2019-03-06 17 B,1440836.1300066144
2019-03-06 18 B,1616331.0231566438
2019-03-06 19 B,2062192.4559574155
2019-03-06 20 B,2279937.6576880813
2019-03-06 21 B,2317449.4274293697
2019-03-06 22 B,2319593.9104700834
2019-03-06 23 B,2229104.4245348372
2019-03-06 24 B,2133585.0988034857
2019-03-07 01 B,1867874.2050940548
2019-03-07 02 B,1531733.352712112
2019-03-07 03 B,1384991.4945770237
2019-03-07 04 B,1468997.4930269192
2019-03-07 05 B,1768292.7544441407
2019-03-07 06 B,1904566.883524554
2019-03-07 07 B,2496286.953079699
2019-03-07 08 B,3281510.9196798373
2019-03-07 09 B,3004504.326288539
2019-03-07 10 B,2533978.661324183
2019-03-07 11 B,2380877.037316455
2019-03-07 12 B,2098073.020442557
2019-03-07 13 B,1912783.478177043
2019-03-07 14 B,1821305.346005773
2019-03-07 15 B,1646744.515648334
2019-03-07 16 B,1635297.2591939592
2019-03-07 17 B,1655756.5770166242
2019-03-07 18 B,1865560.5999861262
2019-03-07 19 B,2400859.4536410044
2019-03-07 20 B,2634436.3420929527
2019-03-07 21 B,2655587.765703393
2019-03-07 22 B,2666983.5351868994
2019-03-07 23 B,2565135.9366718447
2019-03-07 24 B,2457525.763300127
2019-03-08 01 B,2151479.2721167905
2019-03-08 02 B,1748248.9731048478
2019-03-08 03 B,1582074.362891949
2019-03-08 04 B,1700910.627423968
2019-03-08 05 B,2043712.860120364
2019-03-08 06 B,2163972.063033779
2019-03-08 07 B,2787541.8696309794
2019-03-08 08 B,3656533.776148658
2019-03-08 09 B,3407469.410002909
2019-03-08 10 B,2891955.9164285976
2019-03-08 11 B,2713459.328601679
2019-03-08 12 B,2379457.530018876
2019-03-08 13 B,2162635.158693853
2019-03-08 14 B,2064107.7868423003
2019-03-08 15 B,1867923.5290973363
2019-03-08 16 B,1859177.6415769297
2019-03-08 17 B,1877131.9957771967
2019-03-08 18 B,2110964.6994766374
2019-03-08 19 B,2721791.85303099
2019-03-08 20 B,2987328.847172553
2019-03-08 21 B,3006016.011655944
2019-03-08 22 B,3021309.445395144
2019-03-08 23 B,2880033.6665361114
2019-03-08 24 B,2762716.2718546456
2019-03-09 01 B,2455227.4945111405
2019-03-09 02 B,2026251.0542921354
2019-03-09 03 B,1841089.9251812873
2019-03-09 04 B,1926394.424101678
2019-03-09 05 B,2255911.3541726787
2019-03-09 06 B,2238724.4720483874
2019-03-09 07 B,2425015.9584389166
2019-03-09 08 B,2961579.216227971
2019-03-09 09 B,3206593.0209954493
2019-03-09 10 B,3162163.395796766
2019-03-09 11 B,3065365.414278258
2019-03-09 12 B,2718742.5242756293
2019-03-09 13 B,2438751.4251636746
2019-03-09 14 B,2289660.7404559627
2019-03-09 15 B,2132861.293934196
2019-03-09 16 B,2120704.7217185907
2019-03-09 17 B,2140163.360933093
2019-03-09 18 B,2418740.9425609214
2019-03-09 19 B,3098231.988686558
2019-03-09 20 B,3230101.6956019867
2019-03-09 21 B,3185365.1883634916
2019-03-09 22 B,3082563.2872044626
2019-03-09 23 B,2951679.095327413
2019-03-09 24 B,2828003.278047923
2019-03-10 01 B,2539872.2581907897
2019-03-10 02 B,2093186.1765651084
2019-03-10 03 B,1899533.2420659086
2019-03-10 04 B,2038030.9313610306
2019-03-10 05 B,2358660.8016144056
2019-03-10 06 B,2306035.370361345
2019-03-10 07 B,2477599.2655109004
2019-03-10 08 B,3027699.3392264247
2019-03-10 09 B,3461155.3448719303
2019-03-10 10 B,3533093.993690473
2019-03-10 11 B,3445683.641315458
2019-03-10 12 B,3031325.9040276166
2019-03-10 13 B,2762747.3766803676
2019-03-10 14 B,2622396.6828621887
2019-03-10 15 B,2455780.2687549894
2019-03-10 16 B,2452352.0217450666
2019-03-10 17 B,2476999.382554418
2019-03-10 18 B,2772902.7131999666
2019-03-10 19 B,3548429.516515092
2019-03-10 20 B,3772360.166449031
2019-03-10 21 B,3726102.528598248
2019-03-10 22 B,3550996.2460638923
2019-03-10 23 B,3407263.0098673403
2019-03-10 24 B,3255714.6636556354
2019-03-11 01 B,2846907.409518617
2019-03-11 02 B,2341324.85064071
2019-03-11 03 B,2129322.568587245
2019-03-11 04 B,2458755.8379777544
2019-03-11 05 B,2999325.98030447
2019-03-11 06 B,3210725.423590678
2019-03-11 07 B,4370343.407542124
2019-03-11 08 B,5880153.543391611
2019-03-11 09 B,5458505.969550553
2019-03-11 10 B,4630963.305667915
2019-03-11 11 B,4366489.196829154
2019-03-11 12 B,3823271.9168212647
2019-03-11 13 B,3489056.0156930396
2019-03-11 14 B,3319621.3623360754
2019-03-11 15 B,3008941.2546172473
2019-03-11 16 B,3046691.8810748397
2019-03-11 17 B,3068945.3802490938
2019-03-11 18 B,3441717.8120775567
2019-03-11 19 B,4440790.892577868
2019-03-11 20 B,4909732.554386548
2019-03-11 21 B,4976776.039417035
2019-03-11 22 B,4994961.703957962
2019-03-11 23 B,4785833.651440834
2019-03-11 24 B,4571818.829497344
2019-03-12 01 B,3994621.353066164
2019-03-12 02 B,3269447.6838494814
2019-03-12 03 B,2944780.5990860686
2019-03-12 04 B,3114818.796662883
2019-03-12 05 B,3753782.3815770694
2019-03-12 06 B,4031370.317985969
2019-03-12 07 B,5275918.224120215
2019-03-12 08 B,6947165.735409577
2019-03-12 09 B,6468320.151783037
2019-03-12 10 B,5447573.832747121
2019-03-12 11 B,5131872.835205056
2019-03-12 12 B,4397122.862261241
2019-03-12 13 B,4023171.022780977
2019-03-12 14 B,3814281.5734405443
2019-03-12 15 B,3464247.6985008363
2019-03-12 16 B,3416667.391712673
2019-03-12 17 B,3495079.355919533
2019-03-12 18 B,3950784.838107256
2019-03-12 19 B,5115992.945922952
2019-03-12 20 B,5639712.705712047
2019-03-12 21 B,5705407.124160641
2019-03-12 22 B,5729796.3322971
2019-03-12 23 B,5518908.148888206
2019-03-12 24 B,5293115.791616858
2019-03-13 01 B,4622011.928000746
2019-03-13 02 B,3774169.5057772207
2019-03-13 03 B,3420332.182792516
2019-03-13 04 B,3622303.7870491673
2019-03-13 05 B,4323528.560447342
2019-03-13 06 B,4629572.011869146
2019-03-13 07 B,6075359.6072699
2019-03-13 08 B,7936792.151483417
2019-03-13 09 B,7343248.011974733
2019-03-13 10 B,6214026.23172888
2019-03-13 11 B,5877148.27673161
2019-03-13 12 B,5175751.181109188
2019-03-13 13 B,4715798.008786158
2019-03-13 14 B,4453940.884198468
2019-03-13 15 B,4040712.1423421768
2019-03-13 16 B,4013752.44537239
2019-03-13 17 B,4068109.8770593638
2019-03-13 18 B,4563608.631795501
2019-03-13 19 B,5822470.247493834
2019-03-13 20 B,6437260.081948318
2019-03-13 21 B,6543172.196318889
2019-03-13 22 B,6549227.008838807
2019-03-13 23 B,6293735.656396451
2019-03-13 24 B,6024042.868739899
2019-03-14 01 B,5273824.930259522
2019-03-14 02 B,4324752.448538885
2019-03-14 03 B,3910436.073466686
2019-03-14 04 B,4147621.7081888556
2019-03-14 05 B,4992662.989269774
2019-03-14 06 B,5377424.392009688
2019-03-14 07 B,7048108.662954843
2019-03-14 08 B,9265138.974524757
2019-03-14 09 B,8483028.340902228
2019-03-14 10 B,7154528.8223326625
2019-03-14 11 B,6722256.04970528
2019-03-14 12 B,5923776.756774525
2019-03-14 13 B,5400623.4284340665
2019-03-14 14 B,5142340.695741087
2019-03-14 15 B,4649479.208347985
2019-03-14 16 B,4617158.602223914
2019-03-14 17 B,4674924.194839848
2019-03-14 18 B,5267292.612256687
2019-03-14 19 B,6778675.141040144
2019-03-14 20 B,7438164.743761171
2019-03-14 21 B,7497884.453387763
2019-03-14 22 B,7530059.689299102
2019-03-14 23 B,7242499.422836345
2019-03-14 24 B,6938668.88996128
2019-03-15 01 B,6074565.937728554
2019-03-15 02 B,4936070.637688739
2019-03-15 03 B,4466887.113591186
2019-03-15 04 B,4802413.80634099
2019-03-15 05 B,5770294.274957368
2019-03-15 06 B,6109838.544420618
2019-03-15 07 B,7870448.537759987
2019-03-15 08 B,10323992.340810642
2019-03-15 09 B,9620774.822287977
2019-03-15 10 B,8165255.00897138
2019-03-15 11 B,7661281.158762092
2019-03-15 12 B,6718248.160440447
2019-03-15 13 B,6106063.879393365
2019-03-15 14 B,5827878.063364334
2019-03-15 15 B,5273964.193469786
2019-03-15 16 B,5249270.732038295
2019-03-15 17 B,5299963.717963067
2019-03-15 18 B,5960175.598890028
2019-03-15 19 B,7684807.51559461
