일자|시간|구분,공급량
2019-02-03 01 B,1520.3514
2019-02-03 02 B,1447.1521
2019-02-03 03 B,1269.7848
2019-02-03 04 B,1031.1595
2019-02-03 05 B,1104.8611
2019-02-03 06 B,651.6145
2019-02-03 07 B,1144.3457
2019-02-03 08 B,1222.248
2019-02-03 09 B,1357.2634
2019-02-03 10 B,1476.9751
2019-02-03 11 B,1719.2141
2019-02-03 12 B,1907.4528
2019-02-03 13 B,1832.7228
2019-02-03 14 B,1769.6287
2019-02-03 15 B,1656.7845
2019-02-03 16 B,1586.644
2019-02-03 17 B,1632.8657
2019-02-03 18 B,1723.1385
2019-02-03 19 B,1990.5304
2019-02-03 20 B,2015.882
2019-02-03 21 B,1956.6371
2019-02-03 22 B,1914.2092
2019-02-03 23 B,1732.8696
2019-02-03 24 B,1763.5757
2019-02-04 01 B,1601.6514
2019-02-04 02 B,1409.265
2019-02-04 03 B,1076.8302
2019-02-04 04 B,920.4099
2019-02-04 05 B,1067.9032
2019-02-04 06 B,567.60547
2019-02-04 07 B,1115.6749
2019-02-04 08 B,1371.1418
2019-02-04 09 B,1399.7227
2019-02-04 10 B,1572.3379
2019-02-04 11 B,1822.613
2019-02-04 12 B,1706.1422
2019-02-04 13 B,1605.3118
2019-02-04 14 B,1576.5802
2019-02-04 15 B,1528.3673
2019-02-04 16 B,1509.5209
2019-02-04 17 B,1512.5168
2019-02-04 18 B,1566.4222
2019-02-04 19 B,1771.5259
2019-02-04 20 B,1797.2648
2019-02-04 21 B,1749.3683
2019-02-04 22 B,1757.8905
2019-02-04 23 B,1624.6006
2019-02-04 24 B,1556.4943
2019-02-05 01 B,1683.0936
2019-02-05 02 B,1388.005
2019-02-05 03 B,1079.0011
2019-02-05 04 B,946.7393
2019-02-05 05 B,1061.969
2019-02-05 06 B,628.73364
2019-02-05 07 B,1144.3457
2019-02-05 08 B,1258.7013
2019-02-05 09 B,1524.45
2019-02-05 10 B,1456.9807
2019-02-05 11 B,1765.5272
2019-02-05 12 B,1965.953
2019-02-05 13 B,1891.223
2019-02-05 14 B,1836.8054
2019-02-05 15 B,1723.9613
2019-02-05 16 B,1688.6575
2019-02-05 17 B,1630.8732
2019-02-05 18 B,1790.3153
2019-02-05 19 B,2045.308
2019-02-05 20 B,2070.6602
2019-02-05 21 B,2011.4147
2019-02-05 22 B,1968.9868
2019-02-05 23 B,1497.3773
2019-02-05 24 B,1428.3337
2019-02-06 01 B,1476.5057
2019-02-06 02 B,1303.7185
2019-02-06 03 B,1083.4491
2019-02-06 04 B,1043.8495
2019-02-06 05 B,1049.6191
2019-02-06 06 B,650.2872
2019-02-06 07 B,1004.7946
2019-02-06 08 B,1222.248
2019-02-06 09 B,1298.9185
2019-02-06 10 B,1476.9751
2019-02-06 11 B,1656.5771
2019-02-06 12 B,1907.4528
2019-02-06 13 B,1832.7228
2019-02-06 14 B,1769.6287
2019-02-06 15 B,1656.7845
2019-02-06 16 B,1586.644
2019-02-06 17 B,1632.8657
2019-02-06 18 B,1723.1385
2019-02-06 19 B,1990.5304
2019-02-06 20 B,2015.882
2019-02-06 21 B,1956.6371
2019-02-06 22 B,1914.2092
2019-02-06 23 B,1732.8696
2019-02-06 24 B,1763.5757
2019-02-07 01 B,1660.4447
2019-02-07 02 B,1326.4927
2019-02-07 03 B,1243.9058
2019-02-07 04 B,991.6726
2019-02-07 05 B,1071.6737
2019-02-07 06 B,649.9349
2019-02-07 07 B,1137.836
2019-02-07 08 B,1222.248
2019-02-07 09 B,1435.8789
2019-02-07 10 B,1457.3049
2019-02-07 11 B,1705.9935
2019-02-07 12 B,2090.025
2019-02-07 13 B,2063.5925
2019-02-07 14 B,1949.1244
2019-02-07 15 B,1836.2803
2019-02-07 16 B,1680.7842
2019-02-07 17 B,1763.1351
2019-02-07 18 B,1844.6072
2019-02-07 19 B,2150.1309
2019-02-07 20 B,2239.9463
2019-02-07 21 B,2071.4143
2019-02-07 22 B,1956.2174
2019-02-07 23 B,1797.901
2019-02-07 24 B,1568.8024
2019-02-08 01 B,1493.3875
2019-02-08 02 B,1326.4927
2019-02-08 03 B,1216.1638
2019-02-08 04 B,1035.9575
2019-02-08 05 B,1074.2219
2019-02-08 06 B,640.8846
2019-02-08 07 B,1004.7946
2019-02-08 08 B,1251.869
2019-02-08 09 B,1318.6565
2019-02-08 10 B,1476.9751
2019-02-08 11 B,1642.9844
2019-02-08 12 B,2198.0432
2019-02-08 13 B,2127.7256
2019-02-08 14 B,2064.6313
2019-02-08 15 B,1951.7888
2019-02-08 16 B,1844.6569
2019-02-08 17 B,1927.0078
2019-02-08 18 B,2008.4799
2019-02-08 19 B,2221.0586
2019-02-08 20 B,2274.8125
2019-02-08 21 B,2174.1873
2019-02-08 22 B,2076.2341
2019-02-08 23 B,1929.7732
2019-02-08 24 B,1728.2554
2019-02-09 01 B,1511.2286
2019-02-09 02 B,1388.005
2019-02-09 03 B,1147.8674
2019-02-09 04 B,989.4727
2019-02-09 05 B,1023.1362
2019-02-09 06 B,723.133
2019-02-09 07 B,1038.8057
2019-02-09 08 B,1258.7013
2019-02-09 09 B,1318.3042
2019-02-09 10 B,1489.2869
2019-02-09 11 B,1717.958
2019-02-09 12 B,1920.4023
2019-02-09 13 B,1829.0626
2019-02-09 14 B,1765.9685
2019-02-09 15 B,1653.1244
2019-02-09 16 B,1582.9839
2019-02-09 17 B,1629.2056
2019-02-09 18 B,1710.6776
2019-02-09 19 B,1919.8184
2019-02-09 20 B,2027.2543
2019-02-09 21 B,1976.1908
2019-02-09 22 B,1956.814
2019-02-09 23 B,1768.0663
2019-02-09 24 B,1678.6296
2019-02-10 01 B,1520.3514
2019-02-10 02 B,1365.0912
2019-02-10 03 B,1201.7122
2019-02-10 04 B,954.63513
2019-02-10 05 B,1023.34216
2019-02-10 06 B,685.93976
2019-02-10 07 B,1130.4105
2019-02-10 08 B,1258.7013
2019-02-10 09 B,1318.3042
2019-02-10 10 B,1530.3411
2019-02-10 11 B,1749.9911
2019-02-10 12 B,1958.6277
2019-02-10 13 B,1929.7081
2019-02-10 14 B,1866.614
2019-02-10 15 B,1753.7699
2019-02-10 16 B,1683.6294
2019-02-10 17 B,1729.8511
2019-02-10 18 B,1793.9918
2019-02-10 19 B,1989.2083
2019-02-10 20 B,2035.5033
2019-02-10 21 B,1984.44
2019-02-10 22 B,1930.1288
2019-02-10 23 B,1755.6805
2019-02-10 24 B,1723.9537
2019-02-11 01 B,1650.0153
2019-02-11 02 B,1317.0494
2019-02-11 03 B,1251.323
2019-02-11 04 B,1031.1595
2019-02-11 05 B,1021.3551
2019-02-11 06 B,727.44806
2019-02-11 07 B,1130.4105
2019-02-11 08 B,1371.1418
2019-02-11 09 B,1318.6565
2019-02-11 10 B,1530.3411
2019-02-11 11 B,1802.2987
2019-02-11 12 B,1883.7162
2019-02-11 13 B,1780.739
2019-02-11 14 B,1703.9934
2019-02-11 15 B,1591.1493
2019-02-11 16 B,1530.8682
2019-02-11 17 B,1566.6805
2019-02-11 18 B,1657.5033
2019-02-11 19 B,1912.496
2019-02-11 20 B,1943.1093
2019-02-11 21 B,1867.9375
2019-02-11 22 B,1825.5096
2019-02-11 23 B,1707.3932
2019-02-11 24 B,1548.6947
2019-02-12 01 B,1650.0153
2019-02-12 02 B,1315.8027
2019-02-12 03 B,1255.447
2019-02-12 04 B,878.6891
2019-02-12 05 B,912.5141
2019-02-12 06 B,683.3211
2019-02-12 07 B,999.8992
2019-02-12 08 B,1369.6042
2019-02-12 09 B,1358.2144
2019-02-12 10 B,1570.3215
2019-02-12 11 B,1780.5594
2019-02-12 12 B,1965.2925
2019-02-12 13 B,1875.5945
2019-02-12 14 B,1812.5004
2019-02-12 15 B,1699.6562
2019-02-12 16 B,1629.5157
2019-02-12 17 B,1675.7374
2019-02-12 18 B,1739.8782
2019-02-12 19 B,1973.361
2019-02-12 20 B,2043.5283
2019-02-12 21 B,1992.465
2019-02-12 22 B,1938.1538
2019-02-12 23 B,1785.2155
2019-02-12 24 B,1731.9788
2019-02-13 01 B,1673.4266
2019-02-13 02 B,1310.988
2019-02-13 03 B,1040.6742
2019-02-13 04 B,995.2877
2019-02-13 05 B,1000.1059
2019-02-13 06 B,640.8846
2019-02-13 07 B,1038.8057
2019-02-13 08 B,1369.6042
2019-02-13 09 B,1318.6565
2019-02-13 10 B,1610.0963
2019-02-13 11 B,1783.1666
2019-02-13 12 B,1907.4528
2019-02-13 13 B,1832.7228
2019-02-13 14 B,1769.6287
2019-02-13 15 B,1656.7845
2019-02-13 16 B,1586.644
2019-02-13 17 B,1632.8657
2019-02-13 18 B,1723.1385
2019-02-13 19 B,1990.5304
2019-02-13 20 B,2015.882
2019-02-13 21 B,1956.6371
2019-02-13 22 B,1914.2092
2019-02-13 23 B,1732.8696
2019-02-13 24 B,1701.1428
2019-02-14 01 B,1649.7404
2019-02-14 02 B,1352.8217
2019-02-14 03 B,1076.8302
2019-02-14 04 B,1113.5049
2019-02-14 05 B,1021.3551
2019-02-14 06 B,640.8846
2019-02-14 07 B,999.8992
2019-02-14 08 B,1369.6042
2019-02-14 09 B,1318.6565
2019-02-14 10 B,1613.8668
2019-02-14 11 B,1727.8907
2019-02-14 12 B,1936.069
2019-02-14 13 B,1873.0363
2019-02-14 14 B,1809.9421
2019-02-14 15 B,1697.098
2019-02-14 16 B,1626.9575
2019-02-14 17 B,1673.1792
2019-02-14 18 B,1754.6512
2019-02-14 19 B,1935.485
2019-02-14 20 B,2030.8925
2019-02-14 21 B,1979.829
2019-02-14 22 B,1904.4365
2019-02-14 23 B,1773.3082
2019-02-14 24 B,1607.9857
2019-02-15 01 B,1673.4266
2019-02-15 02 B,1368.2313
2019-02-15 03 B,1157.492
2019-02-15 04 B,978.70435
2019-02-15 05 B,1021.3551
2019-02-15 06 B,664.04376
2019-02-15 07 B,1130.4751
2019-02-15 08 B,1369.6042
2019-02-15 09 B,1391.5023
2019-02-15 10 B,1617.7904
2019-02-15 11 B,1727.8907
2019-02-15 12 B,1952.4082
2019-02-15 13 B,1914.3303
2019-02-15 14 B,1851.2362
2019-02-15 15 B,1738.3921
2019-02-15 16 B,1656.7467
2019-02-15 17 B,1718.0209
2019-02-15 18 B,1799.4929
2019-02-15 19 B,2004.6687
2019-02-15 20 B,2044.7925
2019-02-15 21 B,1993.7291
2019-02-15 22 B,1928.9436
2019-02-15 23 B,1748.0214
2019-02-15 24 B,1598.4761
2019-02-16 01 B,1672.1362
2019-02-16 02 B,1282.5684
2019-02-16 03 B,1158.5631
2019-02-16 04 B,1113.5049
2019-02-16 05 B,1021.3551
2019-02-16 06 B,664.04376
2019-02-16 07 B,1128.8729
2019-02-16 08 B,1369.6042
2019-02-16 09 B,1309.2539
2019-02-16 10 B,1614.8594
2019-02-16 11 B,1776.8431
2019-02-16 12 B,1905.0524
2019-02-16 13 B,1830.3224
2019-02-16 14 B,1767.2283
2019-02-16 15 B,1654.3842
2019-02-16 16 B,1584.2437
2019-02-16 17 B,1630.4653
2019-02-16 18 B,1720.7382
2019-02-16 19 B,1988.13
2019-02-16 20 B,2013.4816
2019-02-16 21 B,1954.2367
2019-02-16 22 B,1911.8088
2019-02-16 23 B,1730.4692
2019-02-16 24 B,1698.7424
2019-02-17 01 B,1470.0652
2019-02-17 02 B,1260.321
2019-02-17 03 B,1079.0011
2019-02-17 04 B,943.2673
2019-02-17 05 B,1021.3551
2019-02-17 06 B,723.133
2019-02-17 07 B,1030.2236
2019-02-17 08 B,1277.9347
2019-02-17 09 B,1309.2539
2019-02-17 10 B,1613.8668
2019-02-17 11 B,1779.4653
2019-02-17 12 B,2165.484
2019-02-17 13 B,2095.1663
2019-02-17 14 B,2032.0736
2019-02-17 15 B,1919.2295
2019-02-17 16 B,1812.0975
2019-02-17 17 B,1894.4485
2019-02-17 18 B,1975.9205
2019-02-17 19 B,2222.943
2019-02-17 20 B,2264.157
2019-02-17 21 B,2129.088
2019-02-17 22 B,2031.1346
2019-02-17 23 B,1884.6738
2019-02-17 24 B,1629.4222
2019-02-18 01 B,1544.1937
2019-02-18 02 B,1251.8025
2019-02-18 03 B,961.0929
2019-02-18 04 B,920.4099
2019-02-18 05 B,1021.3551
2019-02-18 06 B,683.3211
2019-02-18 07 B,1144.3457
2019-02-18 08 B,1383.4747
2019-02-18 09 B,1318.3042
2019-02-18 10 B,1694.3556
2019-02-18 11 B,1782.7896
2019-02-18 12 B,2439.7573
2019-02-18 13 B,2369.4397
2019-02-18 14 B,2306.3455
2019-02-18 15 B,2193.5015
2019-02-18 16 B,2086.3706
2019-02-18 17 B,2168.7212
2019-02-18 18 B,2250.193
2019-02-18 19 B,2462.7727
2019-02-18 20 B,2516.5266
2019-02-18 21 B,2415.9014
2019-02-18 22 B,2317.9482
2019-02-18 23 B,2171.487
2019-02-18 24 B,1948.0994
2019-02-19 01 B,1640.3379
2019-02-19 02 B,1359.7224
2019-02-19 03 B,1005.9727
2019-02-19 04 B,994.15546
2019-02-19 05 B,1021.3551
2019-02-19 06 B,763.60443
2019-02-19 07 B,1030.2236
2019-02-19 08 B,1239.0282
2019-02-19 09 B,1318.3042
2019-02-19 10 B,1613.8668
2019-02-19 11 B,1794.4807
2019-02-19 12 B,1955.5968
2019-02-19 13 B,1867.5413
2019-02-19 14 B,1804.4471
2019-02-19 15 B,1691.603
2019-02-19 16 B,1542.5764
2019-02-19 17 B,1715.1139
2019-02-19 18 B,1796.5859
2019-02-19 19 B,2001.7617
2019-02-19 20 B,2041.8855
2019-02-19 21 B,1990.8221
2019-02-19 22 B,1926.0366
2019-02-19 23 B,1794.9083
2019-02-19 24 B,1607.8757
2019-02-20 01 B,1544.1937
2019-02-20 02 B,1315.8027
2019-02-20 03 B,961.6387
2019-02-20 04 B,994.15546
2019-02-20 05 B,1021.3551
2019-02-20 06 B,852.1755
2019-02-20 07 B,1190.0266
2019-02-20 08 B,1320.885
2019-02-20 09 B,1318.3042
2019-02-20 10 B,1572.1086
2019-02-20 11 B,1780.5594
2019-02-20 12 B,1883.7162
2019-02-20 13 B,1780.739
2019-02-20 14 B,1703.9934
2019-02-20 15 B,1591.1493
2019-02-20 16 B,1530.8682
2019-02-20 17 B,1566.6805
2019-02-20 18 B,1657.5033
2019-02-20 19 B,1912.496
2019-02-20 20 B,1943.1093
2019-02-20 21 B,1867.9375
2019-02-20 22 B,1825.5096
2019-02-20 23 B,1707.3932
2019-02-20 24 B,1548.6947
2019-02-21 01 B,1483.5427
2019-02-21 02 B,1352.8217
2019-02-21 03 B,1079.0011
2019-02-21 04 B,920.4099
2019-02-21 05 B,991.4851
2019-02-21 06 B,727.44806
2019-02-21 07 B,1017.97
2019-02-21 08 B,1369.6042
2019-02-21 09 B,1243.2976
2019-02-21 10 B,1566.9895
2019-02-21 11 B,1880.2822
2019-02-21 12 B,1958.6277
2019-02-21 13 B,1929.7081
2019-02-21 14 B,1866.614
2019-02-21 15 B,1753.7699
2019-02-21 16 B,1683.6294
2019-02-21 17 B,1729.8511
2019-02-21 18 B,1793.9918
2019-02-21 19 B,1989.2083
2019-02-21 20 B,2035.5033
2019-02-21 21 B,1984.44
2019-02-21 22 B,1930.1288
2019-02-21 23 B,1755.6805
2019-02-21 24 B,1723.9537
2019-02-22 01 B,1501.8246
2019-02-22 02 B,1251.8025
2019-02-22 03 B,1150.1871
2019-02-22 04 B,943.2673
2019-02-22 05 B,1021.3551
2019-02-22 06 B,727.44806
2019-02-22 07 B,1017.97
2019-02-22 08 B,1357.9146
2019-02-22 09 B,1357.7018
2019-02-22 10 B,1572.1086
2019-02-22 11 B,1822.613
2019-02-22 12 B,1907.4528
2019-02-22 13 B,1832.7228
2019-02-22 14 B,1769.6287
2019-02-22 15 B,1656.7845
2019-02-22 16 B,1586.644
2019-02-22 17 B,1632.8657
2019-02-22 18 B,1723.1385
2019-02-22 19 B,1990.5304
2019-02-22 20 B,2015.882
2019-02-22 21 B,1956.6371
2019-02-22 22 B,1914.2092
2019-02-22 23 B,1732.8696
2019-02-22 24 B,1701.1428
2019-02-23 01 B,1544.1937
2019-02-23 02 B,1310.988
2019-02-23 03 B,1079.0011
2019-02-23 04 B,1008.05145
2019-02-23 05 B,580.49524
2019-02-23 06 B,626.644
2019-02-23 07 B,1045.13
2019-02-23 08 B,1430.7579
2019-02-23 09 B,1402.8336
2019-02-23 10 B,1572.1086
2019-02-23 11 B,1832.0466
2019-02-23 12 B,1864.2954
2019-02-23 13 B,1761.3181
2019-02-23 14 B,1732.5865
2019-02-23 15 B,1619.7424
2019-02-23 16 B,1575.5941
2019-02-23 17 B,1611.4065
2019-02-23 18 B,1686.0964
2019-02-23 19 B,1915.4031
2019-02-23 20 B,1946.0164
2019-02-23 21 B,1870.8446
2019-02-23 22 B,1802.9054
2019-02-23 23 B,1739.5597
2019-02-23 24 B,1580.8611
2019-02-24 01 B,1493.0471
2019-02-24 02 B,1426.6915
2019-02-24 03 B,1158.5631
2019-02-24 04 B,994.15546
2019-02-24 05 B,765.326
2019-02-24 06 B,626.644
2019-02-24 07 B,969.6959
2019-02-24 08 B,1371.1418
2019-02-24 09 B,1341.5938
2019-02-24 10 B,1617.7904
2019-02-24 11 B,1781.3235
2019-02-24 12 B,1896.9032
2019-02-24 13 B,1822.1732
2019-02-24 14 B,1767.7556
2019-02-24 15 B,1654.9115
2019-02-24 16 B,1472.6486
2019-02-24 17 B,1604.1738
2019-02-24 18 B,1721.2655
2019-02-24 19 B,1976.2582
2019-02-24 20 B,2001.6097
2019-02-24 21 B,1942.3649
2019-02-24 22 B,1899.937
2019-02-24 23 B,1669.232
2019-02-24 24 B,1553.8187
2019-02-25 01 B,1638.3774
2019-02-25 02 B,1317.0494
2019-02-25 03 B,1083.4491
2019-02-25 04 B,995.2877
2019-02-25 05 B,872.4342
2019-02-25 06 B,763.60443
2019-02-25 07 B,1045.13
2019-02-25 08 B,1369.6042
2019-02-25 09 B,1357.7018
2019-02-25 10 B,1610.0963
2019-02-25 11 B,1765.5272
2019-02-25 12 B,1929.2723
2019-02-25 13 B,1841.2168
2019-02-25 14 B,1778.1227
2019-02-25 15 B,1665.2786
2019-02-25 16 B,1595.1381
2019-02-25 17 B,1644.9073
2019-02-25 18 B,1726.3794
2019-02-25 19 B,1931.5552
2019-02-25 20 B,1971.679
2019-02-25 21 B,1920.6156
2019-02-25 22 B,1855.8301
2019-02-25 23 B,1724.7018
2019-02-25 24 B,1559.3793
2019-02-26 01 B,1601.6514
2019-02-26 02 B,1331.2065
2019-02-26 03 B,1079.0011
2019-02-26 04 B,995.2877
2019-02-26 05 B,872.4342
2019-02-26 06 B,727.44806
2019-02-26 07 B,1045.13
2019-02-26 08 B,1354.8041
2019-02-26 09 B,1475.6168
2019-02-26 10 B,1694.3556
2019-02-26 11 B,1917.968
2019-02-26 12 B,1993.2726
2019-02-26 13 B,1905.217
2019-02-26 14 B,1842.1229
2019-02-26 15 B,1729.2788
2019-02-26 16 B,1659.1383
2019-02-26 17 B,1708.9076
2019-02-26 18 B,1790.3796
2019-02-26 19 B,1995.5554
2019-02-26 20 B,2035.6792
2019-02-26 21 B,1984.6158
2019-02-26 22 B,1900.4716
2019-02-26 23 B,1769.3433
2019-02-26 24 B,1524.95
2019-02-27 01 B,1520.3514
2019-02-27 02 B,1256.0715
2019-02-27 03 B,1077.3151
2019-02-27 04 B,1010.2674
2019-02-27 05 B,865.30774
2019-02-27 06 B,727.44806
2019-02-27 07 B,1038.8057
2019-02-27 08 B,1232.46
2019-02-27 09 B,1357.7018
2019-02-27 10 B,1613.8668
2019-02-27 11 B,1921.819
2019-02-27 12 B,1952.4082
2019-02-27 13 B,1914.3303
2019-02-27 14 B,1851.2362
2019-02-27 15 B,1738.3921
2019-02-27 16 B,1656.7467
2019-02-27 17 B,1718.0209
2019-02-27 18 B,1799.4929
2019-02-27 19 B,2004.6687
2019-02-27 20 B,2044.7925
2019-02-27 21 B,1993.7291
2019-02-27 22 B,1928.9436
2019-02-27 23 B,1748.0214
2019-02-27 24 B,1598.4761
2019-02-28 01 B,1627.2836
2019-02-28 02 B,1305.6926
2019-02-28 03 B,1150.1871
2019-02-28 04 B,1007.0995
2019-02-28 05 B,572.76013
2019-02-28 06 B,685.009
2019-02-28 07 B,1017.97
2019-02-28 08 B,1398.1028
2019-02-28 09 B,1357.7018
2019-02-28 10 B,1630.5505
2019-02-28 11 B,1939.009
2019-02-28 12 B,2152.143
2019-02-28 13 B,2021.9736
2019-02-28 14 B,1988.6278
2019-02-28 15 B,1787.9735
2019-02-28 16 B,1758.7437
2019-02-28 17 B,1841.0946
2019-02-28 18 B,2100.7678
2019-02-28 19 B,2319.272
2019-02-28 20 B,2417.2002
2019-02-28 21 B,2227.965
2019-02-28 22 B,2129.8955
2019-02-28 23 B,1884.7258
2019-02-28 24 B,1782.7042
2019-03-01 01 B,1589.5228
2019-03-01 02 B,833.9867
2019-03-01 03 B,720.3258
2019-03-01 04 B,750.1399
2019-03-01 05 B,835.3236
2019-03-01 06 B,634.0772
2019-03-01 07 B,949.65533
2019-03-01 08 B,1033.5831
2019-03-01 09 B,1064.9077
2019-03-01 10 B,1049.0968
2019-03-01 11 B,1426.7732
2019-03-01 12 B,1584.6306
2019-03-01 13 B,1517.413
2019-03-01 14 B,1462.1543
2019-03-01 15 B,1406.0493
2019-03-01 16 B,1350.9277
2019-03-01 17 B,1386.7401
2019-03-01 18 B,1472.4033
2019-03-01 19 B,1595.411
2019-03-01 20 B,1651.6931
2019-03-01 21 B,1586.2397
2019-03-01 22 B,1595.0046
2019-03-01 23 B,1281.1283
2019-03-01 24 B,1192.974
2019-03-02 01 B,1343.7888
2019-03-02 02 B,1050.4397
2019-03-02 03 B,950.31134
2019-03-02 04 B,750.1399
2019-03-02 05 B,815.03156
2019-03-02 06 B,504.367
2019-03-02 07 B,988.1686
2019-03-02 08 B,1033.5831
2019-03-02 09 B,1103.6057
2019-03-02 10 B,1075.9917
2019-03-02 11 B,1555.4778
2019-03-02 12 B,1847.109
2019-03-02 13 B,1760.7404
2019-03-02 14 B,1679.7957
2019-03-02 15 B,1623.6907
2019-03-02 16 B,1517.1018
2019-03-02 17 B,1578.376
2019-03-02 18 B,1659.848
2019-03-02 19 B,1827.3398
2019-03-02 20 B,1941.3246
2019-03-02 21 B,1899.9796
2019-03-02 22 B,1764.361
2019-03-02 23 B,1583.4386
2019-03-02 24 B,1366.2625
2019-03-03 01 B,1446.143
2019-03-03 02 B,1240.3969
2019-03-03 03 B,1016.10284
2019-03-03 04 B,746.34436
2019-03-03 05 B,815.03156
2019-03-03 06 B,611.19635
2019-03-03 07 B,1007.6525
2019-03-03 08 B,1033.5831
2019-03-03 09 B,1024.9901
2019-03-03 10 B,1113.4248
2019-03-03 11 B,1498.3309
2019-03-03 12 B,1640.6072
2019-03-03 13 B,1598.8877
2019-03-03 14 B,1517.943
2019-03-03 15 B,1461.838
2019-03-03 16 B,1391.6975
2019-03-03 17 B,1437.9192
2019-03-03 18 B,1528.192
2019-03-03 19 B,1676.8857
2019-03-03 20 B,1776.0983
2019-03-03 21 B,1726.5718
2019-03-03 22 B,1662.7701
2019-03-03 23 B,1530.3073
2019-03-03 24 B,1474.4221
2019-03-04 01 B,1589.5228
2019-03-04 02 B,1130.9583
2019-03-04 03 B,856.88885
2019-03-04 04 B,681.85474
2019-03-04 05 B,884.2942
2019-03-04 06 B,644.1451
2019-03-04 07 B,985.49133
2019-03-04 08 B,1118.8638
2019-03-04 09 B,1067.4495
2019-03-04 10 B,1211.6975
2019-03-04 11 B,1566.2993
2019-03-04 12 B,1608.7833
2019-03-04 13 B,1541.5657
2019-03-04 14 B,1486.307
2019-03-04 15 B,1440.8553
2019-03-04 16 B,1478.0764
2019-03-04 17 B,1481.0724
2019-03-04 18 B,1565.7064
2019-03-04 19 B,1614.6146
2019-03-04 20 B,1653.4155
2019-03-04 21 B,1529.9275
2019-03-04 22 B,1529.7611
2019-03-04 23 B,1368.3563
2019-03-04 24 B,1256.4843
2019-03-05 01 B,1328.0135
2019-03-05 02 B,1130.9583
2019-03-05 03 B,728.5115
2019-03-05 04 B,706.90424
2019-03-05 05 B,810.884
2019-03-05 06 B,502.68134
2019-03-05 07 B,1014.16205
2019-03-05 08 B,1006.42346
2019-03-05 09 B,1023.3224
2019-03-05 10 B,1153.2272
2019-03-05 11 B,1522.9637
2019-03-05 12 B,1638.2068
2019-03-05 13 B,1596.4873
2019-03-05 14 B,1515.5426
2019-03-05 15 B,1459.4376
2019-03-05 16 B,1389.2971
2019-03-05 17 B,1435.5188
2019-03-05 18 B,1525.7916
2019-03-05 19 B,1674.4854
2019-03-05 20 B,1773.6979
2019-03-05 21 B,1724.1714
2019-03-05 22 B,1660.3698
2019-03-05 23 B,1527.9069
2019-03-05 24 B,1409.5889
2019-03-06 01 B,1276.2931
2019-03-06 02 B,1139.3053
2019-03-06 03 B,856.88885
2019-03-06 04 B,774.52014
2019-03-06 05 B,826.75745
2019-03-06 06 B,592.6136
2019-03-06 07 B,1014.16205
2019-03-06 08 B,1033.5831
2019-03-06 09 B,1103.6057
2019-03-06 10 B,1113.4248
2019-03-06 11 B,1469.5695
2019-03-06 12 B,1640.6072
2019-03-06 13 B,1598.8877
2019-03-06 14 B,1517.943
2019-03-06 15 B,1461.838
2019-03-06 16 B,1391.6975
2019-03-06 17 B,1437.9192
2019-03-06 18 B,1528.192
2019-03-06 19 B,1676.8857
2019-03-06 20 B,1776.0983
2019-03-06 21 B,1726.5718
2019-03-06 22 B,1662.7701
2019-03-06 23 B,1530.3073
2019-03-06 24 B,1474.4221
2019-03-07 01 B,1368.3168
2019-03-07 02 B,1097.2383
2019-03-07 03 B,856.2277
2019-03-07 04 B,749.7946
2019-03-07 05 B,831.55316
2019-03-07 06 B,601.6639
2019-03-07 07 B,1007.6525
2019-03-07 08 B,969.96985
2019-03-07 09 B,1192.1768
2019-03-07 10 B,1165.5708
2019-03-07 11 B,1367.3802
2019-03-07 12 B,1895.3369
2019-03-07 13 B,1856.1046
2019-03-07 14 B,1723.7853
2019-03-07 15 B,1667.6803
2019-03-07 16 B,1512.1842
2019-03-07 17 B,1594.5352
2019-03-07 18 B,1676.0072
2019-03-07 19 B,1887.8477
2019-03-07 20 B,2051.5237
2019-03-07 21 B,1892.7095
2019-03-07 22 B,1763.7999
2019-03-07 23 B,1605.4838
2019-03-07 24 B,1349.47
2019-03-08 01 B,1166.7777
2019-03-08 02 B,1164.5863
2019-03-08 03 B,875.816
2019-03-08 04 B,771.4639
2019-03-08 05 B,826.75745
2019-03-08 06 B,592.6136
2019-03-08 07 B,1007.7752
2019-03-08 08 B,1033.5831
2019-03-08 09 B,1048.3364
2019-03-08 10 B,1113.4248
2019-03-08 11 B,1301.6262
2019-03-08 12 B,1970.7965
2019-03-08 13 B,1887.6792
2019-03-08 14 B,1806.7345
2019-03-08 15 B,1750.6295
2019-03-08 16 B,1643.4976
2019-03-08 17 B,1725.8485
2019-03-08 18 B,1807.3206
2019-03-08 19 B,1960.6602
2019-03-08 20 B,2075.7341
2019-03-08 21 B,1950.3834
2019-03-08 22 B,1838.7173
2019-03-08 23 B,1692.2566
2019-03-08 24 B,1322.9663
2019-03-09 01 B,1239.5234
2019-03-09 02 B,1153.8721
2019-03-09 03 B,898.3065
2019-03-09 04 B,734.2891
2019-03-09 05 B,795.87775
2019-03-09 06 B,603.5062
2019-03-09 07 B,900.0401
2019-03-09 08 B,1006.42346
2019-03-09 09 B,1103.2354
2019-03-09 10 B,1180.8815
2019-03-09 11 B,1390.7854
2019-03-09 12 B,1810.6576
2019-03-09 13 B,1709.8021
2019-03-09 14 B,1628.8574
2019-03-09 15 B,1572.7524
2019-03-09 16 B,1502.6119
2019-03-09 17 B,1552.3812
2019-03-09 18 B,1633.8533
