일자|시간|구분,공급량
2019-01-21 10 C,221.61444327429027
2019-01-21 11 C,221.61444327429027
2019-01-21 12 C,221.61444327429027
2019-01-21 13 C,221.61444327429027
2019-01-21 14 C,221.61444327429027
2019-01-21 15 C,221.61444327429027
2019-01-21 16 C,221.61444327429027
2019-01-21 17 C,221.61444327429027
2019-01-21 18 C,221.61444327429027
2019-01-21 19 C,223.91274517569298
2019-01-21 20 C,223.91274517569298
2019-01-21 21 C,223.91274517569298
2019-01-21 22 C,223.91274517569298
2019-01-21 23 C,223.91274517569298
2019-01-21 24 C,223.91274517569298
2019-01-22 01 C,192.69756632152084
2019-01-22 02 C,192.69756632152084
2019-01-22 03 C,192.69756632152084
2019-01-22 04 C,192.69756632152084
2019-01-22 05 C,192.69756632152084
2019-01-22 06 C,192.69756632152084
2019-01-22 07 C,221.40515372306876
2019-01-22 08 C,221.61444327429027
2019-01-22 09 C,221.61444327429027
2019-01-22 10 C,221.61444327429027
2019-01-22 11 C,221.61444327429027
2019-01-22 12 C,221.61444327429027
2019-01-22 13 C,221.61444327429027
2019-01-22 14 C,221.61444327429027
2019-01-22 15 C,221.61444327429027
2019-01-22 16 C,221.61444327429027
2019-01-22 17 C,221.61444327429027
2019-01-22 18 C,221.61444327429027
2019-01-22 19 C,223.91274517569298
2019-01-22 20 C,223.91274517569298
2019-01-22 21 C,223.91274517569298
2019-01-22 22 C,223.91274517569298
2019-01-22 23 C,223.91274517569298
2019-01-22 24 C,223.91274517569298
2019-01-23 01 C,192.69756632152084
2019-01-23 02 C,192.69756632152084
2019-01-23 03 C,192.69756632152084
2019-01-23 04 C,192.69756632152084
2019-01-23 05 C,192.69756632152084
2019-01-23 06 C,192.69756632152084
2019-01-23 07 C,221.40515372306876
2019-01-23 08 C,221.61444327429027
2019-01-23 09 C,221.61444327429027
2019-01-23 10 C,221.61444327429027
2019-01-23 11 C,221.61444327429027
2019-01-23 12 C,221.61444327429027
2019-01-23 13 C,221.61444327429027
2019-01-23 14 C,221.61444327429027
2019-01-23 15 C,221.61444327429027
2019-01-23 16 C,221.61444327429027
2019-01-23 17 C,221.61444327429027
2019-01-23 18 C,221.61444327429027
2019-01-23 19 C,223.91274517569298
2019-01-23 20 C,223.91274517569298
2019-01-23 21 C,223.91274517569298
2019-01-23 22 C,223.91274517569298
2019-01-23 23 C,223.91274517569298
2019-01-23 24 C,223.91274517569298
2019-01-24 01 C,192.69756632152084
2019-01-24 02 C,192.69756632152084
2019-01-24 03 C,192.69756632152084
2019-01-24 04 C,192.69756632152084
2019-01-24 05 C,192.69756632152084
2019-01-24 06 C,192.69756632152084
2019-01-24 07 C,220.64931330413597
2019-01-24 08 C,220.70141848188774
2019-01-24 09 C,220.70141848188774
2019-01-24 10 C,220.70141848188774
2019-01-24 11 C,220.70141848188774
2019-01-24 12 C,220.70141848188774
2019-01-24 13 C,220.70141848188774
2019-01-24 14 C,220.70141848188774
2019-01-24 15 C,220.70141848188774
2019-01-24 16 C,220.70141848188774
2019-01-24 17 C,220.70141848188774
2019-01-24 18 C,226.547854021786
2019-01-24 19 C,222.99972038329045
2019-01-24 20 C,222.99972038329045
2019-01-24 21 C,222.99972038329045
2019-01-24 22 C,222.99972038329045
2019-01-24 23 C,222.99972038329045
2019-01-24 24 C,222.99972038329045
2019-01-25 01 C,192.69756632152084
2019-01-25 02 C,192.69756632152084
2019-01-25 03 C,192.69756632152084
2019-01-25 04 C,175.40489622704098
2019-01-25 05 C,161.9833683044646
2019-01-25 06 C,192.69756632152084
2019-01-25 07 C,220.64931330413597
2019-01-25 08 C,220.70141848188774
2019-01-25 09 C,220.70141848188774
2019-01-25 10 C,220.70141848188774
2019-01-25 11 C,220.70141848188774
2019-01-25 12 C,220.70141848188774
2019-01-25 13 C,220.70141848188774
2019-01-25 14 C,220.70141848188774
2019-01-25 15 C,220.70141848188774
2019-01-25 16 C,162.6716161152729
2019-01-25 17 C,162.6716161152729
2019-01-25 18 C,162.6716161152729
2019-01-25 19 C,176.08875068007325
2019-01-25 20 C,222.99972038329045
2019-01-25 21 C,222.99972038329045
2019-01-25 22 C,179.31193919938937
2019-01-25 23 C,163.8566920754064
2019-01-25 24 C,179.31193919938937
2019-01-26 01 C,192.69756632152084
2019-01-26 02 C,200.47712188764754
2019-01-26 03 C,170.4295968284439
2019-01-26 04 C,161.9833683044646
2019-01-26 05 C,161.9833683044646
2019-01-26 06 C,161.9833683044646
2019-01-26 07 C,161.9833683044646
2019-01-26 08 C,162.6716161152729
2019-01-26 09 C,162.6716161152729
2019-01-26 10 C,162.6716161152729
2019-01-26 11 C,162.6716161152729
2019-01-26 12 C,162.6716161152729
2019-01-26 13 C,162.6716161152729
2019-01-26 14 C,162.6716161152729
2019-01-26 15 C,162.6716161152729
2019-01-26 16 C,162.6716161152729
2019-01-26 17 C,162.6716161152729
2019-01-26 18 C,162.23787417614545
2019-01-26 19 C,162.6716161152729
2019-01-26 20 C,162.6716161152729
2019-01-26 21 C,162.6716161152729
2019-01-26 22 C,162.23787417614545
2019-01-26 23 C,162.23787417614545
2019-01-26 24 C,162.23787417614545
2019-01-27 01 C,161.78656733940136
2019-01-27 02 C,161.78656733940136
2019-01-27 03 C,161.78656733940136
2019-01-27 04 C,161.78656733940136
2019-01-27 05 C,161.78656733940136
2019-01-27 06 C,161.78656733940136
2019-01-27 07 C,162.01809338735674
2019-01-27 08 C,162.23787417614545
2019-01-27 09 C,162.23787417614545
2019-01-27 10 C,162.23787417614545
2019-01-27 11 C,162.23787417614545
2019-01-27 12 C,162.23787417614545
2019-01-27 13 C,162.23787417614545
2019-01-27 14 C,162.23787417614545
2019-01-27 15 C,162.23787417614545
2019-01-27 16 C,162.23787417614545
2019-01-27 17 C,162.23787417614545
2019-01-27 18 C,162.23787417614545
2019-01-27 19 C,162.23787417614545
2019-01-27 20 C,162.23787417614545
2019-01-27 21 C,162.23787417614545
2019-01-27 22 C,162.23787417614545
2019-01-27 23 C,162.23787417614545
2019-01-27 24 C,162.23787417614545
2019-01-28 01 C,192.69756632152084
2019-01-28 02 C,192.69756632152084
2019-01-28 03 C,192.69756632152084
2019-01-28 04 C,192.69756632152084
2019-01-28 05 C,192.69756632152084
2019-01-28 06 C,192.69756632152084
2019-01-28 07 C,221.40515372306876
2019-01-28 08 C,221.61444327429027
2019-01-28 09 C,221.61444327429027
2019-01-28 10 C,221.61444327429027
2019-01-28 11 C,221.61444327429027
2019-01-28 12 C,221.61444327429027
2019-01-28 13 C,221.61444327429027
2019-01-28 14 C,221.61444327429027
2019-01-28 15 C,221.61444327429027
2019-01-28 16 C,221.61444327429027
2019-01-28 17 C,221.61444327429027
2019-01-28 18 C,221.61444327429027
2019-01-28 19 C,223.91274517569298
2019-01-28 20 C,223.91274517569298
2019-01-28 21 C,223.91274517569298
2019-01-28 22 C,223.91274517569298
2019-01-28 23 C,223.91274517569298
2019-01-28 24 C,223.91274517569298
2019-01-29 01 C,192.69756632152084
2019-01-29 02 C,192.69756632152084
2019-01-29 03 C,192.69756632152084
2019-01-29 04 C,192.69756632152084
2019-01-29 05 C,192.69756632152084
2019-01-29 06 C,192.69756632152084
2019-01-29 07 C,221.40515372306876
2019-01-29 08 C,221.61444327429027
2019-01-29 09 C,221.61444327429027
2019-01-29 10 C,221.61444327429027
2019-01-29 11 C,221.61444327429027
2019-01-29 12 C,221.61444327429027
2019-01-29 13 C,221.61444327429027
2019-01-29 14 C,221.61444327429027
2019-01-29 15 C,221.61444327429027
2019-01-29 16 C,221.61444327429027
2019-01-29 17 C,221.61444327429027
2019-01-29 18 C,221.61444327429027
2019-01-29 19 C,223.91274517569298
2019-01-29 20 C,223.91274517569298
2019-01-29 21 C,223.91274517569298
2019-01-29 22 C,223.91274517569298
2019-01-29 23 C,223.91274517569298
2019-01-29 24 C,223.91274517569298
2019-01-30 01 C,192.69756632152084
2019-01-30 02 C,192.69756632152084
2019-01-30 03 C,192.69756632152084
2019-01-30 04 C,192.69756632152084
2019-01-30 05 C,192.69756632152084
2019-01-30 06 C,192.69756632152084
2019-01-30 07 C,221.40515372306876
2019-01-30 08 C,221.61444327429027
2019-01-30 09 C,221.61444327429027
2019-01-30 10 C,221.61444327429027
2019-01-30 11 C,221.61444327429027
2019-01-30 12 C,221.61444327429027
2019-01-30 13 C,221.61444327429027
2019-01-30 14 C,221.61444327429027
2019-01-30 15 C,221.61444327429027
2019-01-30 16 C,221.61444327429027
2019-01-30 17 C,221.61444327429027
2019-01-30 18 C,221.61444327429027
2019-01-30 19 C,223.91274517569298
2019-01-30 20 C,223.91274517569298
2019-01-30 21 C,223.91274517569298
2019-01-30 22 C,223.91274517569298
2019-01-30 23 C,223.91274517569298
2019-01-30 24 C,223.91274517569298
2019-01-31 01 C,192.69756632152084
2019-01-31 02 C,192.69756632152084
2019-01-31 03 C,192.69756632152084
2019-01-31 04 C,192.69756632152084
2019-01-31 05 C,192.69756632152084
2019-01-31 06 C,192.69756632152084
2019-01-31 07 C,220.64931330413597
2019-01-31 08 C,220.70141848188774
2019-01-31 09 C,220.70141848188774
2019-01-31 10 C,220.70141848188774
2019-01-31 11 C,220.70141848188774
2019-01-31 12 C,220.70141848188774
2019-01-31 13 C,220.70141848188774
2019-01-31 14 C,220.70141848188774
2019-01-31 15 C,220.70141848188774
2019-01-31 16 C,220.70141848188774
2019-01-31 17 C,220.70141848188774
2019-01-31 18 C,226.547854021786
2019-01-31 19 C,222.99972038329045
2019-01-31 20 C,222.99972038329045
2019-01-31 21 C,222.99972038329045
2019-01-31 22 C,222.99972038329045
2019-01-31 23 C,222.99972038329045
2019-01-31 24 C,222.99972038329045
2019-02-01 01 C,192.69756632152084
2019-02-01 02 C,192.69756632152084
2019-02-01 03 C,192.69756632152084
2019-02-01 04 C,175.40489622704098
2019-02-01 05 C,161.9833683044646
2019-02-01 06 C,192.69756632152084
2019-02-01 07 C,220.64931330413597
2019-02-01 08 C,220.70141848188774
2019-02-01 09 C,220.70141848188774
2019-02-01 10 C,220.70141848188774
2019-02-01 11 C,220.70141848188774
2019-02-01 12 C,220.70141848188774
2019-02-01 13 C,220.70141848188774
2019-02-01 14 C,220.70141848188774
2019-02-01 15 C,220.70141848188774
2019-02-01 16 C,162.6716161152729
2019-02-01 17 C,162.6716161152729
2019-02-01 18 C,162.6716161152729
2019-02-01 19 C,176.08875068007325
2019-02-01 20 C,222.99972038329045
2019-02-01 21 C,222.99972038329045
2019-02-01 22 C,179.31193919938937
2019-02-01 23 C,163.8566920754064
2019-02-01 24 C,179.31193919938937
2019-02-02 01 C,192.69756632152084
2019-02-02 02 C,200.47712188764754
2019-02-02 03 C,170.4295968284439
2019-02-02 04 C,161.9833683044646
2019-02-02 05 C,161.9833683044646
2019-02-02 06 C,161.9833683044646
2019-02-02 07 C,161.9833683044646
2019-02-02 08 C,162.6716161152729
2019-02-02 09 C,162.6716161152729
2019-02-02 10 C,162.6716161152729
2019-02-02 11 C,162.6716161152729
2019-02-02 12 C,162.6716161152729
2019-02-02 13 C,162.6716161152729
2019-02-02 14 C,162.6716161152729
2019-02-02 15 C,162.6716161152729
2019-02-02 16 C,162.6716161152729
2019-02-02 17 C,162.6716161152729
2019-02-02 18 C,162.23787417614545
2019-02-02 19 C,162.6716161152729
2019-02-02 20 C,162.6716161152729
2019-02-02 21 C,162.6716161152729
2019-02-02 22 C,162.23787417614545
2019-02-02 23 C,162.23787417614545
2019-02-02 24 C,162.23787417614545
2019-02-03 01 C,161.78656733940136
2019-02-03 02 C,161.78656733940136
2019-02-03 03 C,161.78656733940136
2019-02-03 04 C,161.78656733940136
2019-02-03 05 C,161.78656733940136
2019-02-03 06 C,161.78656733940136
2019-02-03 07 C,162.01809338735674
2019-02-03 08 C,162.23787417614545
2019-02-03 09 C,162.23787417614545
2019-02-03 10 C,162.23787417614545
2019-02-03 11 C,162.23787417614545
2019-02-03 12 C,162.23787417614545
2019-02-03 13 C,162.23787417614545
2019-02-03 14 C,162.23787417614545
2019-02-03 15 C,162.23787417614545
2019-02-03 16 C,162.23787417614545
2019-02-03 17 C,162.23787417614545
2019-02-03 18 C,162.23787417614545
2019-02-03 19 C,162.23787417614545
2019-02-03 20 C,162.23787417614545
2019-02-03 21 C,162.23787417614545
2019-02-03 22 C,162.23787417614545
2019-02-03 23 C,162.23787417614545
2019-02-03 24 C,162.23787417614545
2019-02-04 01 C,192.69756632152084
2019-02-04 02 C,192.69756632152084
2019-02-04 03 C,192.69756632152084
2019-02-04 04 C,192.69756632152084
2019-02-04 05 C,192.69756632152084
2019-02-04 06 C,192.69756632152084
2019-02-04 07 C,221.40515372306876
2019-02-04 08 C,221.61444327429027
2019-02-04 09 C,221.61444327429027
2019-02-04 10 C,221.61444327429027
2019-02-04 11 C,221.61444327429027
2019-02-04 12 C,221.61444327429027
2019-02-04 13 C,221.61444327429027
2019-02-04 14 C,221.61444327429027
2019-02-04 15 C,221.61444327429027
2019-02-04 16 C,221.61444327429027
2019-02-04 17 C,221.61444327429027
2019-02-04 18 C,221.61444327429027
2019-02-04 19 C,223.91274517569298
2019-02-04 20 C,223.91274517569298
2019-02-04 21 C,223.91274517569298
2019-02-04 22 C,223.91274517569298
2019-02-04 23 C,223.91274517569298
2019-02-04 24 C,223.91274517569298
2019-02-05 01 C,192.69756632152084
2019-02-05 02 C,192.69756632152084
2019-02-05 03 C,192.69756632152084
2019-02-05 04 C,192.69756632152084
2019-02-05 05 C,192.69756632152084
2019-02-05 06 C,192.69756632152084
2019-02-05 07 C,221.40515372306876
2019-02-05 08 C,221.61444327429027
2019-02-05 09 C,221.61444327429027
2019-02-05 10 C,221.61444327429027
2019-02-05 11 C,221.61444327429027
2019-02-05 12 C,221.61444327429027
2019-02-05 13 C,221.61444327429027
2019-02-05 14 C,221.61444327429027
2019-02-05 15 C,221.61444327429027
2019-02-05 16 C,221.61444327429027
2019-02-05 17 C,221.61444327429027
2019-02-05 18 C,221.61444327429027
2019-02-05 19 C,223.91274517569298
2019-02-05 20 C,223.91274517569298
2019-02-05 21 C,223.91274517569298
2019-02-05 22 C,223.91274517569298
2019-02-05 23 C,223.91274517569298
2019-02-05 24 C,223.91274517569298
2019-02-06 01 C,192.69756632152084
2019-02-06 02 C,192.69756632152084
2019-02-06 03 C,192.69756632152084
2019-02-06 04 C,192.69756632152084
2019-02-06 05 C,192.69756632152084
2019-02-06 06 C,192.69756632152084
2019-02-06 07 C,221.40515372306876
2019-02-06 08 C,221.61444327429027
2019-02-06 09 C,221.61444327429027
2019-02-06 10 C,221.61444327429027
2019-02-06 11 C,221.61444327429027
2019-02-06 12 C,221.61444327429027
2019-02-06 13 C,221.61444327429027
2019-02-06 14 C,221.61444327429027
2019-02-06 15 C,221.61444327429027
2019-02-06 16 C,221.61444327429027
2019-02-06 17 C,221.61444327429027
2019-02-06 18 C,221.61444327429027
2019-02-06 19 C,223.91274517569298
2019-02-06 20 C,223.91274517569298
2019-02-06 21 C,223.91274517569298
2019-02-06 22 C,223.91274517569298
2019-02-06 23 C,223.91274517569298
2019-02-06 24 C,223.91274517569298
2019-02-07 01 C,192.69756632152084
2019-02-07 02 C,192.69756632152084
2019-02-07 03 C,192.69756632152084
2019-02-07 04 C,192.69756632152084
2019-02-07 05 C,192.69756632152084
2019-02-07 06 C,192.69756632152084
2019-02-07 07 C,220.64931330413597
2019-02-07 08 C,220.70141848188774
2019-02-07 09 C,220.70141848188774
2019-02-07 10 C,220.70141848188774
2019-02-07 11 C,220.70141848188774
2019-02-07 12 C,220.70141848188774
2019-02-07 13 C,220.70141848188774
2019-02-07 14 C,220.70141848188774
2019-02-07 15 C,220.70141848188774
2019-02-07 16 C,220.70141848188774
2019-02-07 17 C,220.70141848188774
2019-02-07 18 C,226.547854021786
2019-02-07 19 C,222.99972038329045
2019-02-07 20 C,222.99972038329045
2019-02-07 21 C,222.99972038329045
2019-02-07 22 C,222.99972038329045
2019-02-07 23 C,222.99972038329045
2019-02-07 24 C,222.99972038329045
2019-02-08 01 C,192.69756632152084
2019-02-08 02 C,192.69756632152084
2019-02-08 03 C,192.69756632152084
2019-02-08 04 C,175.40489622704098
2019-02-08 05 C,161.9833683044646
2019-02-08 06 C,192.69756632152084
2019-02-08 07 C,220.64931330413597
2019-02-08 08 C,220.70141848188774
2019-02-08 09 C,220.70141848188774
2019-02-08 10 C,220.70141848188774
2019-02-08 11 C,220.70141848188774
2019-02-08 12 C,220.70141848188774
2019-02-08 13 C,220.70141848188774
2019-02-08 14 C,220.70141848188774
2019-02-08 15 C,220.70141848188774
2019-02-08 16 C,162.6716161152729
2019-02-08 17 C,162.6716161152729
2019-02-08 18 C,162.6716161152729
2019-02-08 19 C,176.08875068007325
2019-02-08 20 C,222.99972038329045
2019-02-08 21 C,222.99972038329045
2019-02-08 22 C,179.31193919938937
2019-02-08 23 C,163.8566920754064
2019-02-08 24 C,179.31193919938937
2019-02-09 01 C,192.69756632152084
2019-02-09 02 C,200.47712188764754
2019-02-09 03 C,170.4295968284439
2019-02-09 04 C,161.9833683044646
2019-02-09 05 C,161.9833683044646
2019-02-09 06 C,161.9833683044646
2019-02-09 07 C,161.9833683044646
2019-02-09 08 C,162.6716161152729
2019-02-09 09 C,162.6716161152729
2019-02-09 10 C,162.6716161152729
2019-02-09 11 C,162.6716161152729
2019-02-09 12 C,162.6716161152729
2019-02-09 13 C,162.6716161152729
2019-02-09 14 C,162.6716161152729
2019-02-09 15 C,162.6716161152729
2019-02-09 16 C,162.6716161152729
2019-02-09 17 C,162.6716161152729
2019-02-09 18 C,162.23787417614545
2019-02-09 19 C,162.6716161152729
2019-02-09 20 C,162.6716161152729
2019-02-09 21 C,162.6716161152729
2019-02-09 22 C,162.23787417614545
2019-02-09 23 C,162.23787417614545
2019-02-09 24 C,162.23787417614545
2019-02-10 01 C,161.78656733940136
2019-02-10 02 C,161.78656733940136
2019-02-10 03 C,161.78656733940136
2019-02-10 04 C,161.78656733940136
2019-02-10 05 C,161.78656733940136
2019-02-10 06 C,161.78656733940136
2019-02-10 07 C,162.01809338735674
2019-02-10 08 C,162.23787417614545
2019-02-10 09 C,162.23787417614545
2019-02-10 10 C,162.23787417614545
2019-02-10 11 C,162.23787417614545
2019-02-10 12 C,162.23787417614545
2019-02-10 13 C,162.23787417614545
2019-02-10 14 C,162.23787417614545
2019-02-10 15 C,162.23787417614545
2019-02-10 16 C,162.23787417614545
2019-02-10 17 C,162.23787417614545
2019-02-10 18 C,162.23787417614545
2019-02-10 19 C,162.23787417614545
2019-02-10 20 C,162.23787417614545
2019-02-10 21 C,162.23787417614545
2019-02-10 22 C,162.23787417614545
2019-02-10 23 C,162.23787417614545
2019-02-10 24 C,162.23787417614545
2019-02-11 01 C,192.69756632152084
2019-02-11 02 C,192.69756632152084
2019-02-11 03 C,192.69756632152084
2019-02-11 04 C,192.69756632152084
2019-02-11 05 C,192.69756632152084
2019-02-11 06 C,192.69756632152084
2019-02-11 07 C,221.40515372306876
2019-02-11 08 C,221.61444327429027
2019-02-11 09 C,221.61444327429027
2019-02-11 10 C,221.61444327429027
2019-02-11 11 C,221.61444327429027
2019-02-11 12 C,221.61444327429027
2019-02-11 13 C,221.61444327429027
2019-02-11 14 C,221.61444327429027
2019-02-11 15 C,221.61444327429027
2019-02-11 16 C,221.61444327429027
2019-02-11 17 C,221.61444327429027
2019-02-11 18 C,221.61444327429027
2019-02-11 19 C,223.91274517569298
2019-02-11 20 C,223.91274517569298
2019-02-11 21 C,223.91274517569298
2019-02-11 22 C,223.91274517569298
2019-02-11 23 C,223.91274517569298
2019-02-11 24 C,223.91274517569298
2019-02-12 01 C,192.69756632152084
2019-02-12 02 C,192.69756632152084
2019-02-12 03 C,192.69756632152084
2019-02-12 04 C,192.69756632152084
2019-02-12 05 C,192.69756632152084
2019-02-12 06 C,192.69756632152084
2019-02-12 07 C,221.40515372306876
2019-02-12 08 C,221.61444327429027
2019-02-12 09 C,221.61444327429027
2019-02-12 10 C,221.61444327429027
2019-02-12 11 C,221.61444327429027
2019-02-12 12 C,221.61444327429027
2019-02-12 13 C,221.61444327429027
2019-02-12 14 C,221.61444327429027
2019-02-12 15 C,221.61444327429027
2019-02-12 16 C,221.61444327429027
2019-02-12 17 C,221.61444327429027
2019-02-12 18 C,221.61444327429027
2019-02-12 19 C,223.91274517569298
2019-02-12 20 C,223.91274517569298
2019-02-12 21 C,223.91274517569298
2019-02-12 22 C,223.91274517569298
2019-02-12 23 C,223.91274517569298
2019-02-12 24 C,223.91274517569298
2019-02-13 01 C,192.69756632152084
2019-02-13 02 C,192.69756632152084
2019-02-13 03 C,192.69756632152084
2019-02-13 04 C,192.69756632152084
2019-02-13 05 C,192.69756632152084
2019-02-13 06 C,192.69756632152084
2019-02-13 07 C,221.40515372306876
2019-02-13 08 C,221.61444327429027
2019-02-13 09 C,221.61444327429027
2019-02-13 10 C,221.61444327429027
2019-02-13 11 C,221.61444327429027
2019-02-13 12 C,221.61444327429027
2019-02-13 13 C,221.61444327429027
2019-02-13 14 C,221.61444327429027
2019-02-13 15 C,221.61444327429027
2019-02-13 16 C,221.61444327429027
2019-02-13 17 C,221.61444327429027
2019-02-13 18 C,221.61444327429027
2019-02-13 19 C,223.91274517569298
2019-02-13 20 C,223.91274517569298
2019-02-13 21 C,223.91274517569298
